condition_key,amplitude,trial_idx,seed,eval_time_ms,center_mean_deg,center_std_deg,amplitude_mean,width_mean_deg,drift_rate_deg_per_s,diffusion_deg2_per_s,error_from_cue_deg
WT,30.0,17,275121930,11350.0,178.3654438262682,2.966022828403997,0.6687474045022224,36.650041379656685,11.970530531832821,156.4809126133147,1.634556173731795
WT,30.0,17,275121930,11550.0,179.63943592333146,3.298872310422798,0.6536587060428245,37.94336560092484,-11.64303503377667,171.0197122844837,0.3605640766685383
WT,30.0,17,275121930,11750.0,179.64117772802797,1.3502118721592942,0.6399835038893293,39.375476579122406,2.861459445885828,26.25695891597599,0.35882227197203065
WT,30.0,17,275121930,11950.0,179.06110887580544,1.1223826135890098,0.6867089594488374,35.96969479316669,-13.873735496090234,21.6070413992655,0.938891124194555
WT,30.0,17,275121930,12150.0,180.4644656143174,1.848300578265099,0.6647881817353155,37.88683320758565,0.07843141421105315,41.91991564452768,0.4644656143173904
WT,30.0,17,275121930,12350.0,180.6745838161745,2.082630822028576,0.6362991426009982,39.78473580007287,6.374451638658627,67.41906272437738,0.6745838161745041
WT,30.0,17,275121930,12550.0,180.24671352532218,1.7698665322462162,0.6850499925071081,35.72841105100113,-2.805440408595814,54.39524192629572,0.24671352532217838
WT,30.0,17,275121930,12750.0,179.34430511258444,1.4618449581993547,0.6734025851672502,37.78353661548737,-4.388817715557138,20.703177660700145,0.6556948874155637
WT,30.0,17,275121930,12950.0,180.05896971961243,1.4139536871975582,0.6910319813933613,35.403295154334536,3.2005916646161836,34.34842707025924,0.0589697196124348
WT,30.0,17,275121930,13150.0,179.25771790291486,1.1672652385823779,0.6207305941391387,41.12116996583069,5.470532700980328,20.415711130313092,0.7422820970851376
WT,30.0,17,275121930,13350.0,180.43804239785987,1.5972487333323557,0.6903424359817303,35.98363291202216,-9.738215521235674,44.312361166289115,0.4380423978598742
WT,30.0,17,275121930,13550.0,181.70547726444636,2.286481993904918,0.6638408143310763,38.35386510027725,22.397570611043136,44.05249861047199,1.7054772644463583
WT,30.0,17,275121930,13750.0,180.42543786051772,0.9760248892480522,0.6836793414271843,36.29732760961552,-1.8406336724405037,0.16939661580609075,0.42543786051771804
WT,30.0,17,275121930,full_delay,180.22658028517432,2.6854321134301147,0.652230645711321,37.825142758565946,-3.3094748684224107,70.6100972517192,0.22658028517432172
WT,30.0,14,1540770719,10950.0,179.86427951079904,3.1687027257326315,0.438867693373168,45.10659995141248,-41.39760416693619,137.5928925584292,0.13572048920096336
WT,30.0,14,1540770719,11150.0,180.8704542697488,2.036417121015633,0.6063871025837032,41.92709428372211,17.396007716880888,56.27466414652895,0.8704542697487909
WT,30.0,14,1540770719,11350.0,180.34062619664545,1.3043361533945839,0.6674891211929306,37.811800919586304,-17.652985082725365,19.73321397672371,0.34062619664544513
WT,30.0,14,1540770719,11550.0,179.43259541151872,1.4686972314044469,0.6715862696851477,36.53612342024472,7.586994203663124,40.83081850010484,0.5674045884812813
WT,30.0,14,1540770719,11750.0,181.42965969318703,1.2141620587461706,0.65315371857168,39.05105894374459,-0.7812081745764488,19.48376666970007,1.429659693187034
WT,30.0,14,1540770719,11950.0,181.29331837119284,1.1263636849527052,0.6929616782047006,36.03920737432912,-8.41833913609321,8.426236718496588,1.2933183711928393
WT,30.0,14,1540770719,12150.0,180.53440288593458,0.6802868730492699,0.6658089690891063,37.30410866493221,-10.028554825583171,4.892177822696976,0.5344028859345826
WT,30.0,14,1540770719,12350.0,179.99794766463236,1.686283899124303,0.6369598118725072,40.021531570961976,10.571517013475216,39.94398632872907,0.002052335367636715
WT,30.0,14,1540770719,12550.0,180.39805451929092,0.9723198564633366,0.7143489458475496,33.97468501316675,3.744596902336781,11.277307418213946,0.3980545192909233
WT,30.0,14,1540770719,12750.0,181.01270924479326,1.25428729869609,0.6388584064232621,39.404580194435155,4.7711366336186245,26.056476064965626,1.0127092447932569
WT,30.0,14,1540770719,12950.0,180.0210168371079,0.9087466771328152,0.6957359183058219,35.34247953265672,-17.121330813107818,11.142256707091542,0.021016837107907804
WT,30.0,14,1540770719,13150.0,179.8539000925648,1.5016516525225863,0.6447843023376427,38.58992793192268,9.793721360400554,21.36463604074894,0.1460999074352003
WT,30.0,14,1540770719,13350.0,179.42261882849047,1.388507709374602,0.672088006342951,37.9522342858125,2.721756338030872,24.376237017244044,0.5773811715095292
WT,30.0,14,1540770719,13550.0,179.80165878116765,0.8264874639206434,0.6507387307715643,38.641422941741894,-6.685247178217679,5.82865476996064,0.19834121883235412
WT,30.0,14,1540770719,13750.0,179.99702658804495,0.7985855404921154,0.6813625277823174,36.4501691216793,-15.593312946544131,12.157570432443041,0.0029734119550539617
WT,30.0,14,1540770719,full_delay,180.28157185821905,1.6239366800434738,0.6474705545861422,36.547801253535916,-3.6755997022141993,25.925627846769522,0.28157185821905273
WT,30.0,19,967196436,10950.0,161.62873573561183,24.356926506465065,0.45527555329093083,44.9547985456607,193.36121578623576,9209.75137343999,18.371264264388174
WT,30.0,19,967196436,11150.0,180.3897847574565,1.2224906430071576,0.6379864596924888,39.51194334522176,7.160955546162597,21.70986070888734,0.38978475745651053
WT,30.0,19,967196436,11350.0,181.53773453184425,2.327243390386524,0.6815119044542827,36.514872992393045,-6.863946615513328,69.20781834165986,1.5377345318442508
WT,30.0,19,967196436,11550.0,182.39822399838795,3.072443404218343,0.6564854473283348,37.69781210130381,-0.35129639950937985,166.47118935897797,2.398223998387948
WT,30.0,19,967196436,11750.0,181.6988216675873,2.172593714725272,0.6588044743805767,38.047072785130226,14.412643583807352,43.99791038099734,1.6988216675873105
WT,30.0,19,967196436,11950.0,181.87312819641824,2.382563590831731,0.6731347459365881,37.10280266949726,-7.591506996899682,102.82411925686185,1.8731281964182358
WT,30.0,19,967196436,12150.0,178.97113536915984,1.1304789781316658,0.686863358496717,36.16465090655009,-10.331960223819863,12.20227423962237,1.028864630840161
WT,30.0,19,967196436,12350.0,180.86508551212242,1.7416895351107904,0.6573495063727999,38.557638362409975,15.57652893341185,40.094584172465986,0.8650855121224197
WT,30.0,19,967196436,12550.0,180.0507654213697,1.4904668220716135,0.6671121265723386,36.77934221596811,-1.1257744952166604,6.038316865265941,0.050765421369703745
WT,30.0,19,967196436,12750.0,180.57483908000916,1.6159194209798722,0.6497096742107057,38.353831765245,-4.47852446410991,18.900799748495665,0.5748390800091556
WT,30.0,19,967196436,12950.0,180.4961901206713,1.6358379996349977,0.6665930432709257,37.45879081924285,6.915680732388267,36.25638254416554,0.49619012067128665
WT,30.0,19,967196436,13150.0,180.35426217784874,0.8307219718787514,0.6731139716992041,36.92626858590733,1.5599754490216355,6.316809038955298,0.3542621778487387
WT,30.0,19,967196436,13350.0,180.74509462577012,1.9418328283507982,0.6679247095260623,38.00254975376762,-6.698340853200193,65.83425787347743,0.7450946257701219
WT,30.0,19,967196436,13550.0,180.37946321168928,1.2386905921691165,0.6925815982252628,36.131643316861286,-17.836276637616493,15.468585895486076,0.3794632116892842
WT,30.0,19,967196436,13750.0,179.94364828688907,1.1892157949382316,0.6762529703324193,37.01943957188569,19.674798339507333,19.354884485014026,0.056351713110927903
WT,30.0,19,967196436,full_delay,179.54772700645182,8.13228120852914,0.6518526426357523,36.43918187672238,13.348053276889354,387.82283141073384,0.45227299354817774
WT,30.0,10,1130604997,10950.0,180.10431401315984,4.557705276757627,0.45829050316626635,44.07701229595806,11.326088804444367,184.0884605556686,0.10431401315983635
WT,30.0,10,1130604997,11150.0,179.83012302284845,2.350529132489017,0.629126610055347,40.50873647628147,19.324187222296416,95.17504656096548,0.16987697715154582
WT,30.0,10,1130604997,11350.0,181.3616080212122,1.9033364253095681,0.6892752441705414,36.58851649444023,-15.138683484143058,47.51845422689496,1.3616080212121915
WT,30.0,10,1130604997,11550.0,180.01368974983495,1.1879774120613529,0.6482042966452857,38.33879426025533,1.837067300377555,14.838890570139128,0.013689749834952636
WT,30.0,10,1130604997,11750.0,178.57244473370926,1.892057774479082,0.6455317253936059,38.71106527262329,-23.10600773647309,53.39978215100065,1.4275552662907387
WT,30.0,10,1130604997,11950.0,179.8280170094894,1.4980849726570797,0.6554988460307861,38.10879953078596,29.888370382444833,36.14252558248072,0.17198299051059962
WT,30.0,10,1130604997,12150.0,180.63624788231357,1.0444499560792917,0.6584580485430557,37.107945851602764,-6.80398808463849,15.021443843799046,0.6362478823135689
WT,30.0,10,1130604997,12350.0,178.9016106796902,1.5006372093891638,0.64647756445405,38.80191873374251,2.1843398895038035,38.35515960985911,1.098389320309792
WT,30.0,10,1130604997,12550.0,179.5604175132775,0.5370030260369157,0.6484167563430263,38.642698013594945,-4.941671378037711,2.912731694330506,0.439582486722486
WT,30.0,10,1130604997,12750.0,180.25055426216383,1.0276063487130742,0.6934472054219076,35.367978201861284,5.494543979583142,10.424660741426068,0.25055426216383125
WT,30.0,10,1130604997,12950.0,179.42645225626416,0.8601458136973404,0.6488939147809467,39.02317509861605,-6.530743109706094,3.666723401323387,0.573547743735844
WT,30.0,10,1130604997,13150.0,179.5053117818144,2.0781150371407966,0.6340080684533713,39.55933619281004,-18.343098535367517,65.47535548225966,0.49468821818558695
WT,30.0,10,1130604997,13350.0,179.83355729791782,2.128206164178527,0.6685607908085445,37.3180466546375,7.245877170443009,75.2115451096967,0.16644270208217904
WT,30.0,10,1130604997,13550.0,179.10233663362405,1.7747107098838726,0.6410805370537491,39.861690593399906,18.879919050731218,39.15990372262616,0.8976633663759515
WT,30.0,10,1130604997,13750.0,180.18525619312666,1.6773829806355764,0.6547356226461144,38.67167398717485,-26.629480229179023,35.45646086381182,0.18525619312666208
WT,30.0,10,1130604997,full_delay,179.81519437508263,2.0749223487027466,0.6400877491784898,33.98358062625452,0.5518249211633706,44.05190197963774,0.18480562491737373
WT,30.0,15,1688060240,10950.0,178.70272971542195,1.5390723604302496,0.49911971939095434,42.9537929086378,22.32175966939792,29.102024759284202,1.2972702845780475
WT,30.0,15,1688060240,11150.0,180.64189698955474,1.6447340525833916,0.6112000418456268,41.74254950551982,7.433468480266328,48.50048985353585,0.6418969895547377
WT,30.0,15,1688060240,11350.0,180.69399162450603,1.468798192078986,0.6786998809746804,36.8634421478913,1.9629241236724226,31.92169706355042,0.693991624506026
WT,30.0,15,1688060240,11550.0,180.74355638556426,0.8330140289621352,0.6321017300728045,39.488254140523495,5.909204749476942,9.784162368964852,0.7435563855642613
WT,30.0,15,1688060240,11750.0,180.53947275703473,1.5419942667878495,0.6537662476796992,38.39833785978847,-9.903130614433735,38.779670386333265,0.53947275703473
WT,30.0,15,1688060240,11950.0,181.55352212369527,2.096514688860744,0.6862035275637095,35.72890583266601,3.3667061070265447,67.32456348166241,1.5535221236952736
WT,30.0,15,1688060240,12150.0,179.98320058165038,1.2094314663405985,0.6593684066584918,38.24151767391501,-2.610326062495716,23.660736208966757,0.01679941834962051
WT,30.0,15,1688060240,12350.0,179.6279407977048,1.1885486233600209,0.6721248192615114,37.52723161737988,6.058027158059787,21.174065704893295,0.3720592022951905
WT,30.0,15,1688060240,12550.0,179.1331447065819,1.7417845971872852,0.6729630925343904,36.38532826498448,-9.564684658232352,48.491600101463156,0.866855293418098
WT,30.0,15,1688060240,12750.0,179.74886287614106,0.868488226131407,0.6323766428867521,39.74760634804026,0.22130678085545696,8.794071547716655,0.25113712385893905
WT,30.0,15,1688060240,12950.0,179.80792803836346,1.3374591591068885,0.6876178541401837,36.41022638818491,13.918269548922098,23.92711307995727,0.19207196163654316
WT,30.0,15,1688060240,13150.0,181.0593616163114,1.6164138824284358,0.6854165769527178,36.20833217663741,-2.6728850968942197,50.7060291827408,1.0593616163114064
WT,30.0,15,1688060240,13350.0,180.26679734618475,1.0025404523839565,0.6955513290837765,35.781454904385875,6.197663450100066,9.842640721536387,0.26679734618474527
WT,30.0,15,1688060240,13550.0,181.03785785603293,1.2765775499656487,0.6791468041315288,36.820257668840924,-0.6782936383162053,26.40501970685125,1.0378578560329288
WT,30.0,15,1688060240,13750.0,179.210162635756,2.2390218157806236,0.636663663225902,39.51803201139293,-36.795581575720746,67.695741174776,0.7898373642439935
WT,30.0,15,1688060240,full_delay,180.2077632027652,1.6616693675675418,0.6524274918102733,40.3269443796211,1.624980635141032,28.04594613123368,0.207763202765193
WT,30.0,13,1634535062,10950.0,173.67514573168717,8.932581123196368,0.4778505874632326,44.19470240271035,128.94051664620676,1032.3205973933757,6.3248542683128335
WT,30.0,13,1634535062,11150.0,178.01908753831577,1.7846847069484546,0.6343139031186774,40.02767867481003,-26.674466251641178,51.27708228350877,1.9809124616842269
WT,30.0,13,1634535062,11350.0,181.16732583831637,2.4582369370887562,0.6631809019344923,37.59973294050569,29.66908790497243,89.43329530509908,1.1673258383163727
WT,30.0,13,1634535062,11550.0,179.7397101896001,0.9544583013619459,0.6623419936288542,37.55234962594657,-10.138489370267934,8.753258608228602,0.26028981039991095
WT,30.0,13,1634535062,11750.0,181.74710655539744,3.3509819554887477,0.6557394050021563,38.83525188888545,39.70750344865877,166.1897674373168,1.747106555397437
WT,30.0,13,1634535062,11950.0,181.52093514955448,2.7486450027075455,0.718835329505698,33.74265348088632,-32.01639851153928,68.4612893910181,1.5209351495544752
WT,30.0,13,1634535062,12150.0,179.47047494095173,1.968093098268761,0.6567083268700179,38.03986768096654,-18.208606562438803,38.7032706662705,0.5295250590482681
WT,30.0,13,1634535062,12350.0,177.97356901460847,2.517283227906934,0.6730877510573053,37.73033255590627,22.238181242113626,83.37162136937646,2.026430985391528
WT,30.0,13,1634535062,12550.0,179.39674336807573,0.9317205874490649,0.6867543976400462,35.74114974672766,-9.299094049156054,8.461100171438032,0.6032566319242676
WT,30.0,13,1634535062,12750.0,179.91744473215434,0.9093021898627113,0.6502923912761984,39.20112936722601,3.796000342632766,7.146782059762421,0.08255526784566314
WT,30.0,13,1634535062,12950.0,180.33963957491738,0.9007580600154846,0.681877454900716,36.03018729056156,11.570594238234548,10.079233380771255,0.33963957491738483
WT,30.0,13,1634535062,13150.0,179.74793800721355,1.1265924161232548,0.6650989259789307,38.31845011181097,-7.320793758311908,19.2908253439633,0.2520619927864516
WT,30.0,13,1634535062,13350.0,180.25833008424033,1.0110577645620111,0.6673431877206135,36.856696726494,3.158569447667361,14.729042566446735,0.25833008424032755
WT,30.0,13,1634535062,13550.0,179.5304180334024,1.8041741650908496,0.6619085557783034,38.56939034952997,-9.648297507647214,47.97730757672445,0.46958196659758755
WT,30.0,13,1634535062,13750.0,180.68071614791106,0.9861409175062672,0.6922239203127769,35.48425107272547,29.789247915655324,44.36996456901875,0.6807161479110562
WT,30.0,13,1634535062,full_delay,179.5164540234195,3.5344611396636294,0.6549160931962573,38.05785449597026,9.7013056011939,86.34745885058304,0.48354597658050125
WT,30.0,11,2095133045,10950.0,179.6824382942657,2.1919595226228195,0.4598554724341069,43.85045789409698,23.04076554756719,52.41641960667246,0.3175617057343061
WT,30.0,11,2095133045,11150.0,180.45731815896315,2.556793599770098,0.6049193664455081,41.92183736751922,31.6387651038238,77.96546412394261,0.4573181589631474
WT,30.0,11,2095133045,11350.0,181.24765395945883,1.9122035796180787,0.673106250659822,37.30495174581945,-27.210386378137912,53.85512086234783,1.2476539594588303
WT,30.0,11,2095133045,11550.0,181.08050302271081,1.5160723127991267,0.6782036616905543,36.71779233189459,21.939195559184697,22.201749486791957,1.0805030227108148
WT,30.0,11,2095133045,11750.0,183.34675226172064,4.430020372964661,0.6286280278062834,40.179506535277945,38.957513243640705,331.8781206622368,3.3467522617206384
WT,30.0,11,2095133045,11950.0,182.69696735728076,4.08944698119312,0.6793394560513781,37.0692996333114,-68.15855602067941,214.71697106152226,2.696967357280755
WT,30.0,11,2095133045,12150.0,180.32224962292943,1.3414562478082015,0.6937569352680489,35.64259076066283,12.113793218151443,25.116502244811556,0.3222496229294336
