condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.011083333,3,555,2.252836085e-05,1,95,7.114627746e-05
WT,0.011083333,4,556,1.339682108e-05,1,95,7.114627746e-05
WT,0.011083333,5,557,6.507192045e-05,1,95,7.114627746e-05
WT,0.011083333,6,558,9.98030654e-06,1,95,7.114627746e-05
WT,0.011083333,7,559,2.436413013e-05,1,95,7.114627746e-05
WT,0.011083333,8,560,4.022930892e-05,1,95,7.114627746e-05
WT,0.011083333,9,561,1.434412654e-05,1,95,7.114627746e-05
WT,0.011083333,10,562,2.759907341e-05,1,95,7.114627746e-05
WT,0.011083333,11,563,6.396775179e-05,1,95,7.114627746e-05
WT,0.011083333,12,564,1.913254114e-05,1,95,7.114627746e-05
WT,0.011083333,13,565,5.88809962e-05,1,95,7.114627746e-05
WT,0.011083333,14,566,4.922139612e-05,1,95,7.114627746e-05
WT,0.011083333,15,567,2.7551941e-05,1,95,7.114627746e-05
WT,0.011083333,16,568,1.508529925e-06,1,95,7.114627746e-05
WT,0.011083333,17,569,5.601348641e-06,1,95,7.114627746e-05
WT,0.011083333,18,570,6.483681676e-05,1,95,7.114627746e-05
WT,0.011083333,19,571,1.830442106e-05,1,95,7.114627746e-05
WT,0.011083333,20,572,5.230034267e-06,1,95,7.114627746e-05
WT,0.011083333,21,573,7.055189773e-05,1,95,7.114627746e-05
WT,0.011083333,22,574,1.908033886e-05,1,95,7.114627746e-05
WT,0.011083333,23,575,7.990042528e-05,1,95,7.114627746e-05
WT,0.011083333,24,576,4.906247059e-05,1,95,7.114627746e-05
WT,0.011083333,25,577,3.427350799e-05,1,95,7.114627746e-05
WT,0.011083333,26,578,4.817354774e-05,1,95,7.114627746e-05
WT,0.011083333,27,579,6.393491893e-06,1,95,7.114627746e-05
WT,0.011083333,28,580,1.262380895e-05,1,95,7.114627746e-05
WT,0.011083333,29,581,4.834793178e-05,1,95,7.114627746e-05
WT,0.011083333,30,582,3.618906233e-05,1,95,7.114627746e-05
WT,0.011083333,31,583,4.878137379e-05,1,95,7.114627746e-05
WT,0.011083333,32,584,2.709073452e-05,1,95,7.114627746e-05
WT,0.011083333,33,585,2.945580909e-05,1,95,7.114627746e-05
WT,0.011083333,34,586,2.826066303e-05,1,95,7.114627746e-05
WT,0.011083333,35,587,2.376834198e-06,1,95,7.114627746e-05
WT,0.011083333,36,588,3.501436801e-05,1,95,7.114627746e-05
WT,0.011083333,37,589,6.266576468e-05,1,95,7.114627746e-05
WT,0.011083333,38,590,6.584601256e-05,1,95,7.114627746e-05
WT,0.011083333,39,591,6.260836905e-05,1,95,7.114627746e-05
WT,0.011083333,40,592,4.028558275e-05,1,95,7.114627746e-05
WT,0.011083333,41,593,8.843862923e-06,1,95,7.114627746e-05
WT,0.011083333,42,594,4.088616038e-05,1,95,7.114627746e-05
WT,0.011083333,43,595,4.421993879e-05,1,95,7.114627746e-05
WT,0.011083333,44,596,2.022199415e-05,1,95,7.114627746e-05
WT,0.011083333,45,597,3.22593241e-05,1,95,7.114627746e-05
WT,0.011083333,46,598,4.782713132e-05,1,95,7.114627746e-05
WT,0.011083333,47,599,3.995001986e-05,1,95,7.114627746e-05
WT,0.011083333,48,600,5.662343597e-05,1,95,7.114627746e-05
WT,0.011083333,49,601,3.08288355e-05,1,95,7.114627746e-05
WT,0.011083333,50,602,4.311893391e-05,1,95,7.114627746e-05
WT,0.011083333,51,603,6.091117597e-05,1,95,7.114627746e-05
WT,0.011083333,52,604,4.481340296e-05,1,95,7.114627746e-05
WT,0.011083333,53,605,1.269495888e-05,1,95,7.114627746e-05
WT,0.011083333,54,606,3.598583241e-05,1,95,7.114627746e-05
WT,0.011083333,55,607,0.0001033078752,1,95,7.114627746e-05
WT,0.011083333,56,608,3.184751622e-05,1,95,7.114627746e-05
WT,0.011083333,57,609,7.030585535e-05,1,95,7.114627746e-05
WT,0.011083333,58,610,7.108910218e-05,1,95,7.114627746e-05
WT,0.011083333,59,611,4.121487536e-05,1,95,7.114627746e-05
WT,0.011083333,60,612,3.011901681e-05,1,95,7.114627746e-05
WT,0.011083333,61,613,3.967644602e-05,1,95,7.114627746e-05
WT,0.011083333,62,614,4.594366851e-05,1,95,7.114627746e-05
WT,0.011083333,63,615,5.293719009e-05,1,95,7.114627746e-05
WT,0.011083333,64,616,6.763690179e-05,1,95,7.114627746e-05
WT,0.011083333,65,617,5.914502504e-05,1,95,7.114627746e-05
WT,0.011083333,66,618,3.076142675e-05,1,95,7.114627746e-05
WT,0.011083333,67,619,3.933037386e-05,1,95,7.114627746e-05
WT,0.011083333,68,620,3.623443478e-05,1,95,7.114627746e-05
WT,0.011083333,69,621,7.223260772e-05,1,95,7.114627746e-05
WT,0.011083333,70,622,2.368670982e-05,1,95,7.114627746e-05
WT,0.011083333,71,623,0.0001073963646,1,95,7.114627746e-05
WT,0.011083333,72,624,3.163191399e-05,1,95,7.114627746e-05
WT,0.011083333,73,625,5.944130693e-05,1,95,7.114627746e-05
WT,0.011083333,74,626,7.577240755e-05,1,95,7.114627746e-05
WT,0.011083333,75,627,5.361365177e-05,1,95,7.114627746e-05
WT,0.011083333,76,628,5.4172605e-05,1,95,7.114627746e-05
WT,0.011083333,77,629,5.577300195e-05,1,95,7.114627746e-05
WT,0.011083333,78,630,1.06853634e-05,1,95,7.114627746e-05
WT,0.011083333,79,631,3.906615992e-05,1,95,7.114627746e-05
WT,0.011083333,80,632,6.052103371e-05,1,95,7.114627746e-05
WT,0.011083333,81,633,2.380775924e-05,1,95,7.114627746e-05
WT,0.011083333,82,634,4.921666959e-05,1,95,7.114627746e-05
WT,0.011083333,83,635,3.853036264e-05,1,95,7.114627746e-05
WT,0.011083333,84,636,5.179271899e-05,1,95,7.114627746e-05
WT,0.011083333,85,637,2.070124913e-05,1,95,7.114627746e-05
WT,0.011083333,86,638,1.816842545e-05,1,95,7.114627746e-05
WT,0.011083333,87,639,2.111208294e-05,1,95,7.114627746e-05
WT,0.011083333,88,640,1.845321655e-05,1,95,7.114627746e-05
WT,0.011083333,89,641,5.140752633e-05,1,95,7.114627746e-05
WT,0.011083333,90,642,2.63111879e-05,1,95,7.114627746e-05
WT,0.011083333,91,643,5.939649447e-05,1,95,7.114627746e-05
WT,0.011083333,92,644,3.882977118e-05,1,95,7.114627746e-05
WT,0.011083333,93,645,2.03202674e-05,1,95,7.114627746e-05
WT,0.011083333,94,646,5.99412451e-06,1,95,7.114627746e-05
WT,0.011083333,95,647,4.067170527e-05,1,95,7.114627746e-05
WT,0.011083333,96,648,1.365746653e-05,1,95,7.114627746e-05
WT,0.011083333,97,649,4.601222469e-05,1,95,7.114627746e-05
WT,0.011083333,98,650,2.340217525e-05,1,95,7.114627746e-05
WT,0.011083333,99,651,5.427825124e-05,1,95,7.114627746e-05
WT,0.011541667,0,562,2.075029946e-05,1,95,2.502857646e-05
WT,0.011541667,1,563,6.498009874e-06,1,95,2.502857646e-05
WT,0.011541667,2,564,2.100108571e-05,1,95,2.502857646e-05
WT,0.011541667,3,565,1.109705738e-05,1,95,2.502857646e-05
WT,0.011541667,4,566,4.768056286e-06,1,95,2.502857646e-05
WT,0.011541667,5,567,4.621090483e-06,1,95,2.502857646e-05
WT,0.011541667,6,568,1.202531351e-05,1,95,2.502857646e-05
WT,0.011541667,7,569,1.562498403e-05,1,95,2.502857646e-05
WT,0.011541667,8,570,1.450563284e-05,1,95,2.502857646e-05
WT,0.011541667,9,571,7.822052695e-06,1,95,2.502857646e-05
WT,0.011541667,10,572,7.208784997e-06,1,95,2.502857646e-05
WT,0.011541667,11,573,1.193438283e-05,1,95,2.502857646e-05
WT,0.011541667,12,574,6.971934209e-06,1,95,2.502857646e-05
WT,0.011541667,13,575,1.179484093e-05,1,95,2.502857646e-05
WT,0.011541667,14,576,8.726592754e-06,1,95,2.502857646e-05
WT,0.011541667,15,577,7.755303835e-06,1,95,2.502857646e-05
WT,0.011541667,16,578,1.824237174e-05,1,95,2.502857646e-05
WT,0.011541667,17,579,1.163642283e-05,1,95,2.502857646e-05
WT,0.011541667,18,580,1.383492766e-05,1,95,2.502857646e-05
WT,0.011541667,19,581,1.013045595e-05,1,95,2.502857646e-05
WT,0.011541667,20,582,1.903848716e-05,1,95,2.502857646e-05
WT,0.011541667,21,583,2.373445996e-05,1,95,2.502857646e-05
WT,0.011541667,22,584,9.915149935e-06,1,95,2.502857646e-05
WT,0.011541667,23,585,1.130647881e-05,1,95,2.502857646e-05
WT,0.011541667,24,586,9.983600927e-06,1,95,2.502857646e-05
WT,0.011541667,25,587,2.422132344e-05,1,95,2.502857646e-05
WT,0.011541667,26,588,4.271754989e-06,1,95,2.502857646e-05
WT,0.011541667,27,589,1.852802217e-05,1,95,2.502857646e-05
WT,0.011541667,28,590,2.688350246e-05,1,95,2.502857646e-05
WT,0.011541667,29,591,1.936647793e-05,1,95,2.502857646e-05
WT,0.011541667,30,592,1.183178426e-05,1,95,2.502857646e-05
WT,0.011541667,31,593,3.369722496e-06,1,95,2.502857646e-05
WT,0.011541667,32,594,6.123548423e-06,1,95,2.502857646e-05
WT,0.011541667,33,595,1.709309919e-05,1,95,2.502857646e-05
WT,0.011541667,34,596,2.03517608e-05,1,95,2.502857646e-05
WT,0.011541667,35,597,1.577731113e-05,1,95,2.502857646e-05
WT,0.011541667,36,598,2.230766481e-05,1,95,2.502857646e-05
WT,0.011541667,37,599,8.668229636e-06,1,95,2.502857646e-05
WT,0.011541667,38,600,4.011200933e-06,1,95,2.502857646e-05
WT,0.011541667,39,601,1.504312642e-05,1,95,2.502857646e-05
WT,0.011541667,40,602,6.885707275e-06,1,95,2.502857646e-05
WT,0.011541667,41,603,1.434222818e-05,1,95,2.502857646e-05
WT,0.011541667,42,604,2.295871044e-06,1,95,2.502857646e-05
WT,0.011541667,43,605,1.349150335e-05,1,95,2.502857646e-05
WT,0.011541667,44,606,1.663199523e-05,1,95,2.502857646e-05
WT,0.011541667,45,607,1.208233252e-05,1,95,2.502857646e-05
WT,0.011541667,46,608,2.310563616e-05,1,95,2.502857646e-05
WT,0.011541667,47,609,1.15969119e-05,1,95,2.502857646e-05
WT,0.011541667,48,610,2.493094878e-05,1,95,2.502857646e-05
WT,0.011541667,49,611,9.238232647e-06,1,95,2.502857646e-05
WT,0.011541667,50,612,2.620599267e-06,1,95,2.502857646e-05
WT,0.011541667,51,613,2.468348935e-05,1,95,2.502857646e-05
WT,0.011541667,52,614,1.646953541e-05,1,95,2.502857646e-05
WT,0.011541667,53,615,3.455008304e-06,1,95,2.502857646e-05
WT,0.011541667,54,616,1.790680212e-05,1,95,2.502857646e-05
WT,0.011541667,55,617,9.931508013e-06,1,95,2.502857646e-05
WT,0.011541667,56,618,1.244382634e-05,1,95,2.502857646e-05
WT,0.011541667,57,619,1.077616265e-05,1,95,2.502857646e-05
WT,0.011541667,58,620,1.834576051e-05,1,95,2.502857646e-05
WT,0.011541667,59,621,1.6645585e-05,1,95,2.502857646e-05
WT,0.011541667,60,622,3.852696153e-06,1,95,2.502857646e-05
WT,0.011541667,61,623,2.697762552e-05,1,95,2.502857646e-05
WT,0.011541667,62,624,1.792324983e-05,1,95,2.502857646e-05
WT,0.011541667,63,625,1.080898646e-05,1,95,2.502857646e-05
WT,0.011541667,64,626,1.472525956e-05,1,95,2.502857646e-05
WT,0.011541667,65,627,9.792844321e-06,1,95,2.502857646e-05
WT,0.011541667,66,628,3.064412498e-06,1,95,2.502857646e-05
WT,0.011541667,67,629,1.375898409e-05,1,95,2.502857646e-05
WT,0.011541667,68,630,4.028128903e-06,1,95,2.502857646e-05
WT,0.011541667,69,631,1.407883914e-05,1,95,2.502857646e-05
WT,0.011541667,70,632,2.702757799e-05,1,95,2.502857646e-05
WT,0.011541667,71,633,2.25371588e-05,1,95,2.502857646e-05
WT,0.011541667,72,634,9.21238169e-06,1,95,2.502857646e-05
WT,0.011541667,73,635,4.951383214e-06,1,95,2.502857646e-05
WT,0.011541667,74,636,1.230987306e-05,1,95,2.502857646e-05
WT,0.011541667,75,637,9.607934358e-06,1,95,2.502857646e-05
WT,0.011541667,76,638,6.158006378e-06,1,95,2.502857646e-05
WT,0.011541667,77,639,2.148003535e-06,1,95,2.502857646e-05
WT,0.011541667,78,640,2.03330518e-05,1,95,2.502857646e-05
WT,0.011541667,79,641,1.815158466e-05,1,95,2.502857646e-05
WT,0.011541667,80,642,6.396155926e-06,1,95,2.502857646e-05
WT,0.011541667,81,643,1.193321788e-05,1,95,2.502857646e-05
WT,0.011541667,82,644,5.178791615e-06,1,95,2.502857646e-05
WT,0.011541667,83,645,1.272256428e-05,1,95,2.502857646e-05
WT,0.011541667,84,646,1.416243943e-05,1,95,2.502857646e-05
WT,0.011541667,85,647,1.069790524e-05,1,95,2.502857646e-05
WT,0.011541667,86,648,1.894288881e-05,1,95,2.502857646e-05
WT,0.011541667,87,649,2.239049893e-05,1,95,2.502857646e-05
WT,0.011541667,88,650,9.460622318e-06,1,95,2.502857646e-05
WT,0.011541667,89,651,5.227068467e-06,1,95,2.502857646e-05
WT,0.011541667,90,652,7.613005057e-06,1,95,2.502857646e-05
WT,0.011541667,91,653,3.489798063e-05,1,95,2.502857646e-05
WT,0.011541667,92,654,1.869017123e-05,1,95,2.502857646e-05
WT,0.011541667,93,655,1.14459826e-05,1,95,2.502857646e-05
WT,0.011541667,94,656,1.003645012e-05,1,95,2.502857646e-05
WT,0.011541667,95,657,1.08721695e-05,1,95,2.502857646e-05
WT,0.011541667,96,658,1.737595775e-05,1,95,2.502857646e-05
WT,0.011541667,97,659,1.301458261e-05,1,95,2.502857646e-05
WT,0.011541667,98,660,2.937225066e-05,1,95,2.502857646e-05
WT,0.011541667,99,661,1.791916349e-05,1,95,2.502857646e-05
WT,0.012,0,562,8.510985408e-06,1,95,1.212806911e-05
WT,0.012,1,563,1.745297384e-06,1,95,1.212806911e-05
WT,0.012,2,564,7.253919351e-06,1,95,1.212806911e-05
WT,0.012,3,565,5.900281802e-06,1,95,1.212806911e-05
WT,0.012,4,566,4.282055842e-06,1,95,1.212806911e-05
WT,0.012,5,567,6.649846874e-07,1,95,1.212806911e-05
WT,0.012,6,568,4.643355704e-07,1,95,1.212806911e-05
WT,0.012,7,569,7.953198104e-06,1,95,1.212806911e-05
WT,0.012,8,570,3.26220108e-06,1,95,1.212806911e-05
WT,0.012,9,571,4.011511281e-17,1,95,1.212806911e-05
WT,0.012,10,572,2.505071409e-06,1,95,1.212806911e-05
WT,0.012,11,573,2.65231186e-06,1,95,1.212806911e-05
WT,0.012,12,574,8.468481347e-07,1,95,1.212806911e-05
WT,0.012,13,575,7.309621642e-06,1,95,1.212806911e-05
WT,0.012,14,576,8.043990493e-06,1,95,1.212806911e-05
WT,0.012,15,577,4.12061638e-07,1,95,1.212806911e-05
WT,0.012,16,578,9.678041564e-06,1,95,1.212806911e-05
WT,0.012,17,579,4.011511281e-17,1,95,1.212806911e-05
WT,0.012,18,580,6.488651413e-06,1,95,1.212806911e-05
WT,0.012,19,581,2.586907396e-06,1,95,1.212806911e-05
WT,0.012,20,582,8.224939237e-06,1,95,1.212806911e-05
WT,0.012,21,583,5.277651032e-06,1,95,1.212806911e-05
WT,0.012,22,584,5.845742942e-07,1,95,1.212806911e-05
WT,0.012,23,585,7.360980325e-06,1,95,1.212806911e-05
WT,0.012,24,586,4.330467568e-06,1,95,1.212806911e-05
WT,0.012,25,587,1.866635667e-05,1,95,1.212806911e-05
WT,0.012,26,588,5.44752782e-07,1,95,1.212806911e-05
WT,0.012,27,589,7.177940891e-06,1,95,1.212806911e-05
WT,0.012,28,590,8.284277859e-06,1,95,1.212806911e-05
WT,0.012,29,591,8.901878609e-06,1,95,1.212806911e-05
WT,0.012,30,592,4.011511281e-17,1,95,1.212806911e-05
WT,0.012,31,593,5.378762401e-06,1,95,1.212806911e-05
WT,0.012,32,594,4.011511281e-17,1,95,1.212806911e-05
WT,0.012,33,595,5.090203794e-06,1,95,1.212806911e-05
WT,0.012,34,596,1.195621858e-05,1,95,1.212806911e-05
WT,0.012,35,597,4.146800839e-06,1,95,1.212806911e-05
WT,0.012,36,598,1.014197926e-05,1,95,1.212806911e-05
WT,0.012,37,599,5.987440227e-06,1,95,1.212806911e-05
WT,0.012,38,600,8.19335822e-07,1,95,1.212806911e-05
WT,0.012,39,601,1.201618436e-06,1,95,1.212806911e-05
WT,0.012,40,602,1.479496143e-06,1,95,1.212806911e-05
WT,0.012,41,603,3.043921667e-06,1,95,1.212806911e-05
WT,0.012,42,604,5.426856173e-07,1,95,1.212806911e-05
WT,0.012,43,605,1.722417475e-06,1,95,1.212806911e-05
WT,0.012,44,606,6.632481253e-06,1,95,1.212806911e-05
WT,0.012,45,607,8.845302742e-07,1,95,1.212806911e-05
WT,0.012,46,608,1.234597014e-05,1,95,1.212806911e-05
WT,0.012,47,609,1.245543351e-06,1,95,1.212806911e-05
WT,0.012,48,610,4.518760381e-06,1,95,1.212806911e-05
WT,0.012,49,611,4.011511281e-17,1,95,1.212806911e-05
WT,0.012,50,612,2.216774849e-07,1,95,1.212806911e-05
WT,0.012,51,613,1.239357441e-05,1,95,1.212806911e-05
WT,0.012,52,614,3.924824711e-06,1,95,1.212806911e-05
WT,0.012,53,615,1.940749932e-06,1,95,1.212806911e-05
WT,0.012,54,616,1.123474949e-05,1,95,1.212806911e-05
WT,0.012,55,617,1.140804712e-06,1,95,1.212806911e-05
WT,0.012,56,618,8.921940482e-06,1,95,1.212806911e-05
WT,0.012,57,619,1.867784659e-06,1,95,1.212806911e-05
WT,0.012,58,620,8.416069799e-06,1,95,1.212806911e-05
WT,0.012,59,621,6.403801996e-06,1,95,1.212806911e-05
WT,0.012,60,622,2.154722122e-06,1,95,1.212806911e-05
WT,0.012,61,623,2.362860421e-06,1,95,1.212806911e-05
WT,0.012,62,624,5.798096765e-06,1,95,1.212806911e-05
WT,0.012,63,625,4.011511281e-17,1,95,1.212806911e-05
WT,0.012,64,626,2.661164059e-06,1,95,1.212806911e-05
WT,0.012,65,627,4.843161279e-06,1,95,1.212806911e-05
WT,0.012,66,628,2.887244535e-06,1,95,1.212806911e-05
WT,0.012,67,629,1.907199501e-06,1,95,1.212806911e-05
WT,0.012,68,630,1.2453293e-06,1,95,1.212806911e-05
WT,0.012,69,631,8.811849577e-06,1,95,1.212806911e-05
WT,0.012,70,632,8.08637232e-06,1,95,1.212806911e-05
WT,0.012,71,633,1.202206196e-05,1,95,1.212806911e-05
WT,0.012,72,634,1.109650383e-05,1,95,1.212806911e-05
WT,0.012,73,635,4.011511281e-17,1,95,1.212806911e-05
WT,0.012,74,636,1.984768756e-06,1,95,1.212806911e-05
WT,0.012,75,637,4.011511281e-17,1,95,1.212806911e-05
WT,0.012,76,638,8.712793022e-06,1,95,1.212806911e-05
WT,0.012,77,639,6.695914216e-06,1,95,1.212806911e-05
WT,0.012,78,640,1.180441437e-05,1,95,1.212806911e-05
WT,0.012,79,641,3.663919877e-06,1,95,1.212806911e-05
WT,0.012,80,642,8.162097246e-06,1,95,1.212806911e-05
WT,0.012,81,643,1.86976866e-06,1,95,1.212806911e-05
WT,0.012,82,644,2.320466966e-07,1,95,1.212806911e-05
WT,0.012,83,645,2.290499107e-06,1,95,1.212806911e-05
WT,0.012,84,646,1.211660063e-05,1,95,1.212806911e-05
WT,0.012,85,647,4.011511281e-17,1,95,1.212806911e-05
WT,0.012,86,648,1.162635349e-05,1,95,1.212806911e-05
WT,0.012,87,649,6.828702906e-06,1,95,1.212806911e-05
WT,0.012,88,650,2.92267801e-06,1,95,1.212806911e-05
WT,0.012,89,651,6.407756825e-06,1,95,1.212806911e-05
WT,0.012,90,652,3.954035886e-06,1,95,1.212806911e-05
WT,0.012,91,653,1.089121015e-05,1,95,1.212806911e-05
WT,0.012,92,654,2.921612215e-06,1,95,1.212806911e-05
WT,0.012,93,655,3.455964105e-06,1,95,1.212806911e-05
WT,0.012,94,656,3.799136896e-06,1,95,1.212806911e-05
WT,0.012,95,657,9.799363762e-07,1,95,1.212806911e-05
WT,0.012,96,658,9.553028915e-06,1,95,1.212806911e-05
WT,0.012,97,659,1.960900529e-06,1,95,1.212806911e-05
WT,0.012,98,660,1.978848225e-05,1,95,1.212806911e-05
WT,0.012,99,661,1.464625298e-05,1,95,1.212806911e-05
