condition_key,amplitude,trial_idx,seed,eval_time_ms,center_mean_deg,center_std_deg,amplitude_mean,width_mean_deg,drift_rate_deg_per_s,diffusion_deg2_per_s,error_from_cue_deg
a7_KO_APP,12.0,4,929893137,12750.0,242.11926285203202,48.94796365091774,0.015318611109337854,54.223700978399016,740.8334746712922,60605.153588306544,62.11926285203202
a7_KO_APP,12.0,4,929893137,12950.0,153.5383945851884,74.40654615021663,0.019027074690601366,54.286078847745536,-766.7111016470253,246640.57010270693,26.4616054148116
a7_KO_APP,12.0,4,929893137,13150.0,296.4741836084511,60.243338987283444,0.014779520764593176,54.74145543396658,959.5192847805295,50432.91808797892,116.47418360845109
a7_KO_APP,12.0,4,929893137,13350.0,124.30244554761785,111.90790193894384,0.018933333094736163,54.06993411729318,1990.5744763587204,182011.89949041235,55.69755445238215
a7_KO_APP,12.0,4,929893137,13550.0,56.92614925384822,85.8215657661896,0.013872063842949246,54.35532192219415,1473.774372514955,264326.4025369827,123.07385074615178
a7_KO_APP,12.0,4,929893137,13750.0,110.07903534666588,78.97604963035289,0.011636603627787087,54.344476206935816,4378.75566494725,958675.0586653817,69.92096465333412
a7_KO_APP,12.0,4,929893137,full_delay,182.15193578377466,80.19081313614728,0.0194663145049306,54.48333302225067,241.66905431982659,122618.82504702735,2.151935783774661
a7_KO_APP,12.0,5,1843824992,10950.0,182.8828240457125,52.64039192625822,0.02580655858659791,55.05962328009416,1842.0104557588654,338612.88157434796,2.8828240457125105
a7_KO_APP,12.0,5,1843824992,11150.0,198.96808488097705,40.14998816645139,0.02860282789188795,54.93178179133666,-83.81249555956543,31883.65812417618,18.968084880977045
a7_KO_APP,12.0,5,1843824992,11350.0,169.00955214120964,56.309277165506906,0.017232302774932942,54.4658230386009,-2032.1803310909575,154872.04289487415,10.990447858790361
a7_KO_APP,12.0,5,1843824992,11550.0,162.15224007134577,75.84750414024442,0.015568066580572215,54.55718030964924,2068.828654048638,311820.64307892625,17.847759928654227
a7_KO_APP,12.0,5,1843824992,11750.0,196.88290898835322,84.69965974412865,0.01622801708498808,54.705604457375465,-167.00087046008036,111770.70806945086,16.882908988353222
a7_KO_APP,12.0,5,1843824992,11950.0,135.8539457951097,78.92453747806445,0.01973947754714172,54.186003135478416,1184.640498572207,246467.9810072668,44.146054204890305
a7_KO_APP,12.0,5,1843824992,12150.0,144.65871716857566,78.37684874343648,0.021763341127568597,54.29718632966973,1518.6954209848943,94366.38436671856,35.34128283142434
a7_KO_APP,12.0,5,1843824992,12350.0,69.93330363117555,69.1733317323065,0.02033603957991381,54.170217739311376,2308.4394422462087,435814.6830994899,110.06669636882445
a7_KO_APP,12.0,5,1843824992,12550.0,107.74294860324294,90.03044431355697,0.01869707501726309,54.22838002167706,-65.33409589459495,159319.5028839187,72.25705139675706
a7_KO_APP,12.0,5,1843824992,12750.0,154.97038142744745,65.17364583481607,0.02003703004254716,54.526258730828395,-70.07511125626404,74444.25039238558,25.02961857255255
a7_KO_APP,12.0,5,1843824992,12950.0,247.81833079278988,79.32587146130162,0.01136060960979728,54.172409899932134,-177.8446603000622,344725.5910270139,67.81833079278988
a7_KO_APP,12.0,5,1843824992,13150.0,258.71238926532556,102.6752440281086,0.010964255114539932,54.54748831757807,2397.9414060633503,580412.459114497,78.71238926532556
a7_KO_APP,12.0,5,1843824992,13350.0,111.13945157935126,90.22973915690817,0.01577005633726408,54.46886467262816,-817.5820347606837,285170.8114582326,68.86054842064874
a7_KO_APP,12.0,5,1843824992,13550.0,346.38490324410304,86.38543563847476,0.013029395300856476,54.213762366678644,336.5750298564092,231366.3482643974,166.38490324410304
a7_KO_APP,12.0,5,1843824992,13750.0,135.2399703127142,54.40108129044286,0.02031227881915678,54.638563400149124,1590.701022503729,126516.48714972046,44.760029687285794
a7_KO_APP,12.0,5,1843824992,full_delay,163.57970375661787,91.04642899788965,0.018296643466609357,54.58216292486776,623.3552978938089,223312.62355945952,16.420296243382126
a7_KO_APP,12.0,6,184566854,10950.0,185.7485213159503,18.84322500969934,0.029880907078069126,55.027548825601194,-198.5078923062443,3797.1627051022874,5.748521315950313
a7_KO_APP,12.0,6,184566854,11150.0,189.46703441933025,29.684183492698228,0.01911528899303479,54.89231126928561,112.31012496459854,10966.72867338083,9.467034419330247
a7_KO_APP,12.0,6,184566854,11350.0,176.17504356415196,38.99565709271824,0.017690388685021093,54.7904982242405,363.4127596105486,18974.77803588874,3.824956435848037
a7_KO_APP,12.0,6,184566854,11550.0,200.15961306304615,51.820296071276054,0.020685012436641424,54.86238000370936,358.0839632509688,35615.290209589206,20.15961306304615
a7_KO_APP,12.0,6,184566854,11750.0,147.73699312882343,76.34626028268362,0.013954755956773209,54.38126595311745,-2429.802593393994,444340.00107281783,32.26300687117657
a7_KO_APP,12.0,6,184566854,11950.0,166.52565837232845,36.72228249597848,0.027971735871850183,54.1894946824857,-224.6028478464531,21588.805967343334,13.47434162767155
a7_KO_APP,12.0,6,184566854,12150.0,114.9904408150357,89.67478063333475,0.02197564842736488,54.25908789338713,-1713.1239409290986,187222.0998547433,65.0095591849643
a7_KO_APP,12.0,6,184566854,12350.0,171.41917334657367,92.75184964805392,0.01664149872032634,54.415042178356146,-1387.360433796407,197936.06528085092,8.580826653426328
a7_KO_APP,12.0,6,184566854,12550.0,235.7615514192578,91.23704028492175,0.016378280216479232,54.41349175750563,-3734.9289261153954,1577881.8056192424,55.76155141925781
a7_KO_APP,12.0,6,184566854,12750.0,178.58741371450026,66.6046698407125,0.021394068156808575,54.67300131280272,1582.6341373883872,364969.7418621096,1.4125862854997422
a7_KO_APP,12.0,6,184566854,12950.0,180.21860603932814,65.62393114890935,0.01661754332279548,54.31838807911661,2444.066481655874,315767.5976306363,0.2186060393281366
a7_KO_APP,12.0,6,184566854,13150.0,204.01094149056638,108.47392386600072,0.01961989190518471,54.011900925669146,-1268.2521321945255,73098.8196234593,24.01094149056638
a7_KO_APP,12.0,6,184566854,13350.0,56.465361665607446,71.69441738484593,0.021672562876589342,54.10452590949414,-511.2521180873848,74939.5983890607,123.53463833439255
a7_KO_APP,12.0,6,184566854,13550.0,294.74327955764875,99.5017526663389,0.012806557200690181,54.28696314385678,998.5685522984462,119664.75129562376,114.74327955764875
a7_KO_APP,12.0,6,184566854,13750.0,224.78738286614387,99.24815444466726,0.00798074260476532,54.31809739701515,-4686.239488035682,1098042.0269612467,44.78738286614387
a7_KO_APP,12.0,6,184566854,full_delay,178.7801828239619,77.38371281445166,0.01933377532770164,54.5586929230682,-548.4051454840359,211906.85521723444,1.2198171760381058
a7_KO_APP,12.0,7,1497586438,10950.0,172.37996440856253,34.57299404157165,0.021556215998742863,54.52812725040285,-328.66469108133987,7858.419987776574,7.620035591437471
a7_KO_APP,12.0,7,1497586438,11150.0,126.93006332658331,59.18428245286246,0.01991430628948302,54.17359069811814,1077.9413656605807,70093.43305043927,53.06993667341669
a7_KO_APP,12.0,7,1497586438,11350.0,177.73478853284706,45.2198045043976,0.022666215188232773,54.93154199922232,1265.6826311740485,40772.97577902442,2.2652114671529375
a7_KO_APP,12.0,7,1497586438,11550.0,185.42657398575753,47.836851030592165,0.020437179556914105,54.30060276850226,-115.50850675448316,35646.06952470722,5.426573985757528
a7_KO_APP,12.0,7,1497586438,11750.0,147.0708703304943,77.29090607912254,0.015547193621197195,54.83775427388498,1840.2583291537615,539837.045880503,32.9291296695057
a7_KO_APP,12.0,7,1497586438,11950.0,210.63178156028434,64.97342476133383,0.020916754890001023,54.13793983257758,-558.3873159730524,109794.65289110772,30.631781560284338
a7_KO_APP,12.0,7,1497586438,12150.0,176.59764039202588,40.927559096699454,0.011332295621527206,54.4694661491823,696.4338100741504,14544.116430405935,3.4023596079741196
a7_KO_APP,12.0,7,1497586438,12350.0,156.2495231021692,53.55719776787234,0.014219182776428004,54.54162383089183,-431.89953800092763,41411.13948564162,23.750476897830794
a7_KO_APP,12.0,7,1497586438,12550.0,214.47755432023092,82.7764052887525,0.01704562314905232,54.44806633245754,-1528.1337006539345,146087.96098690305,34.47755432023092
a7_KO_APP,12.0,7,1497586438,12750.0,120.81630659620545,69.14635643212475,0.013672804334271326,54.71046175818839,-26.4260099787019,20454.88550278539,59.18369340379455
a7_KO_APP,12.0,7,1497586438,12950.0,220.2383648604361,47.969532108029775,0.017897772566862223,54.444872746516225,2126.393310080907,191828.79684009118,40.23836486043609
a7_KO_APP,12.0,7,1497586438,13150.0,170.39691885015594,78.43082437031853,0.02053654070067449,54.664771097014736,1330.7178013095422,48439.675035019754,9.603081149844058
a7_KO_APP,12.0,7,1497586438,13350.0,61.077850859448645,145.5602708022401,0.016664036614414783,54.302671940571415,458.3587492025789,232553.04384314062,118.92214914055135
a7_KO_APP,12.0,7,1497586438,13550.0,212.12372272287945,79.01392701350203,0.01882302046609341,54.33444355967197,-4367.612785920165,1120901.428087224,32.12372272287945
a7_KO_APP,12.0,7,1497586438,13750.0,93.21910810817165,74.8080902935016,0.025381907953847274,54.06973333424099,-2516.859823558401,316729.1685721213,86.78089189182835
a7_KO_APP,12.0,7,1497586438,full_delay,174.0967352253712,72.03150551733643,0.01819087007949646,54.6073409648903,12.463692173363116,236348.90064131565,5.903264774628809
a7_KO_APP,12.0,8,432652533,10950.0,209.91925982535963,58.64485709584789,0.028286590254221217,54.385758574006886,-904.4551231317005,44962.55480470283,29.91925982535963
a7_KO_APP,12.0,8,432652533,11150.0,167.7885296667128,18.774714547737954,0.03225529884545809,55.12653183161109,230.3450353378966,4737.965458800013,12.211470333287195
a7_KO_APP,12.0,8,432652533,11350.0,206.82645230296552,57.95442652516644,0.017226285570054335,54.48990517726967,3570.864069992074,907397.5452684874,26.82645230296552
a7_KO_APP,12.0,8,432652533,11550.0,160.11545805607625,50.29697382856916,0.01483850110804733,54.597964758115985,-23.033130712726262,25654.193008645674,19.88454194392375
a7_KO_APP,12.0,8,432652533,11750.0,204.13818083536663,35.278552571292984,0.025177220138419398,54.4729847572518,-1464.9341777187637,283419.6743041389,24.138180835366626
a7_KO_APP,12.0,8,432652533,11950.0,192.57553010471335,28.57904805597408,0.020949244648419865,54.70070963513517,-488.7406384214455,12508.437605437504,12.575530104713351
a7_KO_APP,12.0,8,432652533,12150.0,194.34406741843074,67.36032548198571,0.02075210977699194,54.62457452180589,-1697.5901294033845,366974.85842868267,14.34406741843074
a7_KO_APP,12.0,8,432652533,12350.0,148.46148651142195,39.924195234390666,0.019032260452535605,54.45662153444188,-240.0598824160906,24700.934590192126,31.538513488578047
a7_KO_APP,12.0,8,432652533,12550.0,115.96550807075243,92.10835508614268,0.015234431389086756,54.7167451808344,-2289.11797251396,227008.68868976485,64.03449192924757
a7_KO_APP,12.0,8,432652533,12750.0,144.45770523333573,60.250300159952594,0.018200961295741756,54.51551025536304,-1007.3825999881964,90740.33841821966,35.54229476666427
a7_KO_APP,12.0,8,432652533,12950.0,194.8997334007809,50.52790356340155,0.015644159107840328,54.439291675083425,-45.28844703478896,275266.80281351745,14.899733400780889
a7_KO_APP,12.0,8,432652533,13150.0,107.00123789219766,67.14172374054822,0.025715951606232076,54.56397565905688,-10.949070434433139,66376.23102989694,72.99876210780234
a7_KO_APP,12.0,8,432652533,13350.0,150.91484478959552,71.62589216635023,0.017056197313179276,54.5555625781456,636.2549896537288,98787.0770049767,29.08515521040448
a7_KO_APP,12.0,8,432652533,13550.0,235.52894589139265,97.38428317267964,0.01583446081755885,54.381247871077825,40.64461446371553,279393.0733379858,55.52894589139265
a7_KO_APP,12.0,8,432652533,13750.0,34.753628153289846,50.55215093293109,0.015003674605016639,54.54899550575088,1673.3453438375857,140004.2319871464,145.24637184671016
a7_KO_APP,12.0,8,432652533,full_delay,173.97913162220567,68.71462414550435,0.020256693112022276,54.552604880420176,-197.018606235123,196898.98474559182,6.020868377794329
a7_KO_APP,12.0,9,202244314,10950.0,191.15781211091624,23.452515424866437,0.038588990940636406,55.255941612365135,-696.4160562059949,7253.899400685346,11.15781211091624
a7_KO_APP,12.0,9,202244314,11150.0,181.3679455348008,22.403584497819026,0.025807069925554836,54.531488035719406,108.21185558539796,5466.278568942891,1.3679455348008105
a7_KO_APP,12.0,9,202244314,11350.0,197.9545461522342,36.86284688658893,0.03230561189894188,54.80200323740421,473.13538817474154,9990.860307713765,17.9545461522342
a7_KO_APP,12.0,9,202244314,11550.0,167.94297306727907,67.35985889916122,0.01748215668450744,54.45891315933494,-2717.7398684510044,500152.6004442958,12.05702693272093
a7_KO_APP,12.0,9,202244314,11750.0,175.5670657683943,30.09802842624523,0.03137250803967458,54.800018470966805,411.4167942758127,10793.043020247233,4.432934231605714
a7_KO_APP,12.0,9,202244314,11950.0,200.42612545101767,41.18457473080576,0.020644770718499093,54.473827685237595,3746.862064479047,937652.6608566422,20.42612545101767
a7_KO_APP,12.0,9,202244314,12150.0,180.8031748800352,86.0921272086467,0.016298875411746166,54.42582183426241,2206.87525422653,168752.35698062534,0.8031748800351863
a7_KO_APP,12.0,9,202244314,12350.0,174.9768633762266,83.39620308183423,0.020050522289742963,54.31523459462899,-2332.9036045598004,280466.5216131226,5.023136623773411
a7_KO_APP,12.0,9,202244314,12550.0,209.45872335952942,59.041678138135126,0.018461062478567627,54.42772358602089,205.24038399813065,48437.10117733838,29.458723359529415
a7_KO_APP,12.0,9,202244314,12750.0,124.73636569706598,146.36480376961927,0.016607214332995474,54.28369534404857,-1039.9694162954154,147981.76201672765,55.26363430293402
a7_KO_APP,12.0,9,202244314,12950.0,88.31965940195892,67.8280641067444,0.013163799772971135,54.21604362910057,897.7910205256748,47795.47902184377,91.68034059804108
a7_KO_APP,12.0,9,202244314,13150.0,123.02557124376197,81.14517556449321,0.014875301419666476,54.48508541120642,1265.7242501549608,302303.988036874,56.97442875623803
a7_KO_APP,12.0,9,202244314,13350.0,99.36831382236706,88.02928834116885,0.014471392755457961,54.190485941619876,1703.2880561073187,387595.6141869589,80.63168617763294
a7_KO_APP,12.0,9,202244314,13550.0,170.0013238173001,99.73139596364514,0.017124701673840934,54.489988794893875,1758.2653041826973,100914.2223858509,9.99867618269991
a7_KO_APP,12.0,9,202244314,13750.0,179.0379339550586,49.74597213373412,0.014950583633122435,54.520506435660295,1374.1183182233444,94410.05762384762,0.9620660449413947
a7_KO_APP,12.0,9,202244314,full_delay,176.84446568305384,71.17747599993898,0.021026588464511494,54.50676890744488,460.47176450412195,213485.63942915323,3.1555343169461594
a7_KO_APP,15.0,0,191664963,10950.0,187.805080391159,28.852332130389218,0.042522117321385125,54.756227468107454,-197.52454258136453,14595.509621969562,7.805080391159009
a7_KO_APP,15.0,0,191664963,11150.0,185.70312123750676,19.872781350993478,0.028230035706592018,55.123737918038024,-4.406942228320645,6214.720867998046,5.703121237506764
a7_KO_APP,15.0,0,191664963,11350.0,202.09160912886944,36.42471914124189,0.023772594172432354,54.75545242633692,96.30205020139002,21113.983174243804,22.091609128869436
a7_KO_APP,15.0,0,191664963,11550.0,196.88402741524197,30.32196263285406,0.022834124577680623,54.42901639807159,-265.6637905816002,10060.48657522041,16.884027415241974
a7_KO_APP,15.0,0,191664963,11750.0,165.0811241251706,29.245206768343873,0.020816945754941453,54.50450956430474,-84.73655127383466,13581.800669923065,14.91887587482941
a7_KO_APP,15.0,0,191664963,11950.0,188.93469908052415,34.159431991708615,0.02948462081614685,54.428260100910805,30.74828256263956,15319.481317636195,8.934699080524155
a7_KO_APP,15.0,0,191664963,12150.0,141.00916321077153,78.41590299818196,0.01335522433801941,54.58031420911341,-1629.7922723250292,252010.63153742033,38.99083678922847
a7_KO_APP,15.0,0,191664963,12350.0,195.3048265120833,86.45114975785461,0.014288938758141445,54.50832721862855,1345.4552539429305,186957.26390595498,15.30482651208331
a7_KO_APP,15.0,0,191664963,12550.0,177.18713916512309,87.85290172460395,0.02162622851481067,54.63015467464807,-412.16369628788004,130833.86474429136,2.812860834876915
a7_KO_APP,15.0,0,191664963,12750.0,103.21311709473002,87.11434870054823,0.011878046552853063,54.48930154444842,-2651.3445747761516,797082.5206290914,76.78688290526998
a7_KO_APP,15.0,0,191664963,12950.0,222.10300308332546,76.67294465415488,0.021051574136242184,54.48558520545616,-86.18511610198411,131453.45540182688,42.10300308332546
a7_KO_APP,15.0,0,191664963,13150.0,225.88468072169576,54.041554230061415,0.017327501858333327,54.21353416994879,-1990.4484497003928,497944.39184619085,45.88468072169576
a7_KO_APP,15.0,0,191664963,13350.0,135.4307914147809,89.9746676329571,0.019784678485728478,54.37329381802279,-1988.4619051847267,356784.584882033,44.56920858521909
