condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.011083333,18,570,0.0001015633956,1,95,0.0001526514471
WT,0.011083333,19,571,5.037628413e-05,1,95,0.0001526514471
WT,0.011083333,20,572,5.366454512e-05,1,95,0.0001526514471
WT,0.011083333,21,573,9.401976789e-05,1,95,0.0001526514471
WT,0.011083333,22,574,1.914882324e-05,1,95,0.0001526514471
WT,0.011083333,23,575,0.0001255834039,1,95,0.0001526514471
WT,0.011083333,24,576,0.0001120934218,1,95,0.0001526514471
WT,0.011083333,25,577,0.0001051457484,1,95,0.0001526514471
WT,0.011083333,26,578,7.680012594e-05,1,95,0.0001526514471
WT,0.011083333,27,579,3.229773308e-05,1,95,0.0001526514471
WT,0.011083333,28,580,2.640319993e-05,1,95,0.0001526514471
WT,0.011083333,29,581,5.763696082e-05,1,95,0.0001526514471
WT,0.011083333,30,582,5.284962635e-05,1,95,0.0001526514471
WT,0.011083333,31,583,0.0001140336351,1,95,0.0001526514471
WT,0.011083333,32,584,7.857059355e-05,1,95,0.0001526514471
WT,0.011083333,33,585,4.112601355e-05,1,95,0.0001526514471
WT,0.011083333,34,586,7.442143804e-05,1,95,0.0001526514471
WT,0.011083333,35,587,1.808337313e-05,1,95,0.0001526514471
WT,0.011083333,36,588,8.703706106e-05,1,95,0.0001526514471
WT,0.011083333,37,589,0.0001076943692,1,95,0.0001526514471
WT,0.011083333,38,590,0.0001045045055,1,95,0.0001526514471
WT,0.011083333,39,591,0.0001269809719,1,95,0.0001526514471
WT,0.011083333,40,592,9.205761828e-05,1,95,0.0001526514471
WT,0.011083333,41,593,6.408406336e-05,1,95,0.0001526514471
WT,0.011083333,42,594,0.0001261015492,1,95,0.0001526514471
WT,0.011083333,43,595,5.654376717e-05,1,95,0.0001526514471
WT,0.011083333,44,596,3.179957025e-05,1,95,0.0001526514471
WT,0.011083333,45,597,7.443667384e-05,1,95,0.0001526514471
WT,0.011083333,46,598,4.69588411e-05,1,95,0.0001526514471
WT,0.011083333,47,599,5.651515963e-05,1,95,0.0001526514471
WT,0.011083333,48,600,0.0001189572597,1,95,0.0001526514471
WT,0.011083333,49,601,6.569437332e-05,1,95,0.0001526514471
WT,0.011083333,50,602,1.729859708e-05,1,95,0.0001526514471
WT,0.011083333,51,603,8.447359129e-05,1,95,0.0001526514471
WT,0.011083333,52,604,0.0001056265542,1,95,0.0001526514471
WT,0.011083333,53,605,3.894524407e-05,1,95,0.0001526514471
WT,0.011083333,54,606,6.621967489e-05,1,95,0.0001526514471
WT,0.011083333,55,607,0.0002335395563,1,95,0.0001526514471
WT,0.011083333,56,608,3.744420493e-05,1,95,0.0001526514471
WT,0.011083333,57,609,0.0001246081704,1,95,0.0001526514471
WT,0.011083333,58,610,8.43778974e-05,1,95,0.0001526514471
WT,0.011083333,59,611,0.0001164542616,1,95,0.0001526514471
WT,0.011083333,60,612,9.676076306e-05,1,95,0.0001526514471
WT,0.011083333,61,613,9.07955711e-05,1,95,0.0001526514471
WT,0.011083333,62,614,3.725576058e-05,1,95,0.0001526514471
WT,0.011083333,63,615,9.108431951e-05,1,95,0.0001526514471
WT,0.011083333,64,616,0.0001335231205,1,95,0.0001526514471
WT,0.011083333,65,617,0.0001077741573,1,95,0.0001526514471
WT,0.011083333,66,618,0.000152630829,1,95,0.0001526514471
WT,0.011083333,67,619,7.011578869e-05,1,95,0.0001526514471
WT,0.011083333,68,620,1.909219987e-05,1,95,0.0001526514471
WT,0.011083333,69,621,0.0001345628926,1,95,0.0001526514471
WT,0.011083333,70,622,2.988955739e-05,1,95,0.0001526514471
WT,0.011083333,71,623,0.0001530431913,1,95,0.0001526514471
WT,0.011083333,72,624,0.0001082470891,1,95,0.0001526514471
WT,0.011083333,73,625,6.663231227e-05,1,95,0.0001526514471
WT,0.011083333,74,626,0.000167646144,1,95,0.0001526514471
WT,0.011083333,75,627,0.0001544477449,1,95,0.0001526514471
WT,0.011083333,76,628,5.128563678e-05,1,95,0.0001526514471
WT,0.011083333,77,629,0.0001110163137,1,95,0.0001526514471
WT,0.011083333,78,630,0.000101245973,1,95,0.0001526514471
WT,0.011083333,79,631,7.448406866e-05,1,95,0.0001526514471
WT,0.011083333,80,632,0.0001664355116,1,95,0.0001526514471
WT,0.011083333,81,633,5.859008441e-05,1,95,0.0001526514471
WT,0.011083333,82,634,4.782173825e-05,1,95,0.0001526514471
WT,0.011083333,83,635,7.553523351e-05,1,95,0.0001526514471
WT,0.011083333,84,636,0.0001066641234,1,95,0.0001526514471
WT,0.011083333,85,637,4.470531112e-05,1,95,0.0001526514471
WT,0.011083333,86,638,1.660631298e-05,1,95,0.0001526514471
WT,0.011083333,87,639,6.693312022e-05,1,95,0.0001526514471
WT,0.011083333,88,640,6.503845957e-05,1,95,0.0001526514471
WT,0.011083333,89,641,8.363669411e-05,1,95,0.0001526514471
WT,0.011083333,90,642,8.435447221e-05,1,95,0.0001526514471
WT,0.011083333,91,643,7.745176521e-05,1,95,0.0001526514471
WT,0.011083333,92,644,8.164387193e-05,1,95,0.0001526514471
WT,0.011083333,93,645,7.7445282e-05,1,95,0.0001526514471
WT,0.011083333,94,646,4.650611632e-05,1,95,0.0001526514471
WT,0.011083333,95,647,3.451805308e-05,1,95,0.0001526514471
WT,0.011083333,96,648,4.748118456e-05,1,95,0.0001526514471
WT,0.011083333,97,649,7.308352654e-05,1,95,0.0001526514471
WT,0.011083333,98,650,9.943176307e-05,1,95,0.0001526514471
WT,0.011083333,99,651,0.0001478524982,1,95,0.0001526514471
WT,0.011541667,0,562,2.089741044e-05,1,95,3.686802742e-05
WT,0.011541667,1,563,1.329936035e-05,1,95,3.686802742e-05
WT,0.011541667,2,564,2.432389025e-05,1,95,3.686802742e-05
WT,0.011541667,3,565,1.522988359e-05,1,95,3.686802742e-05
WT,0.011541667,4,566,1.286885597e-05,1,95,3.686802742e-05
WT,0.011541667,5,567,8.726518477e-06,1,95,3.686802742e-05
WT,0.011541667,6,568,1.426234141e-05,1,95,3.686802742e-05
WT,0.011541667,7,569,2.323419673e-05,1,95,3.686802742e-05
WT,0.011541667,8,570,2.344093487e-05,1,95,3.686802742e-05
WT,0.011541667,9,571,1.052457567e-05,1,95,3.686802742e-05
WT,0.011541667,10,572,1.043265823e-05,1,95,3.686802742e-05
WT,0.011541667,11,573,2.438443405e-05,1,95,3.686802742e-05
WT,0.011541667,12,574,1.341464961e-05,1,95,3.686802742e-05
WT,0.011541667,13,575,2.555085293e-05,1,95,3.686802742e-05
WT,0.011541667,14,576,1.268612895e-05,1,95,3.686802742e-05
WT,0.011541667,15,577,1.418722439e-05,1,95,3.686802742e-05
WT,0.011541667,16,578,2.362368423e-05,1,95,3.686802742e-05
WT,0.011541667,17,579,1.490470465e-05,1,95,3.686802742e-05
WT,0.011541667,18,580,7.340467282e-06,1,95,3.686802742e-05
WT,0.011541667,19,581,1.646377232e-05,1,95,3.686802742e-05
WT,0.011541667,20,582,1.762238857e-05,1,95,3.686802742e-05
WT,0.011541667,21,583,3.128924041e-05,1,95,3.686802742e-05
WT,0.011541667,22,584,1.443818486e-05,1,95,3.686802742e-05
WT,0.011541667,23,585,1.713754992e-05,1,95,3.686802742e-05
WT,0.011541667,24,586,1.055880133e-05,1,95,3.686802742e-05
WT,0.011541667,25,587,1.631793144e-05,1,95,3.686802742e-05
WT,0.011541667,26,588,1.620555631e-05,1,95,3.686802742e-05
WT,0.011541667,27,589,2.990611548e-05,1,95,3.686802742e-05
WT,0.011541667,28,590,3.793661346e-05,1,95,3.686802742e-05
WT,0.011541667,29,591,2.65992332e-05,1,95,3.686802742e-05
WT,0.011541667,30,592,1.057691806e-05,1,95,3.686802742e-05
WT,0.011541667,31,593,2.426438981e-06,1,95,3.686802742e-05
WT,0.011541667,32,594,6.206233897e-06,1,95,3.686802742e-05
WT,0.011541667,33,595,2.058028261e-05,1,95,3.686802742e-05
WT,0.011541667,34,596,2.060983124e-05,1,95,3.686802742e-05
WT,0.011541667,35,597,2.136842122e-05,1,95,3.686802742e-05
WT,0.011541667,36,598,3.556925439e-05,1,95,3.686802742e-05
WT,0.011541667,37,599,1.378390644e-05,1,95,3.686802742e-05
WT,0.011541667,38,600,7.445252361e-06,1,95,3.686802742e-05
WT,0.011541667,39,601,2.879846414e-05,1,95,3.686802742e-05
WT,0.011541667,40,602,1.238037323e-05,1,95,3.686802742e-05
WT,0.011541667,41,603,2.267813036e-05,1,95,3.686802742e-05
WT,0.011541667,42,604,7.923414562e-06,1,95,3.686802742e-05
WT,0.011541667,43,605,1.081761362e-05,1,95,3.686802742e-05
WT,0.011541667,44,606,2.665036748e-05,1,95,3.686802742e-05
WT,0.011541667,45,607,3.438194425e-05,1,95,3.686802742e-05
WT,0.011541667,46,608,2.573925158e-05,1,95,3.686802742e-05
WT,0.011541667,47,609,2.099566597e-05,1,95,3.686802742e-05
WT,0.011541667,48,610,3.908039255e-05,1,95,3.686802742e-05
WT,0.011541667,49,611,1.497298484e-05,1,95,3.686802742e-05
WT,0.011541667,50,612,4.443949522e-06,1,95,3.686802742e-05
WT,0.011541667,51,613,2.899188196e-05,1,95,3.686802742e-05
WT,0.011541667,52,614,2.450698629e-05,1,95,3.686802742e-05
WT,0.011541667,53,615,1.436254058e-05,1,95,3.686802742e-05
WT,0.011541667,54,616,2.639432949e-05,1,95,3.686802742e-05
WT,0.011541667,55,617,2.036431836e-05,1,95,3.686802742e-05
WT,0.011541667,56,618,1.124307151e-05,1,95,3.686802742e-05
WT,0.011541667,57,619,2.504319272e-05,1,95,3.686802742e-05
WT,0.011541667,58,620,2.276567704e-05,1,95,3.686802742e-05
WT,0.011541667,59,621,3.681178605e-05,1,95,3.686802742e-05
WT,0.011541667,60,622,1.227304505e-05,1,95,3.686802742e-05
WT,0.011541667,61,623,4.359178352e-05,1,95,3.686802742e-05
WT,0.011541667,62,624,2.061720114e-05,1,95,3.686802742e-05
WT,0.011541667,63,625,1.803552462e-05,1,95,3.686802742e-05
WT,0.011541667,64,626,2.847060213e-05,1,95,3.686802742e-05
WT,0.011541667,65,627,2.15276419e-05,1,95,3.686802742e-05
WT,0.011541667,66,628,1.607766704e-05,1,95,3.686802742e-05
WT,0.011541667,67,629,2.463338733e-05,1,95,3.686802742e-05
WT,0.011541667,68,630,5.364832259e-06,1,95,3.686802742e-05
WT,0.011541667,69,631,1.856219214e-05,1,95,3.686802742e-05
WT,0.011541667,70,632,3.636789183e-05,1,95,3.686802742e-05
WT,0.011541667,71,633,2.831268332e-05,1,95,3.686802742e-05
WT,0.011541667,72,634,2.416832252e-05,1,95,3.686802742e-05
WT,0.011541667,73,635,1.178272452e-05,1,95,3.686802742e-05
WT,0.011541667,74,636,1.808842027e-05,1,95,3.686802742e-05
WT,0.011541667,75,637,1.298119117e-05,1,95,3.686802742e-05
WT,0.011541667,76,638,1.333208461e-06,1,95,3.686802742e-05
WT,0.011541667,77,639,8.892121638e-06,1,95,3.686802742e-05
WT,0.011541667,78,640,2.053445878e-05,1,95,3.686802742e-05
WT,0.011541667,79,641,3.051588391e-05,1,95,3.686802742e-05
WT,0.011541667,80,642,1.171838912e-05,1,95,3.686802742e-05
WT,0.011541667,81,643,2.620515428e-05,1,95,3.686802742e-05
WT,0.011541667,82,644,6.249676463e-06,1,95,3.686802742e-05
WT,0.011541667,83,645,1.931347535e-05,1,95,3.686802742e-05
WT,0.011541667,84,646,1.762915566e-05,1,95,3.686802742e-05
WT,0.011541667,85,647,1.763785941e-05,1,95,3.686802742e-05
WT,0.011541667,86,648,1.518073103e-05,1,95,3.686802742e-05
WT,0.011541667,87,649,3.007060169e-05,1,95,3.686802742e-05
WT,0.011541667,88,650,1.800360906e-05,1,95,3.686802742e-05
WT,0.011541667,89,651,2.246943597e-05,1,95,3.686802742e-05
WT,0.011541667,90,652,1.542772335e-05,1,95,3.686802742e-05
WT,0.011541667,91,653,5.32019337e-05,1,95,3.686802742e-05
WT,0.011541667,92,654,2.934657257e-05,1,95,3.686802742e-05
WT,0.011541667,93,655,1.121154266e-05,1,95,3.686802742e-05
WT,0.011541667,94,656,9.359706944e-06,1,95,3.686802742e-05
WT,0.011541667,95,657,1.629745057e-05,1,95,3.686802742e-05
WT,0.011541667,96,658,3.383176184e-05,1,95,3.686802742e-05
WT,0.011541667,97,659,1.939641318e-05,1,95,3.686802742e-05
WT,0.011541667,98,660,3.812839184e-05,1,95,3.686802742e-05
WT,0.011541667,99,661,1.285959231e-05,1,95,3.686802742e-05
WT,0.012,0,562,1.305578536e-05,1,95,1.684747516e-05
WT,0.012,1,563,5.535030384e-07,1,95,1.684747516e-05
WT,0.012,2,564,1.034374967e-05,1,95,1.684747516e-05
WT,0.012,3,565,7.323089211e-06,1,95,1.684747516e-05
WT,0.012,4,566,5.121612263e-06,1,95,1.684747516e-05
WT,0.012,5,567,4.181166798e-06,1,95,1.684747516e-05
WT,0.012,6,568,4.454871029e-06,1,95,1.684747516e-05
WT,0.012,7,569,1.168139374e-05,1,95,1.684747516e-05
WT,0.012,8,570,5.951064628e-06,1,95,1.684747516e-05
WT,0.012,9,571,2.730131223e-06,1,95,1.684747516e-05
WT,0.012,10,572,2.713801459e-06,1,95,1.684747516e-05
WT,0.012,11,573,5.110985864e-06,1,95,1.684747516e-05
WT,0.012,12,574,1.509229199e-06,1,95,1.684747516e-05
WT,0.012,13,575,8.788193137e-06,1,95,1.684747516e-05
WT,0.012,14,576,9.811749834e-06,1,95,1.684747516e-05
WT,0.012,15,577,1.982280771e-06,1,95,1.684747516e-05
WT,0.012,16,578,1.206650368e-05,1,95,1.684747516e-05
WT,0.012,17,579,3.206619323e-07,1,95,1.684747516e-05
WT,0.012,18,580,8.613823917e-06,1,95,1.684747516e-05
WT,0.012,19,581,5.487586822e-06,1,95,1.684747516e-05
WT,0.012,20,582,1.214764153e-05,1,95,1.684747516e-05
WT,0.012,21,583,9.534836293e-06,1,95,1.684747516e-05
WT,0.012,22,584,2.435288975e-06,1,95,1.684747516e-05
WT,0.012,23,585,7.364754037e-06,1,95,1.684747516e-05
WT,0.012,24,586,6.607332007e-06,1,95,1.684747516e-05
WT,0.012,25,587,2.040825948e-05,1,95,1.684747516e-05
WT,0.012,26,588,2.225478997e-06,1,95,1.684747516e-05
WT,0.012,27,589,1.103960813e-05,1,95,1.684747516e-05
WT,0.012,28,590,1.553739342e-05,1,95,1.684747516e-05
WT,0.012,29,591,1.295170146e-05,1,95,1.684747516e-05
WT,0.012,30,592,1.208928085e-06,1,95,1.684747516e-05
WT,0.012,31,593,5.770755511e-06,1,95,1.684747516e-05
WT,0.012,32,594,1.270672076e-06,1,95,1.684747516e-05
WT,0.012,33,595,8.498251883e-06,1,95,1.684747516e-05
WT,0.012,34,596,1.629384652e-05,1,95,1.684747516e-05
WT,0.012,35,597,5.756077178e-06,1,95,1.684747516e-05
WT,0.012,36,598,1.276741726e-05,1,95,1.684747516e-05
WT,0.012,37,599,6.485296553e-06,1,95,1.684747516e-05
WT,0.012,38,600,1.833112387e-06,1,95,1.684747516e-05
WT,0.012,39,601,4.316341478e-06,1,95,1.684747516e-05
WT,0.012,40,602,3.048328157e-06,1,95,1.684747516e-05
WT,0.012,41,603,5.107458222e-06,1,95,1.684747516e-05
WT,0.012,42,604,1.120501424e-06,1,95,1.684747516e-05
WT,0.012,43,605,3.877834416e-06,1,95,1.684747516e-05
WT,0.012,44,606,8.68795043e-06,1,95,1.684747516e-05
WT,0.012,45,607,3.391971768e-06,1,95,1.684747516e-05
WT,0.012,46,608,1.683697528e-05,1,95,1.684747516e-05
WT,0.012,47,609,5.673633902e-06,1,95,1.684747516e-05
WT,0.012,48,610,7.595735253e-06,1,95,1.684747516e-05
WT,0.012,49,611,2.879704382e-06,1,95,1.684747516e-05
WT,0.012,50,612,1.526314524e-06,1,95,1.684747516e-05
WT,0.012,51,613,1.720574003e-05,1,95,1.684747516e-05
WT,0.012,52,614,7.467033259e-06,1,95,1.684747516e-05
WT,0.012,53,615,1.440341514e-06,1,95,1.684747516e-05
WT,0.012,54,616,1.256292358e-05,1,95,1.684747516e-05
WT,0.012,55,617,1.296986206e-06,1,95,1.684747516e-05
WT,0.012,56,618,9.826846576e-06,1,95,1.684747516e-05
WT,0.012,57,619,3.438358053e-06,1,95,1.684747516e-05
WT,0.012,58,620,1.160890706e-05,1,95,1.684747516e-05
WT,0.012,59,621,9.971796163e-06,1,95,1.684747516e-05
WT,0.012,60,622,1.735786019e-06,1,95,1.684747516e-05
WT,0.012,61,623,6.662548447e-06,1,95,1.684747516e-05
WT,0.012,62,624,9.897902112e-06,1,95,1.684747516e-05
WT,0.012,63,625,1.371672909e-06,1,95,1.684747516e-05
WT,0.012,64,626,4.844221431e-06,1,95,1.684747516e-05
WT,0.012,65,627,5.34332806e-06,1,95,1.684747516e-05
WT,0.012,66,628,2.533271434e-06,1,95,1.684747516e-05
WT,0.012,67,629,6.240971915e-06,1,95,1.684747516e-05
WT,0.012,68,630,3.468117222e-06,1,95,1.684747516e-05
WT,0.012,69,631,1.040114167e-05,1,95,1.684747516e-05
WT,0.012,70,632,1.38475282e-05,1,95,1.684747516e-05
WT,0.012,71,633,1.620340057e-05,1,95,1.684747516e-05
WT,0.012,72,634,1.055782298e-05,1,95,1.684747516e-05
WT,0.012,73,635,1.929887363e-07,1,95,1.684747516e-05
WT,0.012,74,636,6.681426759e-06,1,95,1.684747516e-05
WT,0.012,75,637,6.324228389e-07,1,95,1.684747516e-05
WT,0.012,76,638,1.184660494e-05,1,95,1.684747516e-05
WT,0.012,77,639,7.847522122e-06,1,95,1.684747516e-05
WT,0.012,78,640,1.596000835e-05,1,95,1.684747516e-05
WT,0.012,79,641,8.738992159e-06,1,95,1.684747516e-05
WT,0.012,80,642,8.820106786e-06,1,95,1.684747516e-05
WT,0.012,81,643,2.540300497e-06,1,95,1.684747516e-05
WT,0.012,82,644,3.229143392e-06,1,95,1.684747516e-05
WT,0.012,83,645,5.09415012e-06,1,95,1.684747516e-05
WT,0.012,84,646,1.129313221e-05,1,95,1.684747516e-05
WT,0.012,85,647,4.014243761e-06,1,95,1.684747516e-05
WT,0.012,86,648,1.453291097e-05,1,95,1.684747516e-05
WT,0.012,87,649,1.28594589e-05,1,95,1.684747516e-05
WT,0.012,88,650,5.902417943e-06,1,95,1.684747516e-05
WT,0.012,89,651,6.150878291e-06,1,95,1.684747516e-05
WT,0.012,90,652,3.753574106e-06,1,95,1.684747516e-05
WT,0.012,91,653,1.704697289e-05,1,95,1.684747516e-05
WT,0.012,92,654,5.085278707e-06,1,95,1.684747516e-05
WT,0.012,93,655,6.73395589e-06,1,95,1.684747516e-05
WT,0.012,94,656,5.911677658e-06,1,95,1.684747516e-05
WT,0.012,95,657,3.609153036e-06,1,95,1.684747516e-05
WT,0.012,96,658,1.030979138e-05,1,95,1.684747516e-05
WT,0.012,97,659,5.993252891e-06,1,95,1.684747516e-05
WT,0.012,98,660,2.309847922e-05,1,95,1.684747516e-05
WT,0.012,99,661,1.976779724e-05,1,95,1.684747516e-05
