condition,amplitude,distractor_factor,offset_deg,trial_idx,seed,cue_freq_median_hz,cue_power_median,dist_freq_median_hz,dist_power_median,plv_median_delay2
WT_APP,5.0,0.75,90.0,7,617447500,6.341140977945947,4.030073049255591,6.267985375223008,0.06328199166771226,0.6952495501658742
WT_APP,5.0,0.75,90.0,8,1249765968,6.149227922007481,3.977541805469401,5.62914074152629,0.10024218795996179,0.6547012611437044
WT_APP,5.0,0.75,90.0,9,1504658074,6.230586082856048,4.447311954258328,5.455480373629131,0.06420822730555086,0.6221908928817194
WT_APP,5.0,0.75,90.0,10,1008898872,6.656873949733533,4.075686700114345,5.4898108373641055,0.07750779257337231,0.506823605202723
WT_APP,5.0,0.75,90.0,11,794319243,6.280470804011642,4.841939654982379,5.908998596338776,0.10086888580278135,0.6835537621735669
WT_APP,5.0,0.75,90.0,12,204008863,6.311614198456183,4.2051703652417975,6.053254486848951,0.13124273779243736,0.6332602678286268
WT_APP,5.0,0.75,90.0,13,1880439445,6.527075360717256,3.5870212400504,5.83921850676413,0.12327540971719353,0.580416883362159
WT_APP,5.0,0.75,90.0,14,1306372712,6.6766656224543395,4.092178218863162,5.705843518864882,0.09896289891848961,0.5878051606235764
WT_APP,5.0,0.75,90.0,15,2122084012,6.144020843812694,3.769522758200189,5.397404041609441,0.11561620491034716,0.5727500163637684
WT_APP,5.0,0.75,90.0,16,1976297044,6.400164564963598,3.506599682605428,5.600438804969303,0.10634821671099787,0.5928745025056379
WT_APP,5.0,0.75,90.0,17,784548992,5.935705127261864,3.734195360029671,5.712439871396493,0.041765271335161745,0.5828111508319829
WT_APP,5.0,0.75,90.0,18,2121403537,6.518089720297422,2.804997182553677,6.074819625945656,0.061109705307856914,0.6067770748716999
WT_APP,5.0,0.75,90.0,19,347016859,6.2191604962241485,3.603066137787308,5.532378542171603,0.07555201754111407,0.5867597244985485
WT_APP,5.0,0.75,90.0,20,527842052,6.18688909691759,3.850920650640961,5.69640586500885,0.15969726430364115,0.655177748979783
WT_APP,5.0,0.75,90.0,21,215409799,6.22877114627392,4.584736582466674,5.650243187809009,0.09496063910964021,0.6605946505582799
WT_APP,5.0,0.75,90.0,22,350632298,6.316668766116128,4.411256705232274,5.914178071758791,0.1284906655674236,0.6183902082278794
WT_APP,5.0,0.75,90.0,23,2071774379,6.525277955417496,3.3468213811745895,5.360683374253028,0.1163868249992799,0.6616297844952859
WT_APP,5.0,0.75,90.0,24,1492822048,6.469298224332836,3.872893549682263,5.934332356151557,0.08931393007329033,0.6034104093790348
WT_APP,5.0,0.75,90.0,25,199233221,6.320828066205501,3.4965663099088253,5.488794941653273,0.1848018967677662,0.6883519504512848
WT_APP,5.0,0.75,90.0,26,1395966768,6.261283575158073,3.47532143220568,5.4439990532581835,0.11804134165130192,0.6498539956273113
WT_APP,5.0,0.75,90.0,27,786556690,6.040480149422581,3.461865674488202,5.795084700715329,0.1372078428885724,0.6555618045331297
WT_APP,5.0,0.75,90.0,28,649984770,6.194540614660499,3.831376437357764,5.477124901384961,0.1045855458286234,0.6010775974863671
WT_APP,5.0,0.75,90.0,29,337723248,6.167947108949447,3.7419056512512983,5.333174574680109,0.0873008676171741,0.5213503118901219
WT_APP,5.0,0.75,90.0,30,1094264184,6.327760593202739,4.511703128085378,5.831664118965164,0.08379256267174504,0.6850762899210635
WT_APP,5.0,0.75,90.0,31,2089154132,6.1531906477017,4.404990379966813,5.530784164705247,0.10423897327360937,0.6624716563595456
WT_APP,5.0,0.75,90.0,32,1584690825,6.371976172692284,4.948291092648177,5.0207850260921445,0.06173924005470961,0.5970180996445524
WT_APP,5.0,0.75,90.0,33,795962858,6.4599590825248,3.520922032456763,5.86950598859339,0.09866430868549361,0.5666119687965432
WT_APP,5.0,0.75,90.0,34,827737825,6.504883888219027,3.0747862092862617,5.969166142195362,0.09527641202738396,0.618652672573575
WT_APP,5.0,0.75,90.0,35,234713593,6.505208913855015,3.8593999565657384,5.891990331793925,0.1399958343229648,0.6211936086827456
WT_APP,5.0,0.75,90.0,36,885327366,6.28085855236418,3.899656341216045,5.566758621766849,0.10257089630509925,0.5933675324540235
WT_APP,5.0,0.75,90.0,37,928832081,6.46453388566778,4.07652308980376,6.234133452206722,0.10917008190295587,0.7126562519901556
WT_APP,5.0,0.75,90.0,38,1947615286,6.375098507639867,4.223071730174236,5.846030218836054,0.13787375653443093,0.6668199159584134
WT_APP,5.0,0.75,90.0,39,20360091,6.372684798611497,4.2693279950460585,6.195199669856037,0.15253410076887366,0.7713202370178425
WT_APP,5.0,0.75,90.0,40,1806363173,6.078568354420863,4.226759806887009,5.660664011765295,0.0906255016581667,0.6199087599677566
WT_APP,5.0,0.75,90.0,41,1312343691,6.236095222122502,3.6367381367790634,6.071388368212131,0.26498183686061294,0.659789632791105
WT_APP,5.0,0.75,90.0,42,1762120781,6.280143000232562,3.2305568869909482,5.772205574827969,0.1327252210326857,0.5747605054133149
WT_APP,5.0,0.75,90.0,43,1700607009,6.241319135365357,4.548579015625435,5.946418867467819,0.19194133766836935,0.7209931618853602
WT_APP,5.0,0.75,90.0,44,1634649145,6.530275058446908,3.9407020843234877,5.7191883281469265,0.11676530373805322,0.6438772292482856
WT_APP,5.0,0.75,90.0,45,1036024353,6.2727191501965445,3.185532479079389,6.081234447998436,0.17430540094691768,0.574157223830098
WT_APP,5.0,0.75,90.0,46,261494503,5.994929758028685,4.091080855692445,5.650827116398824,0.11577464867141171,0.6587164486206183
WT_APP,5.0,0.75,90.0,47,2001682155,6.222385336291099,4.333871386556786,5.640129553828886,0.17501696406145645,0.6567591900737201
WT_APP,5.0,0.75,90.0,48,1311960750,6.26690473643514,3.6637390126799234,5.483300490663485,0.07181831720951462,0.6225817586777782
WT_APP,5.0,0.75,90.0,49,295114914,6.097713914252384,3.263086927774646,5.634255656159551,0.13712302517727237,0.6082525884348043
WT_APP,5.0,0.75,,0,1168784116,6.138772269559153,6.274979319753357,6.138772269559153,6.274979319753357,1.0
WT_APP,5.0,0.75,,1,921289450,6.1743125376073245,5.6484800150403425,6.1743125376073245,5.6484800150403425,1.0
WT_APP,5.0,0.75,,2,1293255992,6.220865602617435,5.726291291902863,6.220865602617435,5.726291291902863,1.0
WT_APP,5.0,0.75,,3,1702858716,6.203044740387935,5.6588060638227855,6.203044740387935,5.6588060638227855,1.0
WT_APP,5.0,0.75,,4,1895310323,6.050571535454274,5.551383603465349,6.050571535454274,5.551383603465349,1.0
WT_APP,5.0,0.75,,5,211694680,6.216550292154428,5.844708518277898,6.216550292154428,5.844708518277898,1.0
WT_APP,5.0,0.75,,6,280584697,6.076719865825138,5.907239470471247,6.076719865825138,5.907239470471247,1.0
WT_APP,5.0,0.75,,7,617447500,6.114167536705096,5.6063415069468,6.114167536705096,5.6063415069468,1.0
WT_APP,5.0,0.75,,8,1249765968,6.173544469279769,7.5280573911695985,6.173544469279769,7.5280573911695985,1.0
WT_APP,5.0,0.75,,9,1504658074,6.188625223121674,6.4275544679347485,6.188625223121674,6.4275544679347485,1.0
WT_APP,5.0,0.75,,10,1008898872,5.96069134230775,6.818085063983832,5.96069134230775,6.818085063983832,1.0
WT_APP,5.0,0.75,,11,794319243,6.122821197147886,5.728068674004477,6.122821197147886,5.728068674004477,1.0
WT_APP,5.0,0.75,,12,204008863,6.282873577739219,4.959830727207654,6.282873577739219,4.959830727207654,1.0
WT_APP,5.0,0.75,,13,1880439445,6.358332516789896,6.721375028276042,6.358332516789896,6.721375028276042,1.0
WT_APP,5.0,0.75,,14,1306372712,6.1942307094563835,7.600572536783062,6.1942307094563835,7.600572536783062,1.0
WT_APP,5.0,0.75,,15,2122084012,6.119109738174256,4.593008372983846,6.119109738174256,4.593008372983846,1.0
WT_APP,5.0,0.75,,16,1976297044,6.490501050320234,6.151000818356169,6.490501050320234,6.151000818356169,1.0
WT_APP,5.0,0.75,,17,784548992,6.157918838830064,6.186241258523558,6.157918838830064,6.186241258523558,1.0
WT_APP,5.0,0.75,,18,2121403537,6.283863103014862,6.278259447030195,6.283863103014862,6.278259447030195,1.0
WT_APP,5.0,0.75,,19,347016859,6.003230852721943,7.000215965266132,6.003230852721943,7.000215965266132,1.0
WT_APP,5.0,0.75,,20,527842052,6.242787009795371,4.458920353847425,6.242787009795371,4.458920353847425,1.0
WT_APP,5.0,0.75,,21,215409799,6.128971801682013,5.642929064947161,6.128971801682013,5.642929064947161,1.0
WT_APP,5.0,0.75,,22,350632298,6.055470033199141,7.077712245290016,6.055470033199141,7.077712245290016,1.0
WT_APP,5.0,0.75,,23,2071774379,6.1927227238319,6.692440961500419,6.1927227238319,6.692440961500419,1.0
WT_APP,5.0,0.75,,24,1492822048,6.152148880413268,5.92248301635275,6.152148880413268,5.92248301635275,1.0
WT_APP,5.0,0.75,,25,199233221,6.200273411818997,6.312444507978546,6.200273411818997,6.312444507978546,1.0
WT_APP,5.0,0.75,,26,1395966768,6.328792979534241,5.131350825679255,6.328792979534241,5.131350825679255,1.0
WT_APP,5.0,0.75,,27,786556690,6.097770501725434,5.889836404976738,6.097770501725434,5.889836404976738,1.0
WT_APP,5.0,0.75,,28,649984770,6.446560417468317,5.589091883555502,6.446560417468317,5.589091883555502,1.0
WT_APP,5.0,0.75,,29,337723248,6.167355352736753,5.660862556884667,6.167355352736753,5.660862556884667,1.0
WT_APP,5.0,0.75,,30,1094264184,6.024763150485571,6.552518002878737,6.024763150485571,6.552518002878737,1.0
WT_APP,5.0,0.75,,31,2089154132,6.135572649670216,6.639540323537455,6.135572649670216,6.639540323537455,1.0
WT_APP,5.0,0.75,,32,1584690825,6.409422401547718,4.803935696505754,6.409422401547718,4.803935696505754,1.0
WT_APP,5.0,0.75,,33,795962858,6.065982698777905,4.5613381028172375,6.065982698777905,4.5613381028172375,1.0
WT_APP,5.0,0.75,,34,827737825,6.270309117346964,5.412478612277613,6.270309117346964,5.412478612277613,1.0
WT_APP,5.0,0.75,,35,234713593,6.076133047773171,5.800261554032219,6.076133047773171,5.800261554032219,1.0
WT_APP,5.0,0.75,,36,885327366,6.2042808949310535,5.01963256421992,6.2042808949310535,5.01963256421992,1.0
WT_APP,5.0,0.75,,37,928832081,6.017364260197275,6.442220455990335,6.017364260197275,6.442220455990335,1.0
WT_APP,5.0,0.75,,38,1947615286,6.1483163322585925,5.64301655177508,6.1483163322585925,5.64301655177508,1.0
WT_APP,5.0,0.75,,39,20360091,6.266435969641431,5.591493372423521,6.266435969641431,5.591493372423521,1.0
WT_APP,5.0,0.75,,40,1806363173,6.202857369083043,6.840000014501197,6.202857369083043,6.840000014501197,1.0
WT_APP,5.0,0.75,,41,1312343691,6.216575974205549,5.279308034745819,6.216575974205549,5.279308034745819,1.0
WT_APP,5.0,0.75,,42,1762120781,6.206793347446121,5.3681331678321,6.206793347446121,5.3681331678321,1.0
WT_APP,5.0,0.75,,43,1700607009,6.003397267210223,6.027557246632275,6.003397267210223,6.027557246632275,1.0
WT_APP,5.0,0.75,,44,1634649145,6.107535394061303,5.500098382972067,6.107535394061303,5.500098382972067,1.0
WT_APP,5.0,0.75,,45,1036024353,6.070400076338035,6.645691675676125,6.070400076338035,6.645691675676125,1.0
WT_APP,5.0,0.75,,46,261494503,6.20381193744546,7.117553678578204,6.20381193744546,7.117553678578204,1.0
WT_APP,5.0,0.75,,47,2001682155,6.195066363348594,6.833857099557148,6.195066363348594,6.833857099557148,1.0
WT_APP,5.0,0.75,,48,1311960750,5.870084923523249,6.622171881580094,5.870084923523249,6.622171881580094,1.0
WT_APP,5.0,0.75,,49,295114914,6.058094765053295,6.25996893058443,6.058094765053295,6.25996893058443,1.0
WT_APP,5.0,1.0,120.0,0,1168784116,5.91194349912024,4.400731153651723,5.5377819972715665,0.22117439006082745,0.7345494767427017
WT_APP,5.0,1.0,120.0,1,921289450,6.097312981297665,4.4182394309139426,5.339253963291885,0.3438423394830225,0.7256893906759841
WT_APP,5.0,1.0,120.0,2,1293255992,6.037457003768064,4.8389698199272395,5.6392450917632955,0.13395760482153427,0.7959339770424431
WT_APP,5.0,1.0,120.0,3,1702858716,5.724305149018312,5.999522410450591,5.4568283964765305,0.13219769699578515,0.6880408098816253
WT_APP,5.0,1.0,120.0,4,1895310323,5.828617429452951,4.368523744036354,5.51854557837254,0.10838768740555343,0.8245237697539263
WT_APP,5.0,1.0,120.0,5,211694680,6.166917023386026,4.553413573853764,5.764245342495352,0.14768299226005438,0.6997311467330702
WT_APP,5.0,1.0,120.0,6,280584697,6.056273409574076,5.407073588878324,5.468915465722909,0.21661108546340926,0.7108958062184221
WT_APP,5.0,1.0,120.0,7,617447500,5.751593606261379,4.101386224586901,5.384669981232051,0.3192228617467896,0.6944098553446884
WT_APP,5.0,1.0,120.0,8,1249765968,6.02802876137287,5.222559443068911,5.676873438123748,0.2805412572877592,0.8099831595292291
WT_APP,5.0,1.0,120.0,9,1504658074,6.157086999191638,4.756717673886944,5.78528006572855,0.1432056661691442,0.7714045567175132
WT_APP,5.0,1.0,120.0,10,1008898872,5.843882091552693,5.0396413931526345,5.382783417735215,0.30943185079115826,0.7223425445078406
WT_APP,5.0,1.0,120.0,11,794319243,5.953018400620716,5.122312161207854,5.606602967432933,0.2459734973296901,0.7291613784627372
WT_APP,5.0,1.0,120.0,12,204008863,5.722751797738634,3.7014568592036943,5.124339453812759,0.2943382886080301,0.6576903535217071
WT_APP,5.0,1.0,120.0,13,1880439445,5.864227650893428,4.67608893016207,5.394711526080552,0.6698187392019004,0.7168545546836205
WT_APP,5.0,1.0,120.0,14,1306372712,6.2091550706511605,4.083860984327273,5.730795815790052,0.10790663556185891,0.6156021836132002
WT_APP,5.0,1.0,120.0,15,2122084012,5.91054995827344,4.822126117284345,5.4664592620558325,0.21071425255705775,0.7239577585152308
WT_APP,5.0,1.0,120.0,16,1976297044,6.104950713612783,4.106372382488567,5.626664107070518,0.17752268211890548,0.7069840805590774
WT_APP,5.0,1.0,120.0,17,784548992,5.663835637816762,6.63337296985211,5.308099936042242,0.6144077308068936,0.8050600518374855
WT_APP,5.0,1.0,120.0,18,2121403537,5.9628458485608125,4.581178302364808,5.751892315305041,0.26212330707615034,0.7167788842209292
WT_APP,5.0,1.0,120.0,19,347016859,5.966875119941318,4.285387231441769,5.409099064109082,0.43433255441359153,0.6365350141345003
WT_APP,5.0,1.0,120.0,20,527842052,5.835874036786235,4.877851806831344,5.506499576578692,0.37333792214428996,0.6329455923823512
WT_APP,5.0,1.0,120.0,21,215409799,5.9568109059505385,5.267117538907664,4.702805297164492,0.1453088891413843,0.6900810030965533
WT_APP,5.0,1.0,120.0,22,350632298,5.914982802084392,5.523823896327221,5.366489513238727,0.17879069449542956,0.7495610053447377
WT_APP,5.0,1.0,120.0,23,2071774379,6.082201608754144,5.403126626637133,5.557287342196861,0.3653153892958957,0.7176369285008988
WT_APP,5.0,1.0,120.0,24,1492822048,5.774970547202803,4.969502466664688,5.727331677809791,0.5906920451030645,0.8111641592811851
WT_APP,5.0,1.0,120.0,25,199233221,5.998441688685439,4.310519117292,5.5543795047409885,0.19772101213050952,0.5792751271352738
WT_APP,5.0,1.0,120.0,26,1395966768,6.1214883052280324,4.559400093041182,5.6152171475732695,0.21237013896038073,0.7368400946453495
WT_APP,5.0,1.0,120.0,27,786556690,5.772451218915668,4.827122051963374,5.490608204259502,0.7879629101781498,0.8008099004752601
WT_APP,5.0,1.0,120.0,28,649984770,6.099326582490318,4.8140048966586155,5.487531248848306,0.36635391228684777,0.7239776301317948
WT_APP,5.0,1.0,120.0,29,337723248,6.192811567069781,4.2299461525532625,5.52115767592185,0.2122379707384302,0.777283192484832
WT_APP,5.0,1.0,120.0,30,1094264184,6.015653899210168,4.659452662685074,5.452615642615054,0.31372547733776207,0.7166426862274101
WT_APP,5.0,1.0,120.0,31,2089154132,5.765056643188239,4.477931635433416,5.216643204557639,0.6243896066239977,0.7856063615910958
WT_APP,5.0,1.0,120.0,32,1584690825,5.922996118677948,5.397041235263313,5.618719882966499,0.2829461608491523,0.7769487347797576
WT_APP,5.0,1.0,120.0,33,795962858,6.012147546416821,4.605375857743808,5.538776203844344,0.2321087305522097,0.7620430699259911
WT_APP,5.0,1.0,120.0,34,827737825,6.077493388569174,4.386108376753569,5.694883196876821,0.21786674614360044,0.7708085069239389
WT_APP,5.0,1.0,120.0,35,234713593,5.640149112511026,6.166202857496152,5.457045533441177,0.5167093439750908,0.8324569665042523
WT_APP,5.0,1.0,120.0,36,885327366,5.652790797927319,5.534634423088282,5.37339643190472,0.2729137200805034,0.7418310085753905
WT_APP,5.0,1.0,120.0,37,928832081,5.850156014585468,5.322537584693306,5.385569404100977,0.23553106537752505,0.6238240859315549
WT_APP,5.0,1.0,120.0,38,1947615286,6.001573116174595,4.774244705581788,5.451585733896567,0.3424146001562639,0.7301415627536534
WT_APP,5.0,1.0,120.0,39,20360091,6.121709791458449,4.480638130251786,5.3059222625517295,0.33270943936852443,0.5991176975775155
WT_APP,5.0,1.0,120.0,40,1806363173,6.092626339895478,4.721104927799946,5.749170094436829,0.5118352959896613,0.7177052880431001
WT_APP,5.0,1.0,120.0,41,1312343691,5.928507360832256,3.8761098105613576,5.387392359202911,0.3195002383644716,0.7178857784877103
WT_APP,5.0,1.0,120.0,42,1762120781,6.053086026600325,4.5766556073204985,5.607839321005622,0.11925911884149967,0.6233523823077369
WT_APP,5.0,1.0,120.0,43,1700607009,5.899236493391298,5.547677718661307,5.308049763103789,0.2863950896505297,0.7654474165865073
WT_APP,5.0,1.0,120.0,44,1634649145,5.900266781057692,4.58748584060649,5.063981496692136,0.3550878783718834,0.627448028355581
WT_APP,5.0,1.0,120.0,45,1036024353,5.869611155285222,4.891146346462642,5.4678309380441,0.6576639686463693,0.7394133152483591
WT_APP,5.0,1.0,120.0,46,261494503,5.700279171186655,6.093282298016232,5.391953033533915,0.39342435777675666,0.8297336022296252
WT_APP,5.0,1.0,120.0,47,2001682155,5.9745705059731735,4.598464929965495,5.662015776053566,0.3870815340416879,0.6767097687942132
WT_APP,5.0,1.0,120.0,48,1311960750,5.669874449646266,6.3005014769390035,5.630518259480289,0.4821669279737452,0.8438997662762364
WT_APP,5.0,1.0,120.0,49,295114914,5.87232231667766,3.6802762917601073,5.383890214738649,0.386963559389708,0.6267222991664096
WT_APP,5.0,1.0,170.0,0,1168784116,6.0622732996369635,5.617475563252327,5.724906793164946,0.16561707546908772,0.8591669439923215
WT_APP,5.0,1.0,170.0,1,921289450,5.673616864576198,6.099005925484838,5.2332255854510255,0.30595623031697816,0.7592103460311037
WT_APP,5.0,1.0,170.0,2,1293255992,6.0333927806199465,4.219072727222609,5.496625968005026,0.052879509595086,0.6059227631126256
WT_APP,5.0,1.0,170.0,3,1702858716,5.753108998903345,6.560615171407851,5.3747609045215246,0.08790633779269647,0.7969513582139323
WT_APP,5.0,1.0,170.0,4,1895310323,6.156799992408481,5.11225578865598,5.522643797103916,0.10191925593117267,0.7707373264594701
WT_APP,5.0,1.0,170.0,5,211694680,5.929002285438882,5.967417451444044,5.672127024629121,0.35410814882161673,0.8660859394942558
WT_APP,5.0,1.0,170.0,6,280584697,6.11474776653913,4.885993065024352,5.236836093330829,0.14350499195082295,0.7139958265639934
WT_APP,5.0,1.0,170.0,7,617447500,5.909657847729277,4.989751227492632,5.473997207106512,0.18809684796872778,0.7317028042399584
