condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.011,32,584,0.8384499531,1,95,0.8417812841
WT,0.011,33,585,0.839127692,1,95,0.8417812841
WT,0.011,34,586,0.8422199201,1,95,0.8417812841
WT,0.011,35,587,0.8395428026,1,95,0.8417812841
WT,0.011,36,588,0.840012458,1,95,0.8417812841
WT,0.011,37,589,0.8402006905,1,95,0.8417812841
WT,0.011,38,590,0.8395044564,1,95,0.8417812841
WT,0.011,39,591,0.8405325376,1,95,0.8417812841
WT,0.011,40,592,0.8395282815,1,95,0.8417812841
WT,0.011,41,593,0.8397465019,1,95,0.8417812841
WT,0.011,42,594,0.8395759151,1,95,0.8417812841
WT,0.011,43,595,0.8403723581,1,95,0.8417812841
WT,0.011,44,596,0.8412095199,1,95,0.8417812841
WT,0.011,45,597,0.8394607669,1,95,0.8417812841
WT,0.011,46,598,0.8419777286,1,95,0.8417812841
WT,0.011,47,599,0.8391112892,1,95,0.8417812841
WT,0.011,48,600,0.8393435785,1,95,0.8417812841
WT,0.011,49,601,0.8400951955,1,95,0.8417812841
WT,0.011083333,0,552,3.266447118e-05,1,95,4.380575281e-05
WT,0.011083333,1,553,1.003736817e-05,1,95,4.380575281e-05
WT,0.011083333,2,554,3.791154512e-06,1,95,4.380575281e-05
WT,0.011083333,3,555,1.101016194e-05,1,95,4.380575281e-05
WT,0.011083333,4,556,2.617827647e-05,1,95,4.380575281e-05
WT,0.011083333,5,557,3.207887793e-05,1,95,4.380575281e-05
WT,0.011083333,6,558,5.576818387e-06,1,95,4.380575281e-05
WT,0.011083333,7,559,1.231134596e-05,1,95,4.380575281e-05
WT,0.011083333,8,560,2.931023717e-05,1,95,4.380575281e-05
WT,0.011083333,9,561,4.316285695e-05,1,95,4.380575281e-05
WT,0.011083333,10,562,2.397678142e-05,1,95,4.380575281e-05
WT,0.011083333,11,563,2.989161932e-05,1,95,4.380575281e-05
WT,0.011083333,12,564,1.611456504e-05,1,95,4.380575281e-05
WT,0.011083333,13,565,2.665222957e-05,1,95,4.380575281e-05
WT,0.011083333,14,566,2.162617867e-05,1,95,4.380575281e-05
WT,0.011083333,15,567,1.497646021e-05,1,95,4.380575281e-05
WT,0.011083333,16,568,1.489182219e-05,1,95,4.380575281e-05
WT,0.011083333,17,569,2.639366542e-05,1,95,4.380575281e-05
WT,0.011083333,18,570,3.21003522e-05,1,95,4.380575281e-05
WT,0.011083333,19,571,1.135044096e-05,1,95,4.380575281e-05
WT,0.011083333,20,572,6.941065604e-06,1,95,4.380575281e-05
WT,0.011083333,21,573,4.042732678e-05,1,95,4.380575281e-05
WT,0.011083333,22,574,1.656028108e-05,1,95,4.380575281e-05
WT,0.011083333,23,575,4.053568931e-05,1,95,4.380575281e-05
WT,0.011083333,24,576,2.159554279e-05,1,95,4.380575281e-05
WT,0.011083333,25,577,1.811778784e-05,1,95,4.380575281e-05
WT,0.011083333,26,578,2.448954518e-05,1,95,4.380575281e-05
WT,0.011083333,27,579,1.269752989e-05,1,95,4.380575281e-05
WT,0.011083333,28,580,1.208566278e-05,1,95,4.380575281e-05
WT,0.011083333,29,581,2.504458146e-05,1,95,4.380575281e-05
WT,0.011083333,30,582,1.656648922e-05,1,95,4.380575281e-05
WT,0.011083333,31,583,3.391016271e-05,1,95,4.380575281e-05
WT,0.011083333,32,584,1.812180025e-05,1,95,4.380575281e-05
WT,0.011083333,33,585,2.515486529e-05,1,95,4.380575281e-05
WT,0.011083333,34,586,1.410244467e-05,1,95,4.380575281e-05
WT,0.011083333,35,587,1.179556442e-05,1,95,4.380575281e-05
WT,0.011083333,36,588,2.615393579e-05,1,95,4.380575281e-05
WT,0.011083333,37,589,3.545363365e-05,1,95,4.380575281e-05
WT,0.011083333,38,590,4.684419081e-05,1,95,4.380575281e-05
WT,0.011083333,39,591,3.096969837e-05,1,95,4.380575281e-05
WT,0.011083333,40,592,1.179442087e-05,1,95,4.380575281e-05
WT,0.011083333,41,593,4.211012341e-06,1,95,4.380575281e-05
WT,0.011083333,42,594,6.961836759e-06,1,95,4.380575281e-05
WT,0.011083333,43,595,2.634063439e-05,1,95,4.380575281e-05
WT,0.011083333,44,596,2.04443962e-05,1,95,4.380575281e-05
WT,0.011083333,45,597,2.362722488e-05,1,95,4.380575281e-05
WT,0.011083333,46,598,4.284615581e-05,1,95,4.380575281e-05
WT,0.011083333,47,599,1.817400786e-05,1,95,4.380575281e-05
WT,0.011083333,48,600,2.026342047e-05,1,95,4.380575281e-05
WT,0.011083333,49,601,3.313593732e-05,1,95,4.380575281e-05
WT,0.011083333,50,602,2.223213087e-05,1,95,4.380575281e-05
WT,0.011083333,51,603,2.607252075e-05,1,95,4.380575281e-05
WT,0.011083333,52,604,1.130781089e-05,1,95,4.380575281e-05
WT,0.011083333,53,605,9.599662184e-06,1,95,4.380575281e-05
WT,0.011083333,54,606,3.224245029e-05,1,95,4.380575281e-05
WT,0.011083333,55,607,5.174127844e-05,1,95,4.380575281e-05
WT,0.011083333,56,608,3.094224102e-05,1,95,4.380575281e-05
WT,0.011083333,57,609,3.486202527e-05,1,95,4.380575281e-05
WT,0.011083333,58,610,4.894193683e-05,1,95,4.380575281e-05
WT,0.011083333,59,611,1.855006812e-05,1,95,4.380575281e-05
WT,0.011083333,60,612,8.670262431e-06,1,95,4.380575281e-05
WT,0.011083333,61,613,3.160741826e-05,1,95,4.380575281e-05
WT,0.011083333,62,614,3.110372673e-05,1,95,4.380575281e-05
WT,0.011083333,63,615,2.396487667e-05,1,95,4.380575281e-05
WT,0.011083333,64,616,3.664588987e-05,1,95,4.380575281e-05
WT,0.011083333,65,617,3.009323672e-05,1,95,4.380575281e-05
WT,0.011083333,66,618,9.5183394e-06,1,95,4.380575281e-05
WT,0.011083333,67,619,2.958801681e-05,1,95,4.380575281e-05
WT,0.011083333,68,620,2.736141982e-05,1,95,4.380575281e-05
WT,0.011083333,69,621,5.031154811e-05,1,95,4.380575281e-05
WT,0.011083333,70,622,1.955081963e-05,1,95,4.380575281e-05
WT,0.011083333,71,623,5.916375984e-05,1,95,4.380575281e-05
WT,0.011083333,72,624,1.816287432e-05,1,95,4.380575281e-05
WT,0.011083333,73,625,2.820360672e-05,1,95,4.380575281e-05
WT,0.011083333,74,626,4.005560996e-05,1,95,4.380575281e-05
WT,0.011083333,75,627,2.886457609e-05,1,95,4.380575281e-05
WT,0.011083333,76,628,2.714790233e-05,1,95,4.380575281e-05
WT,0.011083333,77,629,3.523420911e-05,1,95,4.380575281e-05
WT,0.011083333,78,630,7.85488185e-06,1,95,4.380575281e-05
WT,0.011083333,79,631,2.225060039e-05,1,95,4.380575281e-05
WT,0.011083333,80,632,4.364583502e-05,1,95,4.380575281e-05
WT,0.011083333,81,633,3.459176461e-05,1,95,4.380575281e-05
WT,0.011083333,82,634,3.285529e-05,1,95,4.380575281e-05
WT,0.011083333,83,635,1.353894093e-05,1,95,4.380575281e-05
WT,0.011083333,84,636,2.274715476e-05,1,95,4.380575281e-05
WT,0.011083333,85,637,1.496853067e-05,1,95,4.380575281e-05
WT,0.011083333,86,638,5.095672372e-06,1,95,4.380575281e-05
WT,0.011083333,87,639,1.086264932e-05,1,95,4.380575281e-05
WT,0.011083333,88,640,1.893556246e-05,1,95,4.380575281e-05
WT,0.011083333,89,641,4.010916456e-05,1,95,4.380575281e-05
WT,0.011083333,90,642,1.708609497e-05,1,95,4.380575281e-05
WT,0.011083333,91,643,3.777042163e-05,1,95,4.380575281e-05
WT,0.011083333,92,644,1.349902358e-05,1,95,4.380575281e-05
WT,0.011083333,93,645,2.134854544e-05,1,95,4.380575281e-05
WT,0.011083333,94,646,1.603526539e-05,1,95,4.380575281e-05
WT,0.011083333,95,647,2.473700417e-05,1,95,4.380575281e-05
WT,0.011083333,96,648,8.031679188e-06,1,95,4.380575281e-05
WT,0.011083333,97,649,3.6975529e-05,1,95,4.380575281e-05
WT,0.011083333,98,650,2.133783479e-05,1,95,4.380575281e-05
WT,0.011083333,99,651,3.340342096e-05,1,95,4.380575281e-05
WT,0.011541667,0,562,1.618199384e-05,1,95,1.934319017e-05
WT,0.011541667,1,563,2.230755778e-06,1,95,1.934319017e-05
WT,0.011541667,2,564,1.322919912e-05,1,95,1.934319017e-05
WT,0.011541667,3,565,7.999085467e-06,1,95,1.934319017e-05
WT,0.011541667,4,566,4.843339458e-06,1,95,1.934319017e-05
WT,0.011541667,5,567,4.674268284e-06,1,95,1.934319017e-05
WT,0.011541667,6,568,6.81748325e-06,1,95,1.934319017e-05
WT,0.011541667,7,569,1.331028999e-05,1,95,1.934319017e-05
WT,0.011541667,8,570,7.59503056e-06,1,95,1.934319017e-05
WT,0.011541667,9,571,4.115690618e-06,1,95,1.934319017e-05
WT,0.011541667,10,572,2.541312546e-06,1,95,1.934319017e-05
WT,0.011541667,11,573,7.144068962e-06,1,95,1.934319017e-05
WT,0.011541667,12,574,4.455749618e-06,1,95,1.934319017e-05
WT,0.011541667,13,575,9.122350371e-06,1,95,1.934319017e-05
WT,0.011541667,14,576,9.555533934e-06,1,95,1.934319017e-05
WT,0.011541667,15,577,2.826958209e-06,1,95,1.934319017e-05
WT,0.011541667,16,578,1.408723545e-05,1,95,1.934319017e-05
WT,0.011541667,17,579,3.041842635e-06,1,95,1.934319017e-05
WT,0.011541667,18,580,1.046725283e-05,1,95,1.934319017e-05
WT,0.011541667,19,581,7.20660644e-06,1,95,1.934319017e-05
WT,0.011541667,20,582,1.503652948e-05,1,95,1.934319017e-05
WT,0.011541667,21,583,1.381267155e-05,1,95,1.934319017e-05
WT,0.011541667,22,584,4.925842766e-06,1,95,1.934319017e-05
WT,0.011541667,23,585,9.123871064e-06,1,95,1.934319017e-05
WT,0.011541667,24,586,7.361478485e-06,1,95,1.934319017e-05
WT,0.011541667,25,587,2.123481422e-05,1,95,1.934319017e-05
WT,0.011541667,26,588,3.544702491e-06,1,95,1.934319017e-05
WT,0.011541667,27,589,1.382988674e-05,1,95,1.934319017e-05
WT,0.011541667,28,590,1.90497996e-05,1,95,1.934319017e-05
WT,0.011541667,29,591,1.534878188e-05,1,95,1.934319017e-05
WT,0.011541667,30,592,3.723600037e-06,1,95,1.934319017e-05
WT,0.011541667,31,593,4.78924183e-06,1,95,1.934319017e-05
WT,0.011541667,32,594,2.648830747e-06,1,95,1.934319017e-05
WT,0.011541667,33,595,1.193467783e-05,1,95,1.934319017e-05
WT,0.011541667,34,596,1.894953516e-05,1,95,1.934319017e-05
WT,0.011541667,35,597,9.339199641e-06,1,95,1.934319017e-05
WT,0.011541667,36,598,1.511053815e-05,1,95,1.934319017e-05
WT,0.011541667,37,599,6.116744024e-06,1,95,1.934319017e-05
WT,0.011541667,38,600,1.860575468e-06,1,95,1.934319017e-05
WT,0.011541667,39,601,6.630326949e-06,1,95,1.934319017e-05
WT,0.011541667,40,602,3.344484376e-06,1,95,1.934319017e-05
WT,0.011541667,41,603,8.151650531e-06,1,95,1.934319017e-05
WT,0.011541667,42,604,9.008764677e-07,1,95,1.934319017e-05
WT,0.011541667,43,605,5.738682906e-06,1,95,1.934319017e-05
WT,0.011541667,44,606,1.026048903e-05,1,95,1.934319017e-05
WT,0.011541667,45,607,4.900759283e-06,1,95,1.934319017e-05
WT,0.011541667,46,608,1.930173163e-05,1,95,1.934319017e-05
WT,0.011541667,47,609,8.465960059e-06,1,95,1.934319017e-05
WT,0.011541667,48,610,1.174574763e-05,1,95,1.934319017e-05
WT,0.011541667,49,611,4.575319919e-06,1,95,1.934319017e-05
WT,0.011541667,50,612,3.084124411e-06,1,95,1.934319017e-05
WT,0.011541667,51,613,2.013090237e-05,1,95,1.934319017e-05
WT,0.011541667,52,614,9.480587952e-06,1,95,1.934319017e-05
WT,0.011541667,53,615,1.869398525e-07,1,95,1.934319017e-05
WT,0.011541667,54,616,1.36505818e-05,1,95,1.934319017e-05
WT,0.011541667,55,617,3.581870166e-06,1,95,1.934319017e-05
WT,0.011541667,56,618,1.024566619e-05,1,95,1.934319017e-05
WT,0.011541667,57,619,4.968220186e-06,1,95,1.934319017e-05
WT,0.011541667,58,620,1.380164129e-05,1,95,1.934319017e-05
WT,0.011541667,59,621,1.210440038e-05,1,95,1.934319017e-05
WT,0.011541667,60,622,1.903993518e-06,1,95,1.934319017e-05
WT,0.011541667,61,623,1.097838055e-05,1,95,1.934319017e-05
WT,0.011541667,62,624,1.233366796e-05,1,95,1.934319017e-05
WT,0.011541667,63,625,4.084050092e-06,1,95,1.934319017e-05
WT,0.011541667,64,626,6.814530951e-06,1,95,1.934319017e-05
WT,0.011541667,65,627,5.899215434e-06,1,95,1.934319017e-05
WT,0.011541667,66,628,4.542752118e-06,1,95,1.934319017e-05
WT,0.011541667,67,629,8.380213122e-06,1,95,1.934319017e-05
WT,0.011541667,68,630,4.005623353e-06,1,95,1.934319017e-05
WT,0.011541667,69,631,1.155816411e-05,1,95,1.934319017e-05
WT,0.011541667,70,632,1.817217065e-05,1,95,1.934319017e-05
WT,0.011541667,71,633,1.861921612e-05,1,95,1.934319017e-05
WT,0.011541667,72,634,1.041194231e-05,1,95,1.934319017e-05
WT,0.011541667,73,635,1.470764504e-06,1,95,1.934319017e-05
WT,0.011541667,74,636,8.668342408e-06,1,95,1.934319017e-05
WT,0.011541667,75,637,2.8999892e-06,1,95,1.934319017e-05
WT,0.011541667,76,638,1.234351549e-05,1,95,1.934319017e-05
WT,0.011541667,77,639,5.713157009e-06,1,95,1.934319017e-05
WT,0.011541667,78,640,1.863075029e-05,1,95,1.934319017e-05
WT,0.011541667,79,641,1.228253295e-05,1,95,1.934319017e-05
WT,0.011541667,80,642,6.974762273e-06,1,95,1.934319017e-05
WT,0.011541667,81,643,3.703718946e-06,1,95,1.934319017e-05
WT,0.011541667,82,644,4.909228435e-06,1,95,1.934319017e-05
WT,0.011541667,83,645,6.499776143e-06,1,95,1.934319017e-05
WT,0.011541667,84,646,1.102147699e-05,1,95,1.934319017e-05
WT,0.011541667,85,647,6.678343865e-06,1,95,1.934319017e-05
WT,0.011541667,86,648,1.634444628e-05,1,95,1.934319017e-05
WT,0.011541667,87,649,1.645271361e-05,1,95,1.934319017e-05
WT,0.011541667,88,650,8.021774866e-06,1,95,1.934319017e-05
WT,0.011541667,89,651,5.103469071e-06,1,95,1.934319017e-05
WT,0.011541667,90,652,3.772074975e-06,1,95,1.934319017e-05
WT,0.011541667,91,653,2.218199967e-05,1,95,1.934319017e-05
WT,0.011541667,92,654,8.263155696e-06,1,95,1.934319017e-05
WT,0.011541667,93,655,8.746420626e-06,1,95,1.934319017e-05
WT,0.011541667,94,656,7.038430695e-06,1,95,1.934319017e-05
WT,0.011541667,95,657,5.12174268e-06,1,95,1.934319017e-05
WT,0.011541667,96,658,1.084312631e-05,1,95,1.934319017e-05
WT,0.011541667,97,659,7.827144281e-06,1,95,1.934319017e-05
WT,0.011541667,98,660,2.467847922e-05,1,95,1.934319017e-05
WT,0.011541667,99,661,2.208396097e-05,1,95,1.934319017e-05
WT,0.012,0,562,4.221199398e-06,1,95,9.331932776e-06
WT,0.012,1,563,1.763853795e-07,1,95,9.331932776e-06
WT,0.012,2,564,6.645159007e-06,1,95,9.331932776e-06
WT,0.012,3,565,4.330240196e-06,1,95,9.331932776e-06
WT,0.012,4,566,3.421556732e-06,1,95,9.331932776e-06
WT,0.012,5,567,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,6,568,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,7,569,5.18841242e-06,1,95,9.331932776e-06
WT,0.012,8,570,1.690921651e-06,1,95,9.331932776e-06
WT,0.012,9,571,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,10,572,1.07099763e-06,1,95,9.331932776e-06
WT,0.012,11,573,1.081833671e-06,1,95,9.331932776e-06
WT,0.012,12,574,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,13,575,6.367164172e-06,1,95,9.331932776e-06
WT,0.012,14,576,6.293252475e-06,1,95,9.331932776e-06
WT,0.012,15,577,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,16,578,7.714694122e-06,1,95,9.331932776e-06
WT,0.012,17,579,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,18,580,5.010080077e-06,1,95,9.331932776e-06
WT,0.012,19,581,1.786329342e-06,1,95,9.331932776e-06
WT,0.012,20,582,5.052665201e-06,1,95,9.331932776e-06
WT,0.012,21,583,4.423784582e-06,1,95,9.331932776e-06
WT,0.012,22,584,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,23,585,5.936818038e-06,1,95,9.331932776e-06
WT,0.012,24,586,2.627515054e-06,1,95,9.331932776e-06
WT,0.012,25,587,1.397793369e-05,1,95,9.331932776e-06
WT,0.012,26,588,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,27,589,3.420485282e-06,1,95,9.331932776e-06
WT,0.012,28,590,3.083312953e-06,1,95,9.331932776e-06
WT,0.012,29,591,5.721415616e-06,1,95,9.331932776e-06
WT,0.012,30,592,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,31,593,5.071893754e-06,1,95,9.331932776e-06
WT,0.012,32,594,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,33,595,2.707795382e-06,1,95,9.331932776e-06
WT,0.012,34,596,8.580854974e-06,1,95,9.331932776e-06
WT,0.012,35,597,2.757263822e-06,1,95,9.331932776e-06
WT,0.012,36,598,8.572306969e-06,1,95,9.331932776e-06
WT,0.012,37,599,2.370051117e-06,1,95,9.331932776e-06
WT,0.012,38,600,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,39,601,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,40,602,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,41,603,1.731420598e-06,1,95,9.331932776e-06
WT,0.012,42,604,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,43,605,1.542133613e-06,1,95,9.331932776e-06
WT,0.012,44,606,5.494798311e-06,1,95,9.331932776e-06
WT,0.012,45,607,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,46,608,9.276878655e-06,1,95,9.331932776e-06
WT,0.012,47,609,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,48,610,2.634173403e-06,1,95,9.331932776e-06
WT,0.012,49,611,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,50,612,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,51,613,8.27462737e-06,1,95,9.331932776e-06
WT,0.012,52,614,8.311027424e-07,1,95,9.331932776e-06
WT,0.012,53,615,8.108226099e-07,1,95,9.331932776e-06
WT,0.012,54,616,8.628996288e-06,1,95,9.331932776e-06
WT,0.012,55,617,6.975774626e-07,1,95,9.331932776e-06
WT,0.012,56,618,6.618526906e-06,1,95,9.331932776e-06
WT,0.012,57,619,2.971513161e-07,1,95,9.331932776e-06
WT,0.012,58,620,5.282647224e-06,1,95,9.331932776e-06
WT,0.012,59,621,3.622683208e-06,1,95,9.331932776e-06
WT,0.012,60,622,1.62507461e-06,1,95,9.331932776e-06
WT,0.012,61,623,2.300001169e-06,1,95,9.331932776e-06
WT,0.012,62,624,2.851934925e-06,1,95,9.331932776e-06
WT,0.012,63,625,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,64,626,1.092225539e-06,1,95,9.331932776e-06
WT,0.012,65,627,3.274237514e-06,1,95,9.331932776e-06
WT,0.012,66,628,1.938323184e-06,1,95,9.331932776e-06
WT,0.012,67,629,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,68,630,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,69,631,6.815945489e-06,1,95,9.331932776e-06
WT,0.012,70,632,6.173133607e-06,1,95,9.331932776e-06
WT,0.012,71,633,6.787990389e-06,1,95,9.331932776e-06
WT,0.012,72,634,1.119097324e-05,1,95,9.331932776e-06
WT,0.012,73,635,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,74,636,2.01401582e-06,1,95,9.331932776e-06
WT,0.012,75,637,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,76,638,5.579959846e-06,1,95,9.331932776e-06
WT,0.012,77,639,3.834269e-06,1,95,9.331932776e-06
WT,0.012,78,640,8.997427012e-06,1,95,9.331932776e-06
WT,0.012,79,641,6.255650641e-07,1,95,9.331932776e-06
WT,0.012,80,642,6.593004048e-06,1,95,9.331932776e-06
WT,0.012,81,643,3.297110361e-07,1,95,9.331932776e-06
WT,0.012,82,644,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,83,645,6.485696231e-07,1,95,9.331932776e-06
WT,0.012,84,646,1.037796108e-05,1,95,9.331932776e-06
WT,0.012,85,647,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,86,648,8.072808607e-06,1,95,9.331932776e-06
WT,0.012,87,649,5.312649198e-06,1,95,9.331932776e-06
WT,0.012,88,650,2.688814237e-06,1,95,9.331932776e-06
WT,0.012,89,651,6.122346753e-06,1,95,9.331932776e-06
WT,0.012,90,652,1.72528318e-06,1,95,9.331932776e-06
WT,0.012,91,653,6.989273417e-06,1,95,9.331932776e-06
WT,0.012,92,654,7.800609818e-07,1,95,9.331932776e-06
WT,0.012,93,655,1.885996583e-06,1,95,9.331932776e-06
WT,0.012,94,656,1.564383499e-06,1,95,9.331932776e-06
WT,0.012,95,657,4.011511281e-17,1,95,9.331932776e-06
WT,0.012,96,658,8.312391305e-06,1,95,9.331932776e-06
WT,0.012,97,659,3.914858871e-07,1,95,9.331932776e-06
WT,0.012,98,660,1.665436042e-05,1,95,9.331932776e-06
WT,0.012,99,661,1.071485192e-05,1,95,9.331932776e-06
