condition_key,amplitude,trial_idx,seed,eval_time_ms,center_mean_deg,center_std_deg,amplitude_mean,width_mean_deg,drift_rate_deg_per_s,diffusion_deg2_per_s,error_from_cue_deg
WT,30.0,14,1540770719,11150.0,180.30896761626437,0.7416914563420246,0.5482862548244586,47.91106414569673,6.985122020978878,3.6265236712379525,0.3089676162643684
WT,30.0,14,1540770719,11350.0,179.4453475951028,1.4506441042289981,0.5369592262472663,48.00345205485438,5.672640587696236,8.366995376320856,0.5546524048972117
WT,30.0,14,1540770719,11550.0,180.88088677652118,1.0072274460790085,0.5269101346817726,48.278950358569375,-0.5452301536948312,16.46905167562696,0.8808867765211801
WT,30.0,14,1540770719,11750.0,179.64152832252284,0.648311544565416,0.5109991237064185,49.06032410261017,-2.438872394454137,5.810769929274511,0.358471677477155
WT,30.0,14,1540770719,11950.0,180.68109795851598,1.8030845599448646,0.5124672389087607,48.37338477246023,-2.392944742323806,55.592712769579435,0.6810979585159771
WT,30.0,14,1540770719,12150.0,180.7966168567654,1.4302110791398377,0.4936236835526545,49.079844598651675,-12.749585574805593,9.040720456204415,0.7966168567654108
WT,30.0,14,1540770719,12350.0,180.09642404061606,0.7959361988777546,0.47313947798411654,50.20338019310692,10.107342137858666,9.719660765691684,0.09642404061605703
WT,30.0,14,1540770719,12550.0,180.2493616359458,1.5484615700836033,0.46872257675404716,49.96434665322323,7.132365149826114,20.78303534724887,0.24936163594580307
WT,30.0,14,1540770719,12750.0,180.71699607822814,1.8778187836284679,0.44066034103696367,50.9412299242406,-3.1519239605873395,52.27635682111366,0.716996078228135
WT,30.0,14,1540770719,12950.0,179.708748939612,2.205803609764652,0.4295176825932041,51.210703091917594,-19.96603910884801,51.49006132964528,0.2912510603879923
WT,30.0,14,1540770719,13150.0,180.61297125135513,2.6570503525971447,0.40436706200964323,52.033601873971705,9.522063886071663,116.28585950359422,0.612971251355134
WT,30.0,14,1540770719,13350.0,180.4970329027959,1.9565705264696582,0.35842251153576116,53.52612160890292,16.21338507131398,40.4806143712363,0.49703290279589396
WT,30.0,14,1540770719,13550.0,179.54476360947783,2.7746791333872642,0.3595417145139443,53.28184291974187,-16.88930770227998,90.83766086699872,0.4552363905221739
WT,30.0,14,1540770719,13750.0,180.04831210487623,2.8590344181254066,0.3232024016892844,53.97207547415318,-4.714125599071508,1.111149008191065,0.04831210487623139
WT,30.0,14,1540770719,full_delay,180.2787985523648,7.668656280716153,0.45498287758630696,50.55852298975908,-53.333341724283194,552.0913418560508,0.27879855236480466
WT,30.0,12,1580016183,10950.0,177.33516774542207,26.16231377779125,0.378488691091255,50.98136159322728,809.8998812988882,10597.74524386663,2.664832254577931
WT,30.0,12,1580016183,11150.0,180.18518064050753,0.733378792615961,0.544014551674944,48.11150660541183,-1.1201910511243796,3.814859491351855,0.18518064050752514
WT,30.0,12,1580016183,11350.0,179.95903879344476,1.427254090994119,0.5425324987212133,47.58529455223855,-1.5382639970832201,23.536535455898264,0.04096120655523805
WT,30.0,12,1580016183,11550.0,179.5118152342769,1.1447224312276636,0.5238120319533816,48.727284320256594,4.253858028438913,19.67017201194328,0.4881847657231049
WT,30.0,12,1580016183,11750.0,179.19419653789586,0.9390624294749637,0.5164097733048867,48.602764554558746,-6.854162489862574,14.58331938583084,0.8058034621041372
WT,30.0,12,1580016183,11950.0,179.61721276030985,0.963253797316664,0.5045673721214374,48.89950664595166,3.8304038537879137,5.355167550481996,0.3827872396901455
WT,30.0,12,1580016183,12150.0,179.98440684722524,1.4543088423520663,0.49391768621431803,49.31936438585422,12.60696585329498,35.15061729037619,0.015593152774755481
WT,30.0,12,1580016183,12350.0,179.5383746168873,1.698845462568883,0.4709420337089104,50.041162744871166,-16.187659063534312,32.580587791372594,0.46162538311270396
WT,30.0,12,1580016183,12550.0,180.24274820485437,1.4138048659202949,0.44858264679143034,51.01127699987959,0.24840941596565358,29.811120757328446,0.2427482048543652
WT,30.0,12,1580016183,12750.0,179.19696468480026,1.7079038758503011,0.43129405687378963,51.51911994828801,19.9976648317363,20.119284702525803,0.803035315199736
WT,30.0,12,1580016183,12950.0,180.89383056491968,2.2146560908222495,0.40140875156567896,52.733246832908684,10.071362117805194,82.04165435014016,0.893830564919682
WT,30.0,12,1580016183,13150.0,180.46468240849407,2.1753480032976937,0.3942101939970166,52.30184327593764,-9.06452366850047,63.922217990759385,0.4646824084940704
WT,30.0,12,1580016183,13350.0,180.6199728004369,2.07158573638581,0.38111168948701213,52.65341896218739,-23.988934504136665,67.85720316058351,0.6199728004368978
WT,30.0,12,1580016183,13550.0,178.7958397700223,0.8546295368464641,0.37158218510452645,52.98932848186733,2.8542998430792466,7.742032963097352,1.2041602299777026
WT,30.0,12,1580016183,13750.0,180.15641379059787,2.5208022888035044,0.3222611507876396,54.28391198319326,93.84061848322006,440.30308386566304,0.15641379059786686
WT,30.0,12,1580016183,full_delay,179.71250253338576,6.943274534160165,0.45262906561494987,50.56553573690336,58.75375308347344,414.6595675429562,0.2874974666142407
WT,30.0,15,1688060240,10950.0,183.9995171618201,14.38148812251614,0.38414328715409307,50.60472439070507,-292.12006383612373,2564.162203139316,3.9995171618201084
WT,30.0,15,1688060240,11150.0,180.05547872396969,1.0102165654476174,0.5331356737818548,48.88705642648025,6.253706819452134,5.6471584636047405,0.055478723969685007
WT,30.0,15,1688060240,11350.0,179.5950178464104,0.985568308752872,0.5307344342819118,48.32238612163392,0.7226526618121909,7.203668779503256,0.4049821535896001
WT,30.0,15,1688060240,11550.0,180.88101984850752,1.3769136285131884,0.5222228239586886,48.28014346555545,-6.316007044091521,23.45492436163746,0.8810198485075205
WT,30.0,15,1688060240,11750.0,179.45981016625595,0.993485010968302,0.5172283596451702,48.50885669713897,-6.356027607654511,2.1949720436584803,0.5401898337440514
WT,30.0,15,1688060240,11950.0,180.5622635860481,1.8782559121679747,0.5028593503345556,49.0898490546468,6.324663771891608,32.49896065213788,0.5622635860480898
WT,30.0,15,1688060240,12150.0,180.09641605095922,0.901358829776495,0.49353316832436367,49.26694919690638,-0.4622017566870795,12.13752647737228,0.09641605095922046
WT,30.0,15,1688060240,12350.0,180.2341566284613,0.8825070127510997,0.46624343681332026,50.37414721167857,4.659649575612832,10.726504713368593,0.23415662846130658
WT,30.0,15,1688060240,12550.0,179.65752222957812,1.1673857399,0.4578240507943812,50.244586421584586,-19.296285019306794,15.493074784991691,0.34247777042187977
WT,30.0,15,1688060240,12750.0,180.00471902469474,1.5112980324374754,0.44066741929118713,51.037000857095784,18.455233453974813,17.12492562108203,0.004719024694736618
WT,30.0,15,1688060240,12950.0,180.96869032235767,2.2073671375396917,0.4177383475667396,51.42794524638653,17.7035950865411,80.4840926773274,0.9686903223576735
WT,30.0,15,1688060240,13150.0,181.53805331334277,1.9468946226040569,0.40357495288382644,51.541323632715695,-16.162219077557438,73.6102518627501,1.5380533133427718
WT,30.0,15,1688060240,13350.0,180.48679073581545,2.044039562079876,0.3741592310214311,53.07830238897044,22.289674631728786,18.73961750186961,0.48679073581544685
WT,30.0,15,1688060240,13550.0,181.15523905251268,3.6165021472454217,0.3628459883641659,52.94920659036909,16.420559198002422,229.83981826338956,1.1552390525126839
WT,30.0,15,1688060240,13750.0,180.28702169560722,4.34012661304352,0.31750043448886756,54.11572129985264,-63.44260079981268,201.2481798122196,0.2870216956072227
WT,30.0,15,1688060240,full_delay,180.59927553522152,4.3194685050497545,0.4527322203358529,50.33851612767593,-19.283059968435282,136.1980793564,0.5992755352215227
WT,30.0,11,2095133045,10950.0,176.6551826032591,12.464867271022493,0.3696433779400942,50.758972009955855,407.59129962567897,1873.811293788633,3.3448173967408934
WT,30.0,11,2095133045,11150.0,180.0939000984976,0.6453157007083657,0.54273846435165,47.96829561940929,5.222998804192827,5.63864911547415,0.09390009849761327
WT,30.0,11,2095133045,11350.0,180.05805060034913,0.8231446627396267,0.5387925215807783,47.91521381359706,7.8746638384861,5.635027098657928,0.058050600349133674
WT,30.0,11,2095133045,11550.0,180.62158910449028,1.2319160995887104,0.5298575446913965,48.13775994500811,0.706242919551272,9.306011570620813,0.6215891044902833
WT,30.0,11,2095133045,11750.0,180.18962633953598,1.3462122632174964,0.5155506487436763,48.45780690625117,-6.580101815502246,31.54052980365364,0.18962633953597674
WT,30.0,11,2095133045,11950.0,180.71741425391704,1.5965511898095293,0.5004411325344197,49.042695157993045,-3.1106773372853525,46.59765518556462,0.7174142539170418
WT,30.0,11,2095133045,12150.0,180.8828411440481,0.9042870184298986,0.5038643975411337,48.57656677363166,7.10248788022497,6.012896704464384,0.8828411440480863
WT,30.0,11,2095133045,12350.0,180.87907088480168,1.9355812839566253,0.4725443470069481,49.91975011712713,5.393765938846684,59.69301622916505,0.8790708848016777
WT,30.0,11,2095133045,12550.0,180.91022431335566,2.2587080258952037,0.4512756800665634,50.610356672487725,4.81096510424706,56.38232017476033,0.9102243133556556
WT,30.0,11,2095133045,12750.0,179.702297392751,2.4120310660285686,0.42458142809379784,51.77591092036558,-29.50547621445139,76.33205118479496,0.29770260724899344
WT,30.0,11,2095133045,12950.0,180.0538222678055,2.8027019473150037,0.41160704200160847,51.77152551393071,27.57714479789456,54.091699316686835,0.05382226780548649
WT,30.0,11,2095133045,13150.0,180.10029336598362,1.3530653874523697,0.3924499157833628,52.4404204446902,-22.68312136573158,20.937295862293183,0.10029336598361738
WT,30.0,11,2095133045,13350.0,179.37362111027167,2.586100160126119,0.3680334746319118,53.837723734876384,0.7267332223722178,97.05221525667008,0.6263788897283291
WT,30.0,11,2095133045,13550.0,181.81225196927107,2.79624490165406,0.3447517128041249,54.05942999082972,31.04280426502953,28.624144644913574,1.812251969271074
WT,30.0,11,2095133045,13750.0,181.94532523400392,3.165346910514933,0.3284052977899176,53.974756481420286,-34.11902189395647,58.20538275001405,1.945325234003917
WT,30.0,11,2095133045,full_delay,180.2118483709035,3.943307004950209,0.45031703558137415,50.40440304658647,28.904153014936234,106.86007325412791,0.21184837090351039
WT,30.0,17,275121930,10950.0,183.49892535909575,8.132806927046394,0.40091846769003825,50.02974400187275,-160.26687316689305,801.9922330927574,3.4989253590957503
WT,30.0,17,275121930,11150.0,179.81519243200316,0.6665279787500697,0.5405639287322779,48.38807135436779,8.005369460872629,6.004212031029832,0.18480756799684173
WT,30.0,17,275121930,11350.0,180.39612546503287,1.1999673865841642,0.5435823877133331,47.51799700527007,6.461010968162384,27.461022670706594,0.39612546503286694
WT,30.0,17,275121930,11550.0,180.52488178006723,1.8828817034711969,0.5279676526310778,48.059642197399526,-15.170803307186702,16.610490415659307,0.5248817800672327
WT,30.0,17,275121930,11750.0,179.26086058307433,1.2792352815585617,0.5192025289417905,48.36626323904847,5.1559466092045625,16.110304387137923,0.7391394169256671
WT,30.0,17,275121930,11950.0,178.96008701107758,2.000284521346335,0.4995014410513017,48.93440854339305,-26.340656575933394,41.22489832746493,1.0399129889224241
WT,30.0,17,275121930,12150.0,180.46118638827775,2.085754742870035,0.48596687073176414,49.63968747926087,21.062747219341702,43.06031710708885,0.4611863882777527
WT,30.0,17,275121930,12350.0,180.23916411474332,2.4671560012344615,0.46329046321148903,50.417964719909364,-15.625817718054122,75.67343791943998,0.23916411474331767
WT,30.0,17,275121930,12550.0,180.08792834879742,2.6133151034159647,0.46451307561730104,49.98992897563558,11.57937387772165,109.57574324995778,0.08792834879741918
WT,30.0,17,275121930,12750.0,180.26761157457165,2.5764181201880216,0.43031906434395567,51.6095481399211,4.1210777050140734,75.66966853384702,0.26761157457164586
WT,30.0,17,275121930,12950.0,179.9255614139018,2.3079969016434414,0.4196103339383173,51.18566128388967,-18.357164508703363,88.2264290932694,0.07443858609821064
WT,30.0,17,275121930,13150.0,178.41550172282334,1.8655971198095262,0.388743056985088,53.03137910643203,9.010258482431936,52.40334129182693,1.5844982771766638
WT,30.0,17,275121930,13350.0,181.13770561829344,1.9412513133231628,0.3735603311494646,52.86110498591886,-1.0182350864732825,64.45352303448627,1.1377056182934382
WT,30.0,17,275121930,13550.0,183.2305171351563,3.1539644028443448,0.34508245600960746,53.890122762037706,26.080308731801267,71.87167914161806,3.2305171351563047
WT,30.0,17,275121930,13750.0,181.07044103083814,3.0109198116163487,0.3303245182343081,54.0302528132062,26.129289852227373,34.136989409085615,1.0704410308381398
WT,30.0,17,275121930,full_delay,180.47074653899497,3.2634154071363652,0.4529196843047323,50.894584093256576,-9.119918095350346,79.42417669092198,0.4707465389949732
WT,30.0,13,1634535062,10950.0,174.63519143372824,11.681525191079743,0.38227343378120715,50.97755511253539,354.3373828293495,1553.5192391563392,5.364808566271762
WT,30.0,13,1634535062,11150.0,179.87559243805106,1.0767451270938602,0.5503616938016123,47.55283582452953,0.4954353715967841,10.370827029778118,0.1244075619489422
WT,30.0,13,1634535062,11350.0,180.30438526244797,0.8700030766755518,0.5313311001776289,48.51947106087507,5.462760615034483,4.312490507917673,0.3043852624479655
WT,30.0,13,1634535062,11550.0,180.06055577687192,1.291766293461266,0.5278803251270658,48.287766396776384,-13.35184318164707,20.361893138105106,0.06055577687192226
WT,30.0,13,1634535062,11750.0,180.43310869642866,1.2784790596943845,0.524053167188486,48.19102079224492,3.488121704769611,12.119086840226274,0.43310869642866123
WT,30.0,13,1634535062,11950.0,180.46285850714784,1.5675112843570995,0.5085138816011896,48.579546507593996,3.8285486316932804,44.326382473627014,0.4628585071478426
WT,30.0,13,1634535062,12150.0,179.7355739066446,0.890613351509477,0.49384380457794325,48.99269146850237,-4.643247594723761,5.922352205133857,0.2644260933554108
WT,30.0,13,1634535062,12350.0,180.51972959120442,2.453174769822206,0.4597518454819721,50.892322198908005,9.382835898235982,44.81337020456808,0.519729591204424
WT,30.0,13,1634535062,12550.0,179.32558980716271,1.073566495555199,0.4648748700243705,50.03541604897462,-6.239444976546764,15.986623386620336,0.6744101928372856
WT,30.0,13,1634535062,12750.0,180.30841121017252,1.411331233414368,0.43768014310173375,51.29175480075794,7.722978561252631,12.757126939999019,0.3084112101725225
WT,30.0,13,1634535062,12950.0,181.27410431123457,1.3895638425925179,0.4163793604064014,51.653103517519966,-4.000499441630723,30.209668041775526,1.2741043112345665
WT,30.0,13,1634535062,13150.0,179.9844308437891,1.4288520139401104,0.39898694997733836,52.17881913155833,14.078460845324088,13.08622226142759,0.015569156210887058
WT,30.0,13,1634535062,13350.0,180.14387938401686,2.198348987434227,0.36667448899050914,53.173567723261485,-16.22489306065816,78.74158281889416,0.14387938401685574
WT,30.0,13,1634535062,13550.0,178.61144995311798,1.4437194434665441,0.3490133629893698,53.59337743635483,-1.8645424716021353,22.217576597352817,1.3885500468820169
WT,30.0,13,1634535062,13750.0,180.3030111627188,3.0956455277065134,0.34143469891254297,53.31916574716168,-29.322307853019254,42.98988689136172,0.30301116271880346
WT,30.0,13,1634535062,full_delay,179.71849938045466,3.727633651549593,0.45386030059409976,50.48828340894202,23.297303434754355,81.36621850537624,0.28150061954534067
WT,30.0,18,1803345590,10950.0,188.56928357268401,29.36781231017971,0.3609497905738312,51.07011429186717,-704.7582376586104,11357.121315146393,8.569283572684014
WT,30.0,18,1803345590,11150.0,179.4443263293129,0.9081117121765349,0.5457192500870932,47.82020254836689,7.285294029531428,12.431697616455622,0.5556736706870993
WT,30.0,18,1803345590,11350.0,180.4767122231314,0.8923846517081916,0.539116933738301,47.675347871644576,-2.3191813134324946,2.207299755365781,0.4767122231313863
WT,30.0,18,1803345590,11550.0,180.06075769114707,1.5425376094291638,0.5324307709974415,48.17733627658416,-10.314567208459238,38.36674619324884,0.06075769114707441
WT,30.0,18,1803345590,11750.0,180.06977926300738,0.8986307199164378,0.5181824103868669,48.41704263042864,-4.57653329395427,7.054233439656361,0.06977926300737636
WT,30.0,18,1803345590,11950.0,178.65623017712895,1.5439891080500707,0.5085143309345915,48.76098632584199,-5.107413968892445,41.514721312985664,1.343769822871053
