condition_key,amplitude,trial_idx,seed,eval_time_ms,center_mean_deg,center_std_deg,amplitude_mean,width_mean_deg,drift_rate_deg_per_s,diffusion_deg2_per_s,error_from_cue_deg
WT,15.0,32,197860368,11550.0,180.16340897101165,3.2868762893035037,0.2859307489261066,58.02296790817434,-5.026057310492149,89.93189437349226,0.16340897101164842
WT,15.0,32,197860368,11750.0,179.36003446290272,2.073368341416254,0.27968630209470247,58.1956555802005,3.9090086151317394,49.14880897442445,0.6399655370972823
WT,15.0,32,197860368,11950.0,177.8967160573838,3.725838795075929,0.2856535203918883,57.638889465724446,6.844502558672332,247.71499254552793,2.1032839426162013
WT,15.0,32,197860368,12150.0,178.50311734648744,2.7782151153955326,0.27894888368943105,57.50058045822148,-16.489790062505847,141.84633159295237,1.4968826535125572
WT,15.0,32,197860368,12350.0,180.70898666650007,2.3128679420234666,0.27477528911134486,57.80156271962047,42.50690765387432,76.70485640439118,0.708986666500067
WT,15.0,32,197860368,12550.0,181.09028699452034,3.5462115024883554,0.2699563780393626,57.68531267196285,-41.402949267148585,89.0931560862469,1.0902869945203406
WT,15.0,32,197860368,12750.0,179.84565420774575,2.1338669681334546,0.2618534814419553,57.98027371012677,1.9926029955635727,10.114200381597097,0.15434579225424727
WT,15.0,32,197860368,12950.0,178.20952317157196,2.3052108355755565,0.2560372836689975,57.97165074557948,4.278172243613341,79.19114172018443,1.7904768284280408
WT,15.0,32,197860368,13150.0,180.6753954347338,2.5937761585182937,0.25303676473852504,57.82974509251454,17.397311267299074,37.838725940177675,0.6753954347337867
WT,15.0,32,197860368,13350.0,179.56863337128914,1.5537326344804547,0.24434060199369934,57.89263738177677,-20.4540222900215,26.08787830436949,0.43136662871086173
WT,15.0,32,197860368,13550.0,180.67111086757495,1.313826856691411,0.2342417992006208,58.13278396124004,19.109656911497126,15.781772594379621,0.6711108675749529
WT,15.0,32,197860368,13750.0,179.59382566834435,1.3083938294613076,0.2412414022568224,58.00664252504083,-45.702737077458835,104.43700881856653,0.40617433165564876
WT,15.0,32,197860368,full_delay,179.6306291605855,2.9603290753393408,0.2655827072602447,57.811425024215474,5.476924345488205,77.76253593919134,0.36937083941450055
WT,15.0,33,1190961760,10950.0,181.05495953192454,3.3889792074169365,0.25680815982665856,57.60850636872634,-78.82170452625346,75.92327029648021,1.0549595319245384
WT,15.0,33,1190961760,11150.0,179.85611972648914,2.2499062085930484,0.28914713026585964,57.874420677328075,-19.009597532085962,48.33743533810298,0.14388027351085952
WT,15.0,33,1190961760,11350.0,178.59530502327135,4.890062766350011,0.27710704885783954,58.068575928147915,36.38903343398951,364.31596092916163,1.4046949767286492
WT,15.0,33,1190961760,11550.0,179.1151625176389,3.204984933348859,0.2824929827597123,58.099395634192504,-16.853166237433896,184.1471825904498,0.8848374823610925
WT,15.0,33,1190961760,11750.0,178.98714366921257,2.1159649010357535,0.2796705583511128,57.933673543801504,-6.158870296595893,65.99706180413047,1.0128563307874288
WT,15.0,33,1190961760,11950.0,180.3050310810723,2.177031938094716,0.2776314985958179,58.07132158527919,-27.596418161793395,56.73732861584208,0.30503108107228627
WT,15.0,33,1190961760,12150.0,177.12774530426043,3.287064051886569,0.27214142654605017,57.924693534147686,13.080463517452614,51.59451017431377,2.8722546957395707
WT,15.0,33,1190961760,12350.0,180.34131539669906,1.343387172575482,0.2726606288007659,57.80816537898964,20.380525837322097,28.788114057974514,0.3413153966990592
WT,15.0,33,1190961760,12550.0,181.4611147400617,2.6920173452991176,0.2692340763024472,57.795676833054905,-20.779187166110376,127.35905009531615,1.4611147400617028
WT,15.0,33,1190961760,12750.0,179.26307184151975,1.8048549178146482,0.26243715418300456,57.815111634038416,39.38696294740467,42.82386045005263,0.7369281584802536
WT,15.0,33,1190961760,12950.0,180.14777377846144,4.812792963279591,0.25777149992254805,57.8125870040342,-19.296469034507595,310.31463391561783,0.1477737784614419
WT,15.0,33,1190961760,13150.0,179.42455864678485,2.795742646554294,0.2545600401997487,57.93291012687297,16.62044162199038,50.43673373992304,0.5754413532151545
WT,15.0,33,1190961760,13350.0,181.6418643860087,2.489959098310047,0.2330505212648621,58.35557707333673,-1.1474268600822768,113.95994951465222,1.6418643860087059
WT,15.0,33,1190961760,13550.0,180.69850760306818,2.3786559712461868,0.24359041629775607,57.72518496480005,-16.15157926701343,36.02107715660921,0.6985076030681796
WT,15.0,33,1190961760,13750.0,180.20685374638077,1.9970053314534746,0.2302884325965168,58.218185215771406,34.74667151552893,60.36655907040347,0.20685374638077292
WT,15.0,33,1190961760,full_delay,179.87123129589924,3.1864739636770603,0.26509103955458324,58.117531571353254,-4.316114204548452,97.56483950919169,0.12876870410076435
WT,15.0,34,1906728918,10950.0,177.93365415351673,3.5628045095562286,0.24184927882210303,56.493597734910125,99.49332483722358,132.39697697055394,2.066345846483273
WT,15.0,34,1906728918,11150.0,179.9338820023998,1.3861440690755373,0.2643263824015201,57.85384053348258,4.030289791910917,8.995119539963566,0.06611799760020176
WT,15.0,34,1906728918,11350.0,179.90266214246992,2.260176494201132,0.28266071117745056,57.97937362494383,-4.242337485150642,54.95352042585292,0.09733785753007851
WT,15.0,34,1906728918,11550.0,178.5972992892307,3.4015828531273717,0.2848471921863624,57.67946674280121,-4.660087444894998,136.08785165254156,1.4027007107692953
WT,15.0,34,1906728918,11750.0,180.61028701112633,3.0627681815083565,0.2904366447018637,57.510381164066985,6.629507102611569,59.62245019468623,0.6102870111263314
WT,15.0,34,1906728918,11950.0,180.53766904363707,1.4782416054531031,0.27645914734558436,57.82027810354947,3.998469350580791,21.798647376393493,0.5376690436370666
WT,15.0,34,1906728918,12150.0,180.22571170299858,1.4682012225580963,0.27760818750635036,57.77933711180252,10.669221634812516,14.120387535603324,0.22571170299858068
WT,15.0,34,1906728918,12350.0,182.1243712784202,1.4965722872314167,0.2671882830751676,58.014525845926315,-1.1946546401166813,20.369750004175177,2.124371278420199
WT,15.0,34,1906728918,12550.0,180.019397141626,2.093281092873263,0.26698033159446455,58.0674982851883,-10.06025845424503,19.520419658760073,0.019397141626001257
WT,15.0,34,1906728918,12750.0,181.4518948880872,4.3441176170722615,0.25853477554087845,57.88610490126613,-15.961814594572274,64.25952532401425,1.451894888087196
WT,15.0,34,1906728918,12950.0,179.9757028135551,2.8463593539393295,0.24880702949839872,58.06215945082764,-1.934395586578006,48.11545670397637,0.024297186444897534
WT,15.0,34,1906728918,13150.0,179.18193138597667,2.5310905548033897,0.25407342108719105,57.74233374348044,20.392078743298896,68.29830607644479,0.818068614023332
WT,15.0,34,1906728918,13350.0,180.20727176789865,2.9405098743982845,0.2369414959879964,58.11280802923444,39.34852564519005,140.11892306821653,0.20727176789864643
WT,15.0,34,1906728918,13550.0,181.50367611410041,4.856360893770635,0.23642171587310448,57.744500698601925,-30.000046961072826,101.13972007196897,1.503676114100415
WT,15.0,34,1906728918,13750.0,181.72795832635884,1.5206735573901786,0.24292023097457638,57.49583113094796,-29.568820813995274,43.71575821650801,1.727958326358845
WT,15.0,34,1906728918,full_delay,180.2149443019827,3.0603402443129886,0.2626781243068963,57.59933340590842,7.015407691862085,64.66575211505787,0.21494430198271175
WT,15.0,35,137046513,10950.0,181.76493430817013,2.6732505862931224,0.24887585500571577,57.44184294456278,-60.216279752578146,111.8990229302371,1.764934308170126
WT,15.0,35,137046513,11150.0,181.1922976351741,4.202290373888163,0.2679375179530987,58.04463476138052,4.453873767415786,218.6053025331311,1.1922976351741
WT,15.0,35,137046513,11350.0,180.82980093762885,2.405038398124054,0.2862531484305592,57.89323553946947,15.916438174920273,39.69282516201741,0.8298009376288462
WT,15.0,35,137046513,11550.0,179.11395109516033,3.962879695502642,0.28608251379377175,57.71889137800487,-37.30539305797805,243.13120382297,0.8860489048396687
WT,15.0,35,137046513,11750.0,180.71326109502914,2.6075883939147158,0.28161986033902436,57.96460956170269,6.08656931038297,45.9803519805944,0.7132610950291394
WT,15.0,35,137046513,11950.0,180.93985515254082,2.4995094823155406,0.27572352335697836,57.979307940852436,4.623914147491632,51.43471345338097,0.9398551525408152
WT,15.0,35,137046513,12150.0,179.73471921714344,1.5700833784700858,0.28196757488387897,57.72205522362723,-9.316359555844826,17.20716428318748,0.2652807828565642
WT,15.0,35,137046513,12350.0,179.1535996405019,2.3026404112968337,0.2761062901904514,57.63134921471512,31.06639751363332,45.86363986407856,0.8464003594980909
WT,15.0,35,137046513,12550.0,180.26366040186954,3.5670091711401417,0.2701254753596002,57.670386420189814,-16.293733656104052,197.36653002276904,0.26366040186954365
WT,15.0,35,137046513,12750.0,178.57233526074626,3.173092278783447,0.2639124436205031,57.3437112978331,-30.210683161353842,73.85992090645719,1.4276647392537427
WT,15.0,35,137046513,12950.0,178.66274588126092,4.654047057879069,0.25077497858137476,58.13023509754572,2.284031941967868,330.32935525905947,1.3372541187390823
WT,15.0,35,137046513,13150.0,179.20315574508567,2.8272570866019455,0.24756226253335223,58.191056058346966,17.937565622136873,146.62939688763586,0.7968442549143333
WT,15.0,35,137046513,13350.0,178.20157541307918,3.219395530702262,0.23960339556365634,57.90859003952285,-13.126676120188563,38.38319812458221,1.7984245869208166
WT,15.0,35,137046513,13550.0,179.2006927230209,1.6964122310800158,0.23180516540415863,57.99224472351758,3.513556470523014,47.61741411037383,0.799307276979107
WT,15.0,35,137046513,13750.0,178.8918800898329,2.9562035951075343,0.23012757166164705,58.07335996299122,74.54979161185634,277.88357146856026,1.1081199101670904
WT,15.0,35,137046513,full_delay,179.798194339666,3.2561087630685703,0.2636937974181001,57.46500144582312,-2.987026382734316,108.40650840077579,0.20180566033400282
WT,15.0,36,1843166518,10950.0,178.96029966351495,18.438018874687614,0.2333954228827184,57.06589408305355,897.6431771881768,7841.762092732057,1.0397003364850548
WT,15.0,36,1843166518,11150.0,179.6916639134901,4.268121267646314,0.2657197721026059,58.071141794845985,-19.36806359124631,161.20292989188314,0.30833608650991096
WT,15.0,36,1843166518,11350.0,179.85070966501152,4.062598463802064,0.2822818073873584,57.829647566614746,3.684598428794743,234.6825328136524,0.14929033498847843
WT,15.0,36,1843166518,11550.0,180.05142779993471,2.818768351840611,0.279668125173257,57.88179900249894,28.644519788100382,115.70377112082107,0.05142779993471436
WT,15.0,36,1843166518,11750.0,180.8811492835172,1.9124983622242413,0.287715472566104,57.69203260909342,4.117432514983221,37.478897825233595,0.8811492835172032
WT,15.0,36,1843166518,11950.0,180.60491419103275,1.8546950743684243,0.2876358504845479,57.380111279366965,-27.490088880906285,47.00138795818462,0.6049141910327478
WT,15.0,36,1843166518,12150.0,179.3977390193151,2.088797795048762,0.2724603140780978,57.891421723402665,-9.725540580131593,12.589705581006385,0.6022609806848891
WT,15.0,36,1843166518,12350.0,179.71841994675577,3.673265241738801,0.26650223295135594,57.66792765857766,14.639577683297205,206.77081057267054,0.28158005324422675
WT,15.0,36,1843166518,12550.0,179.8006775014713,2.7954963818729013,0.26194686237023124,57.97589052778918,26.196525004632463,21.93217089701683,0.19932249852868722
WT,15.0,36,1843166518,12750.0,179.84904117246836,2.9536538400380272,0.26154028156316356,58.12770125870681,-10.092896411867258,27.929802444307754,0.15095882753163892
WT,15.0,36,1843166518,12950.0,180.13169255335126,4.318086731643494,0.2503379555061516,58.410829364505936,-23.208305647056306,88.5745949356504,0.1316925533512574
WT,15.0,36,1843166518,13150.0,180.9916394430248,3.2088735953872587,0.24703802883367457,57.818745068432165,15.820439321423123,96.94715387735452,0.991639443024809
WT,15.0,36,1843166518,13350.0,179.27362198770084,1.703384913812696,0.2394264212959176,57.9316043985826,-3.4917510511741057,6.700463528083682,0.7263780122991648
WT,15.0,36,1843166518,13550.0,181.19729041923554,4.138260906363299,0.24531905510755503,57.627442816594986,28.47063481577436,125.28152759754026,1.197290419235543
WT,15.0,36,1843166518,13750.0,179.0825696168481,3.6801594438418928,0.21059384637111594,58.15726462895104,-26.700876813224,35.64684112974815,0.9174303831518955
WT,15.0,36,1843166518,full_delay,179.99636151134814,5.753858193195356,0.26115384803558317,57.578820757961104,62.93033242594403,363.4302937919355,0.0036384886518590065
WT,15.0,37,1777324407,10950.0,181.08774613674697,2.743361989047716,0.24871742088998897,57.24809679188436,-78.35115354931588,86.310129856675,1.087746136746972
WT,15.0,37,1777324407,11150.0,180.27939043707866,1.985929835368549,0.2696986296442472,57.78944706227352,-29.486956524266787,24.91353486479663,0.2793904370786606
WT,15.0,37,1777324407,11350.0,179.80160732220867,2.4245597555406353,0.2834205494414428,58.032155621988146,30.133771410299204,28.301557784566718,0.19839267779133252
WT,15.0,37,1777324407,11550.0,180.11118577451995,4.032583823497606,0.274563185445729,57.59724557022209,-32.61244125677237,183.67855789114193,0.11118577451995293
WT,15.0,37,1777324407,11750.0,178.3557617395765,2.74383675155773,0.2841941247661585,57.97274812082535,13.00551154323216,30.81695681477653,1.6442382604234922
WT,15.0,37,1777324407,11950.0,179.0129891104518,1.5571072040963845,0.2744134286024532,57.92500779098167,-4.627172733082858,9.889109219473745,0.9870108895482019
WT,15.0,37,1777324407,12150.0,180.7331225754385,2.203689668454653,0.2721629679818712,58.23498626607735,14.95738521945114,34.004445480227226,0.7331225754385002
WT,15.0,37,1777324407,12350.0,177.31526372758503,1.9078585514336885,0.2622190982247914,58.30123430953735,-24.021558248180384,66.73198134857299,2.684736272414966
WT,15.0,37,1777324407,12550.0,179.81992606238097,2.2504018926203844,0.25204127357750344,58.459924580390904,30.019000385170784,63.92603886086513,0.1800739376190279
WT,15.0,37,1777324407,12750.0,179.84034167767751,2.0906412171392046,0.263850752851193,57.94698705017989,-13.829215037995084,61.98804083924234,0.15965832232248545
WT,15.0,37,1777324407,12950.0,180.98579690644976,2.852457629477142,0.25313272686140886,58.058600978359195,12.677589340407138,29.352980792584464,0.9857969064497638
WT,15.0,37,1777324407,13150.0,179.51911054939356,2.693389045284377,0.2505780541888895,57.751643302784615,8.400815618360156,52.022649658757615,0.4808894506064405
WT,15.0,37,1777324407,13350.0,179.04122383644233,3.803354142044003,0.23288463076655053,58.47096676988339,-2.0265131813343373,175.84270499192584,0.9587761635576726
WT,15.0,37,1777324407,13550.0,180.0910731839537,5.032118878087367,0.2342357075097077,57.93378414430161,-5.350880121967236,472.6894325046241,0.09107318395371067
WT,15.0,37,1777324407,13750.0,181.10863915675586,1.976842031880221,0.2260431306260396,58.300480117999975,-17.149641257153405,14.70550976245291,1.1086391567558564
WT,15.0,37,1777324407,full_delay,179.75273017676375,3.030896867040022,0.2599794496812812,58.08222300085862,-6.1852853630738664,92.07617560227484,0.2472698232362518
WT,15.0,38,594336917,10950.0,178.64022807148146,8.200829277861919,0.24440085401797365,56.66241870400427,283.4264227632921,796.9565729924611,1.3597719285185406
WT,15.0,38,594336917,11150.0,180.33563660401424,2.8210972285189055,0.27847235615599786,57.613515527849856,43.0295650351259,49.79647087945288,0.33563660401424045
WT,15.0,38,594336917,11350.0,180.72740127332318,2.258369466602887,0.2905937437863455,57.592995300816106,-23.8987051577125,25.254768745188983,0.7274012733231814
WT,15.0,38,594336917,11550.0,179.9683584059206,2.1231488321960827,0.2942754571921612,57.569334041753095,-1.3812652080223131,36.73691975959871,0.031641594079388824
WT,15.0,38,594336917,11750.0,180.1131002800784,2.614775127164727,0.28519208290448195,57.86576265042163,37.2789615350645,56.313445821104445,0.1131002800784131
WT,15.0,38,594336917,11950.0,180.5218753220507,2.727049604595198,0.2850163014034581,57.70445289450654,-38.43723731186586,108.90303759794183,0.521875322050704
