condition_key,w_inter,a_hat_value
WT,8.0,0.03375004683879768
WT,8.0,0.09051672924438094
WT,8.0,0.044592766734372236
WT,8.0,0.10592616542747803
WT,8.0,0.016490711162598978
WT,8.0,0.1075055794887859
WT,8.0,0.07832752186400736
WT,8.0,0.04786553591421967
WT,8.0,0.025885738381301572
WT,8.0,0.029055912324227107
WT,8.0,0.08145843808756288
WT,8.0,0.0288084462336326
WT,8.0,0.019111973328972538
WT,8.0,0.05757237519041998
WT,8.0,0.061024027117723104
WT,8.0,0.0033545977546074034
WT,8.0,0.07951357123371332
WT,8.0,0.10508968121344599
WT,8.0,0.013913664258563899
WT,8.0,0.08811309402330346
WT,8.0,0.08042218590267192
WT,8.0,0.0735839150424194
WT,8.0,0.04786553591421967
WT,8.0,0.031965186325840896
WT,8.0,0.07343012733667154
WT,8.0,0.06963808204434299
WT,8.0,0.020368643281264743
WT,8.0,0.04727705521874072
WT,8.0,0.05237605667072789
WT,8.0,0.026758338543110965
WT,8.0,0.028154723915816346
WT,8.0,0.049307281914026
WT,8.0,0.06700346245588326
WT,8.0,0.10293608433443327
WT,8.0,0.13117012105032463
WT,8.0,0.10036274404994185
WT,8.0,0.0031151535177937695
WT,8.0,0.03403511074013105
WT,8.0,0.031965186325840896
WT,8.0,0.0813741212227454
WT,8.0,0.018687248203108162
WT,8.0,0.03157780104127418
WT,8.0,0.004377930708291512
WT,8.0,0.03617067729948218
WT,8.0,0.0743569428191227
WT,8.0,0.025846761704948477
WT,8.0,0.07075444184251212
WT,8.0,0.017300818058010245
WT,8.0,0.03836811958316056
WT,8.0,0.026269132418187038
WT,8.0,0.08331164141574258
WT,8.0,0.021629471203268635
WT,8.0,0.06391088148953242
WT,8.0,0.05633084133117984
WT,8.0,0.0813741212227454
WT,8.0,0.04961932575526066
WT,8.0,0.044654064246627476
WT,8.0,0.031709940354302156
WT,8.0,0.0804191625710167
WT,8.0,0.042294156819206265
WT,8.0,0.10614712277867576
WT,8.0,0.06093714373004764
WT,8.0,0.0785395400975543
WT,8.0,0.0747892305474796
WT,8.0,0.04939100474825885
WT,8.0,0.013887224874584117
WT,8.0,0.10565496456378526
WT,8.0,0.061791955337826616
WT,8.0,0.047392681841919464
WT,8.0,0.04910466509847529
WT,8.0,0.04961932575526066
WT,8.0,0.052638589832882436
WT,8.0,0.026483180136801412
WT,8.0,0.02547575510218792
WT,8.0,0.1261220363014224
WT,8.0,0.03656620421156838
WT,8.0,0.15120624019784026
WT,8.0,0.01939361740673173
WT,8.0,0.08961984116907
WT,8.0,0.016736393590117814
WT,8.0,0.04970724132974095
WT,8.0,0.024954105135782407
WT,8.0,0.031038138219088976
WT,8.0,0.0422526750467052
WT,8.0,0.1263362919690628
WT,8.0,0.0143271118319982
WT,8.0,0.052638589832882436
WT,8.0,0.09378663692791632
WT,8.0,0.07977010337250713
WT,8.0,0.013582460872536554
WT,8.0,0.06610584934560457
WT,8.0,0.02328858807124895
WT,8.0,0.030047007885177838
WT,8.0,0.03187547274197269
WT,8.0,0.02897831269379998
WT,8.0,0.01915342052662583
WT,8.0,0.08632113270034869
WT,8.0,0.04572383633587398
WT,8.0,0.08740317007001813
WT,8.0,0.020403478275186012
WT,8.0,0.060329223334318505
WT,8.0,0.05821076556106732
WT,8.0,0.09378663692791632
WT,8.0,0.034080430296435836
WT,8.0,0.04527327839565728
WT,8.0,0.06517129087202701
WT,8.0,0.03542318194218669
WT,8.0,0.04983920962636869
WT,8.0,0.06317912677972679
WT,8.0,0.05721460793448686
WT,8.0,0.0772330639263669
WT,8.0,0.03929112430083884
WT,8.0,0.06771223440727428
WT,8.0,0.09149545365420401
WT,8.0,0.04573976030905143
WT,8.0,0.08998805466212778
WT,8.0,0.06301623386966759
WT,8.0,0.06229802059965865
WT,8.0,0.034080430296435836
WT,8.0,0.017616709379155087
WT,8.0,0.13110764395464564
WT,8.0,0.04755198406134501
WT,8.0,0.04874304812884753
WT,8.0,0.07460412323024695
WT,8.0,0.021704377052440306
WT,8.0,0.048918429221474775
WT,8.0,0.010678784951079377
WT,8.0,0.07312927862307975
WT,8.0,0.017871489597383855
WT,8.0,0.0605164158625336
WT,8.0,0.038794998684713804
WT,8.0,0.04638226501669138
WT,8.0,0.048114223973288295
WT,8.0,0.07030112684256344
WT,8.0,0.017616709379155087
WT,8.0,0.026471253605286765
WT,8.0,0.037008452241390086
WT,8.0,0.0334259270962184
WT,8.0,0.07536396916006227
WT,8.0,0.03912669733664271
WT,8.0,0.06458571638596516
WT,8.0,0.05586286924163734
WT,8.0,0.05208398734053083
WT,8.0,0.07514440816482151
WT,8.0,0.05430190655424418
WT,8.0,0.030754319353052017
WT,8.0,0.03661125909687899
WT,8.0,0.116063798290077
WT,8.0,0.0664974129798332
WT,8.0,0.012939752616852774
WT,8.0,0.026471253605286765
WT,8.0,0.03484887669414622
WT,8.0,0.024263512449183247
WT,8.0,0.028204024424972458
WT,8.0,0.04995535339418307
WT,8.0,0.08217907678736758
WT,8.0,0.061178205209785376
WT,8.0,0.056140654736709865
WT,8.0,0.039098228968794814
WT,8.0,0.04555164914903853
WT,8.0,0.0992204112676033
WT,8.0,0.047477878018746936
WT,8.0,0.056025279415789796
WT,8.0,0.04638394132900599
WT,8.0,0.15020234225379414
WT,8.0,0.053447938021091934
WT,8.0,0.03484887669414622
WT,8.0,0.052322150747653146
WT,8.0,0.026966546654012893
WT,8.0,0.05776925612016876
WT,8.0,0.05687744056776557
WT,8.0,0.06736760265907471
WT,8.0,0.09560552776455467
WT,8.0,0.0818995305262701
WT,8.0,0.08010771577495596
WT,8.0,0.06578215163294464
WT,8.0,0.03228121756569163
WT,8.0,0.0805588213732561
WT,8.0,0.04895127074763988
WT,8.0,0.012660191773905559
WT,8.0,0.024398239019238495
WT,8.0,0.039067870564094095
WT,8.0,0.052322150747653146
WT,8.0,0.09737348319363766
WT,8.0,0.06628007553254567
WT,8.0,0.04123494178140777
WT,8.0,0.07335609616093695
WT,8.0,0.07855190305320213
WT,8.0,0.06441271683209442
WT,8.0,0.05365979421252877
WT,8.0,0.09752611304626298
WT,8.0,0.06518662984238272
WT,8.0,0.034717479746217715
WT,8.0,0.08291001743345174
WT,8.0,0.08811890505114901
WT,8.0,0.023248908668758894
WT,8.0,0.02993553722689087
WT,8.0,0.04444675303730804
WT,8.0,0.09737348319363766
WT,8.0,0.057647088598024594
WT,8.0,0.036688238550885724
WT,8.0,0.06409746370272383
WT,8.0,0.039954487841715264
WT,8.0,0.00902369745779957
WT,8.0,0.04198410836157001
WT,8.0,0.082695230545991
WT,8.0,0.0297651809878982
WT,8.0,0.04691906192784506
WT,8.0,0.004285341334054635
WT,8.0,0.03584490272388911
WT,8.0,0.08458614647514845
WT,8.0,0.03550348521044771
WT,8.0,0.03954199718547501
WT,8.0,0.07339007854940414
WT,8.0,0.057647088598024594
WT,8.0,0.0111394690067373
WT,8.0,0.027151873477797676
WT,8.0,0.09434516048442797
WT,8.0,0.06838184235801406
WT,8.0,0.07681353231346091
WT,8.0,0.010519514485656814
WT,8.0,0.04488691809948401
WT,8.0,0.033071054115161536
WT,8.0,0.05456177955018153
WT,8.0,0.026301579729935798
WT,8.0,0.04859443580614404
WT,8.0,0.14628522917070794
WT,8.0,0.024566052473281478
WT,8.0,0.06067242846447188
WT,8.0,0.012823016636254663
WT,8.0,0.0111394690067373
WT,8.0,0.004179290998242333
WT,8.0,0.022380347574829075
WT,8.0,0.023973226408218678
WT,8.0,0.03938238966412521
WT,8.0,0.041657742304536116
WT,8.0,0.005967568274062057
WT,8.0,0.03655693390587728
WT,8.0,0.12753742877003524
WT,8.0,0.07786382202264638
WT,8.0,0.06371086644664091
WT,8.0,0.035520448447909705
WT,8.0,0.03657892976056013
WT,8.0,0.017863768985653342
WT,8.0,0.03790971427559692
WT,8.0,0.09355035230418633
WT,8.0,0.004179290998242333
WT,8.0,0.09271490138436109
WT,8.0,0.09838478504969898
WT,8.0,0.0281160477491475
WT,8.0,0.02120509097169516
WT,8.0,0.022117444311050928
WT,8.0,0.046012347218912654
WT,8.0,0.005869939017998097
WT,8.0,0.016866437221197753
WT,8.0,0.06710091548416335
WT,8.0,0.0416057680389674
WT,8.0,0.018425809275216094
WT,8.0,0.02860305372330652
WT,8.0,0.020561310679995868
WT,8.0,0.057070381198981265
WT,8.0,0.013112023215658627
WT,8.0,0.09271490138436109
WT,8.0,0.049560511256852784
WT,8.0,0.0134350424171136
WT,8.0,0.07714810782452636
WT,8.0,0.03795375320311245
WT,8.0,0.0161101480091779
WT,8.0,0.04165919250751644
WT,8.0,0.05990184267213194
WT,8.0,0.11144131148196364
WT,8.0,0.0741264945511772
WT,8.0,0.0209641216871919
WT,8.0,0.011986220201145368
WT,8.0,0.05698279830037501
WT,8.0,0.09212589582383768
WT,8.0,0.02903317659630858
WT,8.0,0.009771833234213571
WT,8.0,0.049560511256852784
WT,8.0,0.07575411038045964
WT,8.0,0.10407659218097282
WT,8.0,0.06114312337021458
WT,8.0,0.054590612987459375
WT,8.0,0.04974053480546218
WT,8.0,0.1073376423963526
WT,8.0,0.04383942021803253
WT,8.0,0.04417602046389091
WT,8.0,0.10615520194402425
WT,8.0,0.03438332387061469
WT,8.0,0.009752582824017397
WT,8.0,0.033722076216573485
WT,8.0,0.08255893954393756
WT,8.0,0.07823015085403985
WT,8.0,0.05091648474539035
WT,8.0,0.07575411038045964
WT,8.0,0.03335979703369619
WT,8.0,0.05917122671528736
WT,8.0,0.06834674387265594
WT,8.0,0.05875316112186876
WT,8.0,0.07482264140700408
WT,8.0,0.04008693124907975
WT,8.0,0.04680188397735909
WT,8.0,0.05813515891036488
WT,8.0,0.019662222862989756
WT,8.0,0.02467896664953291
WT,8.0,0.011023934843891905
WT,8.0,0.05717087997526432
WT,8.0,0.08840313528030691
WT,8.0,0.022709695393003045
WT,8.0,0.05925664025405684
WT,8.0,0.03335979703369619
WT,8.0,0.04712660720297375
WT,8.0,0.05366213014503372
WT,8.0,0.08011008063380126
WT,8.0,0.019520351716453572
WT,8.0,0.06975961728641757
WT,8.0,0.008485342134833363
WT,8.0,0.031427247071195055
WT,8.0,0.03473200438821973
WT,8.0,0.07691928004219573
WT,8.0,0.05105545174081196
WT,8.0,0.03228210898175328
WT,8.0,0.05963711984517661
WT,8.0,0.06665573328425696
WT,8.0,0.06741942839279029
WT,8.0,0.08142920197130095
WT,8.0,0.04712660720297375
WT,8.0,0.05745040985044781
WT,8.0,0.025473893828047052
WT,8.0,0.014438259672576177
WT,8.0,0.02649289657685523
WT,8.0,0.07447997693479033
WT,8.0,0.047088758501991096
WT,8.0,0.06553261201121414
WT,8.0,0.07632436346309023
WT,8.0,0.019805719572263573
WT,8.0,0.05839738334749974
WT,8.0,0.09480147562840505
WT,8.0,0.04786628528320891
WT,8.0,0.01211760312855578
WT,8.0,0.005028719740668542
WT,8.0,0.11440434476518106
WT,8.0,0.05745040985044781
WT,8.0,0.07484192044792798
WT,8.0,0.01710966145307395
WT,8.0,0.038719073661422375
WT,8.0,0.05436758454443234
WT,8.0,0.011197474015826308
WT,8.0,0.06434529644176212
WT,8.0,0.062297978073835795
WT,8.0,0.03641635627152327
WT,8.0,0.05897148798551555
WT,8.0,0.04774186353722018
WT,8.0,0.027257516322790176
WT,8.0,0.057229703728646095
WT,8.0,0.07205678210621007
WT,8.0,0.055944255515900855
WT,8.0,0.03722078271135549
WT,8.0,0.07484192044792798
WT,8.0,0.03932442712315684
WT,8.0,0.04125634515539743
WT,8.0,0.06917423001787729
WT,8.0,0.08118906331493275
WT,8.0,0.07658424232063323
WT,8.0,0.020933772372210262
WT,8.0,0.04971286547590873
WT,8.0,0.17060311501173184
WT,8.0,0.0709674920261424
WT,8.0,0.0706885675186285
WT,8.0,0.1148539950915156
WT,8.0,0.053375198286435
WT,8.0,0.0797654045179342
WT,8.0,0.029526077773617192
WT,8.0,0.08099537534500181
WT,8.0,0.03932442712315684
WT,8.0,0.036376810719144455
WT,8.0,0.052233289983130766
WT,8.0,0.035173083202229484
WT,8.0,0.06116618490339001
WT,8.0,0.05375712324938276
WT,8.0,0.11261458555183433
WT,8.0,0.08298341248512445
WT,8.0,0.008756490459240669
WT,8.0,0.07275193895546402
WT,8.0,0.07121864804019086
WT,8.0,0.020989996440152352
WT,8.0,0.017840509297650714
WT,8.0,0.022456505280359192
WT,8.0,0.10967291963202265
WT,8.0,0.040524083449546125
WT,8.0,0.036376810719144455
WT,8.0,0.06822720900754863
WT,8.0,0.07449451687171968
WT,8.0,0.04691321821805243
WT,8.0,0.03738050188338465
WT,8.0,0.0785686538959995
WT,8.0,0.040181398196643
WT,8.0,0.07853420228369418
WT,8.0,0.03511564116645993
WT,8.0,0.02929381725961938
WT,8.0,0.07923476994043532
WT,8.0,0.0897097535317099
WT,8.0,0.05605520154016419
WT,8.0,0.051746459553058316
WT,8.0,0.07237957030387386
WT,8.0,0.00765920542881277
WT,8.0,0.06822720900754863
WT,8.0,0.04613591550831943
WT,8.0,0.058590714637412826
WT,8.0,0.05801127448127073
WT,8.0,0.03987507555610321
WT,8.0,0.058554735817675466
WT,8.0,0.0845959044767069
WT,8.0,0.09366183571232563
WT,8.0,0.051296999492715
WT,8.0,0.11170337726746861
WT,8.0,0.006013187323463592
WT,8.0,0.05744229526496192
WT,8.0,0.02909254024908478
WT,8.0,0.00638389757454923
WT,8.0,0.03796719559594152
WT,8.0,0.13172441629714732
WT,8.0,0.04613591550831943
WT,8.0,0.05621878837293616
WT,8.0,0.07677231221451843
WT,8.0,0.07035230987868026
WT,8.0,0.036124390313659806
WT,8.0,0.008457183803988742
WT,8.0,0.07061323998427048
WT,8.0,0.029432491579885554
WT,8.0,0.04672045741063279
WT,8.0,0.09323384148087795
WT,8.0,0.02373064395731472
WT,8.0,0.0520706527456297
WT,8.0,0.08013090896893868
WT,8.0,0.06260501076410119
WT,8.0,0.03600477258593392
WT,8.0,0.07414420338059842
WT,8.0,0.05621878837293616
WT,8.0,0.012901649287719868
WT,8.0,0.0810498862293633
WT,8.0,0.04740484406101484
WT,8.0,0.02714215825382463
WT,8.0,0.020448059660304323
WT,8.0,0.05407881677728643
WT,8.0,0.09286990212542512
WT,8.0,0.032211314279088715
WT,8.0,0.04071997711165455
WT,8.0,0.04785829713846276
WT,8.0,0.06364655204168583
WT,8.0,0.10324107243786748
WT,8.0,0.061056815266754084
WT,8.0,0.05592379328392605
WT,8.0,0.05692293251590135
WT,8.0,0.012901649287719868
WT,8.0,0.06486851722291881
WT,8.0,0.04233749155834258
WT,8.0,0.019241586991942644
WT,8.0,0.0753251837761974
WT,8.0,0.029650770894543797
WT,8.0,0.02613841989796017
WT,8.0,0.09325831364171559
WT,8.0,0.021998871656834208
WT,8.0,0.029660574701602608
WT,8.0,0.05007026748792059
WT,8.0,0.04916010417143776
WT,8.0,0.06922161527943976
WT,8.0,0.04359898680504776
WT,8.0,0.061954142851770914
WT,8.0,0.036152987381901744
WT,8.0,0.06486851722291881
WT,8.0,0.01839993058695375
WT,8.0,0.03138228072487351
WT,8.0,0.023286854105918537
WT,8.0,0.029438206774867106
WT,8.0,0.06169946121920082
WT,8.0,0.0744633030075287
WT,8.0,0.050175368273317686
WT,8.0,0.03391739792200697
WT,8.0,0.025737612759550766
WT,8.0,0.049198871514188995
WT,8.0,0.09199326827484551
WT,8.0,0.07180445144060964
WT,8.0,0.07012356756025188
WT,8.0,0.08072998694776677
WT,8.0,0.05697089904218683
WT,8.0,0.01839993058695375
WT,8.0,0.032012454541778215
WT,8.0,0.06099400222361173
WT,8.0,0.15644870476726205
WT,8.0,0.01594788353080632
WT,8.0,0.06436511540671137
WT,8.0,0.05148461199022585
WT,8.0,0.031255241845479814
WT,8.0,0.03377339038023012
WT,8.0,0.04547580796799309
WT,8.0,0.1481977974596515
WT,8.0,0.06111498812502695
WT,8.0,0.055817846790146675
WT,8.0,0.035552786740225696
WT,8.0,0.07513733218588402
WT,8.0,0.02284865124400378
WT,8.0,0.032012454541778215
WT,8.0,0.10422522080393476
WT,8.0,0.05008234903035839
WT,8.0,0.025141118851432047
WT,8.0,0.07166007657017846
WT,8.0,0.03800042233489481
WT,8.0,0.03824632481799312
WT,8.0,0.024297461427448354
WT,8.0,0.10912424532719364
WT,8.0,0.02778891211941683
WT,8.0,0.0318599461346641
WT,8.0,0.05849360818145245
WT,8.0,0.12192732252435776
WT,8.0,0.04435249846500196
WT,8.0,0.023963147253998836
WT,8.0,0.07912620328545905
WT,8.0,0.10422522080393476
WT,8.0,0.06523971861196892
WT,8.0,0.05344118381797103
WT,8.0,0.029934896707436324
WT,8.0,0.05057881400984232
WT,8.0,0.04221342822399333
WT,8.0,0.03843102759955921
WT,8.0,0.07736152156429105
WT,8.0,0.032930705179984414
WT,8.0,0.011951153105567035
WT,8.0,0.08836850877299594
WT,8.0,0.06535614703333967
WT,8.0,0.01538234918011807
WT,8.0,0.02350878049836475
WT,8.0,0.027484374474693034
WT,8.0,0.027721285570407306
WT,8.0,0.06523971861196892
WT,8.0,0.041368357187327766
WT,8.0,0.04987995475632818
WT,8.0,0.03102163091323159
WT,8.0,0.07919258466324475
WT,8.0,0.009664455238299289
WT,8.0,0.031353068868934846
WT,8.0,0.14967628687775195
WT,8.0,0.03730501211167066
WT,8.0,0.04850202630848025
WT,8.0,0.07055174123648252
WT,8.0,0.024568183242363192
WT,8.0,0.09055751555796762
WT,8.0,0.11354556530268198
WT,8.0,0.02964579128102843
WT,8.0,0.06562382757692853
WT,8.0,0.041368357187327766
WT,8.0,0.014420709779125983
WT,8.0,0.06394899660861107
WT,8.0,0.041305063472168835
WT,8.0,0.05307232933085944
WT,8.0,0.05073269880854506
WT,8.0,0.07852930193418278
WT,8.0,0.03284777614670693
WT,8.0,0.09875431022521851
WT,8.0,0.08184298615242437
WT,8.0,0.0757032353161318
WT,8.0,0.005552989157696475
WT,8.0,0.07241855823465146
WT,8.0,0.0710113732768637
WT,8.0,0.07092347311204728
WT,8.0,0.017778381083675483
WT,8.0,0.014420709779125983
WT,8.0,0.03924153981218975
WT,8.0,0.01566037694373291
WT,8.0,0.032588319912482185
WT,8.0,0.06078782514050959
WT,8.0,0.0274348686531393
WT,8.0,0.046485465117735124
WT,8.0,0.08078627504300556
WT,8.0,0.0598776499844557
WT,8.0,0.057533412181663635
WT,8.0,0.06046046671236497
WT,8.0,0.07695060597729551
WT,8.0,0.026636651832864497
WT,8.0,0.16040920892308552
WT,8.0,0.022493804788822836
WT,8.0,0.06478982188921652
WT,8.0,0.03924153981218975
WT,8.0,0.011426465409783529
WT,8.0,0.02619960259502514
WT,8.0,0.0186227215993624
WT,8.0,0.055261749261940676
WT,8.0,0.10261847895178834
WT,8.0,0.08262969570088687
WT,8.0,0.02149398617047858
WT,8.0,0.15506912579189547
WT,8.0,0.0018595671055889947
WT,8.0,0.03466419250429329
WT,8.0,0.012771016121928859
WT,8.0,0.03374827615063731
WT,8.0,0.0624923334791136
WT,8.0,0.02414811414667875
WT,8.0,0.08405503999299982
WT,8.0,0.011426465409783529
WT,8.0,0.02916972667456322
WT,8.0,0.049890235731128454
WT,8.0,0.02041672972730413
WT,8.0,0.0716238436073292
WT,8.0,0.0231696517082314
WT,8.0,0.043629064468499026
WT,8.0,0.028993321420890065
WT,8.0,0.08222714421510385
WT,8.0,0.04111691056860796
WT,8.0,0.0761736732293523
WT,8.0,0.05553744683812417
WT,8.0,0.0447671481721686
WT,8.0,0.07171445419198383
WT,8.0,0.06262099153470659
WT,8.0,0.019947226797469398
WT,8.0,0.02916972667456322
WT,8.0,0.08797572519775881
WT,8.0,0.1319539599694815
WT,8.0,0.03672711674375779
WT,8.0,0.08035785912462538
WT,8.0,0.029100992001564706
WT,8.0,0.10439231217355943
WT,8.0,0.013377051819588578
WT,8.0,0.08403057334527125
WT,8.0,0.056175203847370056
WT,8.0,0.07623469246122223
WT,8.0,0.006546364040883004
WT,8.0,0.0782774254106244
WT,8.0,0.011806163088719082
WT,8.0,0.09082148747476408
WT,8.0,0.058012309186576766
WT,8.0,0.08797572519775881
WT,8.0,0.031111408537902327
WT,8.0,0.05415114566864825
WT,8.0,0.04745952954340922
WT,8.0,0.010469005538633546
WT,8.0,0.0733415222696457
WT,8.0,0.0409244422451363
WT,8.0,0.01964419059434027
WT,8.0,0.05507884959917869
WT,8.0,0.07472714611950702
WT,8.0,0.04179809151312206
WT,8.0,0.0516411328687632
WT,8.0,0.05677582523992302
WT,8.0,0.026442093751885342
WT,8.0,0.04192494595005736
WT,8.0,0.07887256540636499
WT,8.0,0.031111408537902327
WT,8.0,0.045896972723835666
WT,8.0,0.1038407370248649
WT,8.0,0.048627563675740865
WT,8.0,0.02909796246127376
WT,8.0,0.0639994985864019
WT,8.0,0.09919585299416822
WT,8.0,0.02854271888612342
WT,8.0,0.08837848476532607
WT,8.0,0.02224722810493501
WT,8.0,0.08573038078723427
WT,8.0,0.03733080071053555
WT,8.0,0.0583948500047739
WT,8.0,0.045530628328387106
WT,8.0,0.09582949320321031
WT,8.0,0.06433315919509948
WT,8.0,0.045896972723835666
WT,8.0,0.03483587959914522
WT,8.0,0.036050043389690326
WT,8.0,0.048400531373644626
WT,8.0,0.023264300255361116
WT,8.0,0.0772802330116818
WT,8.0,0.03162605059994705
WT,8.0,0.023015259881057383
WT,8.0,0.03890446112609453
WT,8.0,0.020235798527257338
WT,8.0,0.07792760035218763
WT,8.0,0.07937432240790236
WT,8.0,0.06087830711588104
WT,8.0,0.04803866369583485
WT,8.0,0.06367550309384379
WT,8.0,0.07986948434629058
WT,8.0,0.03483587959914522
WT,8.0,0.06578727321956582
WT,8.0,0.022980235290726143
WT,8.0,0.02255666948288439
WT,8.0,0.07702422540077175
WT,8.0,0.04751503337004256
WT,8.0,0.05903690629474135
WT,8.0,0.012533999165992113
WT,8.0,0.014821685150863819
WT,8.0,0.04404374717074965
WT,8.0,0.04950867121050446
WT,8.0,0.09643153257066825
WT,8.0,0.032893815018806796
WT,8.0,0.02015314531742677
WT,8.0,0.03077566644932363
WT,8.0,0.08056674257494809
WT,8.0,0.06578727321956582
WT,8.0,0.013137948460273411
WT,8.0,0.05652659688570042
WT,8.0,0.08284201982774428
WT,8.0,0.035075804986110716
WT,8.0,0.04858153564057384
WT,8.0,0.02298042494602837
WT,8.0,0.06496609892708367
WT,8.0,0.03382459248097809
WT,8.0,0.016558258445503325
WT,8.0,0.04802310359244372
WT,8.0,0.07937008704638349
WT,8.0,0.10847539302038339
WT,8.0,0.038290762283343466
WT,8.0,0.019668490125222832
WT,8.0,0.04044304717984032
WT,8.0,0.013137948460273411
WT,8.0,0.04426330596971195
WT,8.0,0.025996364909661313
WT,8.0,0.018209145799043445
WT,8.0,0.10320927994802227
WT,8.0,0.0564569060449081
WT,8.0,0.042325078416622926
WT,8.0,0.03792480291015105
WT,8.0,0.08071428363610614
WT,8.0,0.05300531976055119
WT,8.0,0.09484838020330058
