condition_key,w_inter,a_hat_value
WT,6.0,0.1974074538588871
WT,6.0,0.22576870570648622
WT,6.0,0.12575950947821143
WT,6.0,0.17672182774470613
WT,6.0,0.216705174040818
WT,6.0,0.2029149967574958
WT,6.0,0.11451460349701721
WT,6.0,0.10460450617532363
WT,6.0,0.1948875294359674
WT,6.0,0.1724877485518214
WT,6.0,0.2829838036969671
WT,6.0,0.19274831082431423
WT,6.0,0.23948474857764857
WT,6.0,0.032281835929645966
WT,6.0,0.12122141602708307
WT,6.0,0.13944369806858048
WT,6.0,0.18513122994132936
WT,6.0,0.1968885611730469
WT,6.0,0.09142050341234355
WT,6.0,0.15684349192020533
WT,6.0,0.22411718484376325
WT,6.0,0.19248974283724324
WT,6.0,0.24468934220432995
WT,6.0,0.20825283378052087
WT,6.0,0.23087751551846938
WT,6.0,0.0385325831282168
WT,6.0,0.19274831082431423
WT,6.0,0.11423585607504505
WT,6.0,0.057884210302525135
WT,6.0,0.07017274968064394
WT,6.0,0.07143893134613383
WT,6.0,0.10001101457341258
WT,6.0,0.05970471143902901
WT,6.0,0.0756511926297656
WT,6.0,0.1968829328870034
WT,6.0,0.23018760756052178
WT,6.0,0.03978123995206883
WT,6.0,0.056901410185513555
WT,6.0,0.15040664905192924
WT,6.0,0.23868448376170998
WT,6.0,0.14068047409078016
WT,6.0,0.18059256066842524
WT,6.0,0.11423585607504505
WT,6.0,0.052994382250834055
WT,6.0,0.05621213656550296
WT,6.0,0.04085702359897607
WT,6.0,0.1281329887218377
WT,6.0,0.023476288238733694
WT,6.0,0.05398793778874548
WT,6.0,0.025688314234405298
WT,6.0,0.03519894441380923
WT,6.0,0.024181317281257834
WT,6.0,0.03118237860047969
WT,6.0,0.05673103283545511
WT,6.0,0.09703567261407507
WT,6.0,0.0320637457778741
WT,6.0,0.1082743793892718
WT,6.0,0.10098092752432763
WT,6.0,0.052994382250834055
WT,6.0,0.17029133517465403
WT,6.0,0.15743994038209957
WT,6.0,0.15014133775651164
WT,6.0,0.08567179907780377
WT,6.0,0.0801896941306451
WT,6.0,0.0665072098896866
WT,6.0,0.19874074875492898
WT,6.0,0.14162522084602264
WT,6.0,0.09716251988189736
WT,6.0,0.07232938573707161
WT,6.0,0.05555880848851436
WT,6.0,0.11225273779348535
WT,6.0,0.20288377620323278
WT,6.0,0.22591797869679878
WT,6.0,0.2690505021657907
WT,6.0,0.17029133517465403
WT,6.0,0.09768007351164593
WT,6.0,0.1910072134030964
WT,6.0,0.01740306772676764
WT,6.0,0.016863576106955564
WT,6.0,0.1415994637410202
WT,6.0,0.20887392657232098
WT,6.0,0.06493399011774255
WT,6.0,0.15863211783396902
WT,6.0,0.19957235606770998
WT,6.0,0.12261126715787476
WT,6.0,0.12597799237701626
WT,6.0,0.0724132172071323
WT,6.0,0.25312396479624205
WT,6.0,0.2100238225722753
WT,6.0,0.08754595738636581
WT,6.0,0.09768007351164593
WT,6.0,0.22311406784119034
WT,6.0,0.04167757222654701
WT,6.0,0.15485188213700135
WT,6.0,0.13579827502778624
WT,6.0,0.2632751394555148
WT,6.0,0.10936828711432452
WT,6.0,0.13238060598350274
WT,6.0,0.16524926704596193
WT,6.0,0.2212621580526072
WT,6.0,0.23051656897383538
WT,6.0,0.06882001865253021
WT,6.0,0.007383783767898703
WT,6.0,0.06754079450292186
WT,6.0,0.07762362280227739
WT,6.0,0.1385643471835223
WT,6.0,0.22311406784119034
WT,6.0,0.20018787432941018
WT,6.0,0.15709893816674012
WT,6.0,0.09354519202293402
WT,6.0,0.12522004555455205
WT,6.0,0.035389840616444235
WT,6.0,0.13021943929171806
WT,6.0,0.15533407155600773
WT,6.0,0.2108642766178599
WT,6.0,0.05900974857115562
WT,6.0,0.1460752862451406
WT,6.0,0.23677875682657049
WT,6.0,0.05385457822811754
WT,6.0,0.050942632972719684
WT,6.0,0.11357348281021033
WT,6.0,0.1705676526313088
WT,6.0,0.20018787432941018
WT,6.0,0.03198601593248196
WT,6.0,0.11809063756314217
WT,6.0,0.19689974992624376
WT,6.0,0.004614800449853322
WT,6.0,0.23624391641202588
WT,6.0,0.17843851964448731
WT,6.0,0.09321542350335395
WT,6.0,0.23645789995590394
WT,6.0,0.18494364017815637
WT,6.0,0.1252173531873105
WT,6.0,0.03209842767617034
WT,6.0,0.16399964318663127
WT,6.0,0.14911791630033416
WT,6.0,0.19345749699500023
WT,6.0,0.21450600262987157
WT,6.0,0.03198601593248196
WT,6.0,0.049029311617050646
WT,6.0,0.14404677200058372
WT,6.0,0.07303626116353949
WT,6.0,0.206874553952238
WT,6.0,0.22590616982414247
WT,6.0,0.11085195052418377
WT,6.0,0.16024752235491932
WT,6.0,0.2057620649578661
WT,6.0,0.17235732852233962
WT,6.0,0.12642898169409583
WT,6.0,0.030866637450036916
WT,6.0,0.10028324833257454
WT,6.0,0.1382540711486853
WT,6.0,0.12119930980730108
WT,6.0,0.07534852077595636
WT,6.0,0.049029311617050646
WT,6.0,0.1687522637290664
WT,6.0,0.11002918184302417
WT,6.0,0.21306831796683876
WT,6.0,0.2147932829933559
WT,6.0,0.09841064704299439
WT,6.0,0.10462453053761271
WT,6.0,0.15323664915652033
WT,6.0,0.17443080099379535
WT,6.0,0.11660419747264089
WT,6.0,0.16309632391869675
WT,6.0,0.15658907366287111
WT,6.0,0.19287752727088217
WT,6.0,0.08464399924980698
WT,6.0,0.08805595430166442
WT,6.0,0.19680848936762807
WT,6.0,0.1687522637290664
WT,6.0,0.025100259443406905
WT,6.0,0.1016051081166099
WT,6.0,0.0353184143004384
WT,6.0,0.06266431932097843
WT,6.0,0.0218039597174343
WT,6.0,0.059897140937822085
WT,6.0,0.10473282245594369
WT,6.0,0.08595421048541779
WT,6.0,0.03806500281328728
WT,6.0,0.017848674927015102
WT,6.0,0.06866569303173435
WT,6.0,0.026884723700598863
WT,6.0,0.10434690698195345
WT,6.0,0.13264741855227036
WT,6.0,0.07280124868425258
WT,6.0,0.025100259443406905
WT,6.0,0.04200922017971509
WT,6.0,0.1557137255574381
WT,6.0,0.09101927574632823
WT,6.0,0.20621010734097772
WT,6.0,0.06675954648694013
WT,6.0,0.12934282840187158
WT,6.0,0.10524189999596416
WT,6.0,0.10204818535190878
WT,6.0,0.09178059966336753
WT,6.0,0.09413021733006802
WT,6.0,0.09425098126994928
WT,6.0,0.09283138984783135
WT,6.0,0.03312358706609363
WT,6.0,0.0012223164247269203
WT,6.0,0.062096487904062296
WT,6.0,0.04200922017971509
WT,6.0,0.17861731986308313
WT,6.0,0.12218349238873454
WT,6.0,0.14332829169997052
WT,6.0,0.03296397482014229
WT,6.0,0.021282755355724946
WT,6.0,0.08351434497943074
WT,6.0,0.21256268035538076
WT,6.0,0.17170280767662668
WT,6.0,0.1070121898841492
WT,6.0,0.15670626399825852
WT,6.0,0.10655670387083556
WT,6.0,0.0811860383215183
WT,6.0,0.1534885352240945
WT,6.0,0.18722962204484195
WT,6.0,0.13478215765060889
WT,6.0,0.17861731986308313
WT,6.0,0.1767356751906038
WT,6.0,0.1547756924777601
WT,6.0,0.14489368973756206
WT,6.0,0.16982700539209283
WT,6.0,0.21748502619982774
WT,6.0,0.0592166489149557
WT,6.0,0.09347098383083668
WT,6.0,0.1932950550549295
WT,6.0,0.14150549624344502
WT,6.0,0.017949669163718377
WT,6.0,0.13544678612301383
WT,6.0,0.21942691465011724
WT,6.0,0.1703159789872894
WT,6.0,0.04797026022952043
WT,6.0,0.09830221437329643
WT,6.0,0.1767356751906038
WT,6.0,0.10512573264388975
WT,6.0,0.08532818836614334
WT,6.0,0.11226449610420437
WT,6.0,0.10615046214209221
WT,6.0,0.15420269214733973
WT,6.0,0.2566188825983034
WT,6.0,0.10244709807257281
WT,6.0,0.041386784528958866
WT,6.0,0.08901120695358702
WT,6.0,0.1746313481287241
WT,6.0,0.26375653601371946
WT,6.0,0.02580382484456667
WT,6.0,0.18878513675519948
WT,6.0,0.23902781726601538
WT,6.0,0.1448795421789108
WT,6.0,0.10512573264388975
WT,6.0,0.015008943174065642
WT,6.0,0.17096391760424978
WT,6.0,0.13014611699656187
WT,6.0,0.16028544046266655
WT,6.0,0.24616761803479917
WT,6.0,0.19792568627848625
WT,6.0,0.1400951860246622
WT,6.0,0.03989311381922507
WT,6.0,0.12798473152104514
WT,6.0,0.1540319308352981
WT,6.0,0.15049431854581805
WT,6.0,0.12878238255833993
WT,6.0,0.14625730028734274
WT,6.0,0.14688411897564302
WT,6.0,0.17960670702065723
WT,6.0,0.015008943174065642
WT,6.0,0.16300341330791832
WT,6.0,0.15704730892926774
WT,6.0,0.2079624308958998
WT,6.0,0.10017743625312739
WT,6.0,0.16272037054462019
WT,6.0,0.14571435842063662
WT,6.0,0.11793317351291827
WT,6.0,0.08770030274258503
WT,6.0,0.1683883257474838
WT,6.0,0.2511444862774527
WT,6.0,0.18757965850494193
WT,6.0,0.10894311865702264
WT,6.0,0.13280163765623126
WT,6.0,0.051073237327088704
WT,6.0,0.07466785930052676
WT,6.0,0.16300341330791832
WT,6.0,0.1572100450554998
WT,6.0,0.14625924377577598
WT,6.0,0.18342537572128204
WT,6.0,0.19379314125236388
WT,6.0,0.14711328022995204
WT,6.0,0.07756986170387296
WT,6.0,0.07076075848647184
WT,6.0,0.10280665333521649
WT,6.0,0.16702631926883563
WT,6.0,0.1976398016806044
WT,6.0,0.1364571304401565
WT,6.0,0.21793357785272963
WT,6.0,0.15354752856248205
WT,6.0,0.041930538249322906
WT,6.0,0.06975160549740324
WT,6.0,0.1572100450554998
WT,6.0,0.16765930668210685
WT,6.0,0.20272518191930308
WT,6.0,0.07741633082256663
WT,6.0,0.11773745316691654
WT,6.0,0.1450678238205796
WT,6.0,0.0348219164422366
WT,6.0,0.0929821077997539
WT,6.0,0.11835403247409088
WT,6.0,0.1399395518140872
WT,6.0,0.01924862439547838
WT,6.0,0.10151121800468277
WT,6.0,0.18458327490380994
WT,6.0,0.24235418121129546
WT,6.0,0.14914540294086462
WT,6.0,0.06396933122602651
WT,6.0,0.16765930668210685
WT,6.0,0.1560720686180107
WT,6.0,0.14031941023832978
WT,6.0,0.11074020554197578
WT,6.0,0.2389040047590828
WT,6.0,0.1826907202335193
WT,6.0,0.1777425560210407
WT,6.0,0.0032205135101797855
WT,6.0,0.1880119551777402
WT,6.0,0.2522161185159917
WT,6.0,0.18204557623963574
WT,6.0,0.1507624968192983
WT,6.0,0.24527340087955335
WT,6.0,0.2578181755217945
WT,6.0,0.0418415706863063
WT,6.0,0.07628138717582301
WT,6.0,0.1560720686180107
WT,6.0,0.14351657011601615
WT,6.0,0.10800104487980776
WT,6.0,0.1528043026577194
WT,6.0,0.17234488042363494
WT,6.0,0.1932451884782583
WT,6.0,0.10626437108685886
WT,6.0,0.009152686961937493
WT,6.0,0.012335548751860612
WT,6.0,0.06727103751164511
WT,6.0,0.051098089208027005
WT,6.0,0.10159560419738786
WT,6.0,0.16881468749781178
WT,6.0,0.14572103297582875
WT,6.0,0.13983456531918798
WT,6.0,0.08433000358465435
WT,6.0,0.14351657011601615
WT,6.0,0.10564483344279735
WT,6.0,0.050999261383739565
WT,6.0,0.13990710758862615
WT,6.0,0.14913516685760222
WT,6.0,0.19853690056986628
WT,6.0,0.19593254444235725
WT,6.0,0.14126541599088108
WT,6.0,0.11805435341185846
WT,6.0,0.21555472892160144
WT,6.0,0.11572832099037948
WT,6.0,0.25018765253302
WT,6.0,0.2135275822842539
WT,6.0,0.08714177219071481
WT,6.0,0.005484006748157249
WT,6.0,0.0749688405087583
WT,6.0,0.10564483344279735
WT,6.0,0.04175362056776991
WT,6.0,0.08520799963222796
WT,6.0,0.03107658357416303
WT,6.0,0.11801889657017005
WT,6.0,0.25424598005318116
WT,6.0,0.12919581697397806
WT,6.0,0.21414294203506637
WT,6.0,0.23864544461299253
WT,6.0,0.196126778823715
WT,6.0,0.03616651641966426
WT,6.0,0.0477343827532506
WT,6.0,0.15087624622016507
WT,6.0,0.18406887607840286
WT,6.0,0.20401411518439824
WT,6.0,0.1897343867180253
WT,6.0,0.04175362056776991
WT,6.0,0.08065898143094993
WT,6.0,0.02145989001251302
WT,6.0,0.08167502353590043
WT,6.0,0.09612834379238297
WT,6.0,0.14621127509056375
WT,6.0,0.2123184266319078
WT,6.0,0.19219558771083375
WT,6.0,0.22710344783921319
WT,6.0,0.19870058317598605
WT,6.0,0.07114552771694979
WT,6.0,0.09532181221554353
WT,6.0,0.10850812753707058
WT,6.0,0.15251053037482648
WT,6.0,0.2194416862758248
WT,6.0,0.0552173122110964
WT,6.0,0.08065898143094993
WT,6.0,0.057667205420067605
WT,6.0,0.03590977635707349
WT,6.0,0.056474337098226024
WT,6.0,0.14488231967636897
WT,6.0,0.11771917208473334
WT,6.0,0.07074261389127562
WT,6.0,0.18193544664887942
WT,6.0,0.03346833607896684
WT,6.0,0.11834615789439078
WT,6.0,0.0744754450032203
WT,6.0,0.1355653551182352
WT,6.0,0.08971573755370728
WT,6.0,0.06149174778117524
WT,6.0,0.019293459930337348
WT,6.0,0.10394494942361966
WT,6.0,0.057667205420067605
WT,6.0,0.12196791188968628
WT,6.0,0.17309535531005685
WT,6.0,0.1009638533454925
WT,6.0,0.09957412305339046
WT,6.0,0.20935993016757112
WT,6.0,0.22058995053922448
WT,6.0,0.16896983488030062
WT,6.0,0.06161625468583484
WT,6.0,0.124901773787979
WT,6.0,0.246555501676717
WT,6.0,0.19968540654918973
WT,6.0,0.031377675637212075
WT,6.0,0.09068755164199309
WT,6.0,0.14511144627122463
WT,6.0,0.1540212503110884
WT,6.0,0.12196791188968628
WT,6.0,0.1974006277381105
WT,6.0,0.21029330380186695
WT,6.0,0.16678445341973702
WT,6.0,0.12680127066768845
WT,6.0,0.10318623711442894
WT,6.0,0.2513697169647161
WT,6.0,0.2252689528903697
WT,6.0,0.031339684597570285
WT,6.0,0.05429106514231752
WT,6.0,0.06331608618818942
WT,6.0,0.10203759307457134
WT,6.0,0.037122928196459244
WT,6.0,0.006488177843178988
WT,6.0,0.12714145372931202
WT,6.0,0.24761098445549828
WT,6.0,0.1974006277381105
WT,6.0,0.0747918343523183
WT,6.0,0.007478832949687669
WT,6.0,0.024760897586496005
WT,6.0,0.04016932982024927
WT,6.0,0.057502564697750676
WT,6.0,0.08115152530900309
WT,6.0,0.0853087075759846
WT,6.0,0.007991444745047425
WT,6.0,0.10661937677497801
WT,6.0,0.12272222991965574
WT,6.0,0.028566057309528825
WT,6.0,0.013517030488443145
WT,6.0,0.04227664791723697
WT,6.0,0.06531868501283415
WT,6.0,0.046501427736552456
WT,6.0,0.0747918343523183
WT,6.0,0.12312751536348165
WT,6.0,0.08976483231151561
WT,6.0,0.15911294745400018
WT,6.0,0.14275669750058087
WT,6.0,0.11252628727335871
WT,6.0,0.15472253019226842
WT,6.0,0.2362579729880481
WT,6.0,0.09846276771636556
WT,6.0,0.07432271521180757
WT,6.0,0.1116940333591413
WT,6.0,0.14473252810758996
WT,6.0,0.1512443906845802
WT,6.0,0.18088266899187855
WT,6.0,0.24275649272961494
WT,6.0,0.07225216190855065
WT,6.0,0.12312751536348165
WT,6.0,0.09509100594301752
WT,6.0,0.08016099664950935
WT,6.0,0.06640329235844743
WT,6.0,0.14599682886018212
WT,6.0,0.14530549734122472
WT,6.0,0.21908327026194263
WT,6.0,0.1188448503963759
WT,6.0,0.08396414220771656
WT,6.0,0.06061650888344112
WT,6.0,0.1438879493338022
WT,6.0,0.1877969571500561
WT,6.0,0.16670657603187183
WT,6.0,0.27780985414178005
WT,6.0,0.13168143366292825
WT,6.0,0.024766793835935462
WT,6.0,0.09509100594301752
WT,6.0,0.041894310904652315
WT,6.0,0.06122928791230043
WT,6.0,0.10179950162380609
WT,6.0,0.05885478495648688
WT,6.0,0.11418153479128032
WT,6.0,0.08444120537367174
WT,6.0,0.06291578997567963
WT,6.0,0.06452626295119947
WT,6.0,0.03643322224684492
WT,6.0,0.008355170532009768
WT,6.0,0.007575880753623967
WT,6.0,0.050217725955266586
WT,6.0,0.030045178818505165
WT,6.0,0.06936188205002677
WT,6.0,0.05474596519978589
WT,6.0,0.041894310904652315
WT,6.0,0.09406559791906512
WT,6.0,0.15977042447687198
WT,6.0,0.0489462002831425
WT,6.0,0.11489453842653721
WT,6.0,0.20879284902069065
WT,6.0,0.2212743440432919
WT,6.0,0.19002032270381572
WT,6.0,0.15645451758124898
WT,6.0,0.07650944661858153
WT,6.0,0.06893833467902062
WT,6.0,0.11494027293247248
WT,6.0,0.22063221465325455
WT,6.0,0.11895620825891433
WT,6.0,0.06468973348319078
WT,6.0,0.07878245739010795
WT,6.0,0.09406559791906512
WT,6.0,0.06386778395485662
WT,6.0,0.0417225566146667
WT,6.0,0.13047104653531263
WT,6.0,0.19229454004311294
WT,6.0,0.19445409423157894
WT,6.0,0.18068020151897204
WT,6.0,0.14781822464089664
WT,6.0,0.26412802418591413
WT,6.0,0.10778232973345245
WT,6.0,0.11447673917414505
WT,6.0,0.23544690498381005
WT,6.0,0.19125548956715388
WT,6.0,0.040245224302821195
WT,6.0,0.16770831310601575
WT,6.0,0.25763831880374005
WT,6.0,0.06386778395485662
WT,6.0,0.09890602404171807
WT,6.0,0.11306325547655417
WT,6.0,0.05071926231348982
WT,6.0,0.15700258970325923
WT,6.0,0.10502739908097414
WT,6.0,0.17440919956976922
WT,6.0,0.1719006629137417
WT,6.0,0.177897850882028
WT,6.0,0.17079304496543152
WT,6.0,0.1836357195967781
WT,6.0,0.1915646596006698
WT,6.0,0.029719227032614655
WT,6.0,0.20254495406160317
WT,6.0,0.26345641166363193
WT,6.0,0.08527651553231479
WT,6.0,0.09890602404171807
WT,6.0,0.05027170761581344
WT,6.0,0.1670845759223271
WT,6.0,0.11488521628961566
WT,6.0,0.19494493924066877
WT,6.0,0.2134515997556142
WT,6.0,0.041375204761423374
WT,6.0,0.16936430058640153
WT,6.0,0.23695592063708937
WT,6.0,0.1532878253051489
WT,6.0,0.0812762052192255
WT,6.0,0.12878981831204356
WT,6.0,0.03961472289936904
WT,6.0,0.10923475194709076
WT,6.0,0.07454984714528201
WT,6.0,0.07289980928085624
WT,6.0,0.05027170761581344
WT,6.0,0.06961665950029866
WT,6.0,0.079240461705358
WT,6.0,0.0877703194538015
WT,6.0,0.05975663072546971
WT,6.0,0.0584521184928103
WT,6.0,0.022560412875942695
WT,6.0,0.07903764991961593
WT,6.0,0.1596688379955548
WT,6.0,0.250493316828061
WT,6.0,0.21791446171764442
WT,6.0,0.24429191367002487
WT,6.0,0.12755453573341186
WT,6.0,0.2256035446227854
WT,6.0,0.14993619571497013
WT,6.0,0.06970027790233256
WT,6.0,0.06961665950029866
WT,6.0,0.04664415318457448
WT,6.0,0.1257745785310742
WT,6.0,0.2373850350925442
WT,6.0,0.1897331844708133
WT,6.0,0.21825875497971944
WT,6.0,0.1692077335532751
WT,6.0,0.20036432156019163
WT,6.0,0.01813824952332374
WT,6.0,0.1171892219190753
WT,6.0,0.12226448470514907
WT,6.0,0.023230969224799128
WT,6.0,0.03659342955852147
WT,6.0,0.04324228457080632
WT,6.0,0.059833962475329655
WT,6.0,0.02307750986676759
WT,6.0,0.04664415318457448
WT,6.0,0.008526737965478816
WT,6.0,0.06961941162813998
WT,6.0,0.04521891874368689
WT,6.0,0.04262811928910167
WT,6.0,0.057789949335260986
WT,6.0,0.07791689031133854
WT,6.0,0.16444718042041756
WT,6.0,0.05854996395160434
WT,6.0,0.09093785929169265
WT,6.0,0.05965152140411897
WT,6.0,0.04270274005867246
WT,6.0,0.05030029160015317
WT,6.0,0.04239560187786753
WT,6.0,0.04092979224219037
WT,6.0,0.020554157313577962
WT,6.0,0.008526737965478816
WT,6.0,0.16041088720792493
WT,6.0,0.08704279149062762
WT,6.0,0.22055287643419
WT,6.0,0.23780881444462504
WT,6.0,0.0710618652516356
WT,6.0,0.19332732215885054
WT,6.0,0.196988919784265
WT,6.0,0.16424272845069487
WT,6.0,0.05577851223119724
WT,6.0,0.16533362647893315
WT,6.0,0.24175672214310573
WT,6.0,0.23625485221213163
WT,6.0,0.010506490026874912
WT,6.0,0.1903570540869837
WT,6.0,0.25097354463566846
WT,6.0,0.16041088720792493
WT,6.0,0.11676713413053412
WT,6.0,0.05096175583399585
WT,6.0,0.04305269512999188
WT,6.0,0.10946994666284682
WT,6.0,0.07117862119335427
WT,6.0,0.07490054634753132
WT,6.0,0.07644511191787735
WT,6.0,0.09159835865004687
WT,6.0,0.09612084124056924
WT,6.0,0.0694345094859598
WT,6.0,0.014222812164014607
WT,6.0,0.007168097493104677
WT,6.0,0.16575851007554265
WT,6.0,0.20714909981538926
WT,6.0,0.08768647223923712
WT,6.0,0.11676713413053412
WT,6.0,0.1674915906606039
WT,6.0,0.20269855819685575
WT,6.0,0.07529208810641734
WT,6.0,0.19550595964704642
WT,6.0,0.24153228999747697
WT,6.0,0.03694234631960719
WT,6.0,0.12841052107466774
WT,6.0,0.2016533262940028
WT,6.0,0.06883012990782723
WT,6.0,0.05752526162567792
WT,6.0,0.17763077530990443
WT,6.0,0.10854021074105177
WT,6.0,0.2365967042696763
WT,6.0,0.07408443083283647
WT,6.0,0.12655276130133566
WT,6.0,0.1674915906606039
WT,6.0,0.08080686461027559
WT,6.0,0.14918030780990924
WT,6.0,0.1956171165256123
WT,6.0,0.09728393807914293
WT,6.0,0.11297656971686533
WT,6.0,0.06260898475292244
WT,6.0,0.1087366147636992
WT,6.0,0.09676808208279074
WT,6.0,0.03243878704849818
WT,6.0,0.04232876431125857
WT,6.0,0.1723629790564989
WT,6.0,0.09614017637709972
WT,6.0,0.20079659006769546
WT,6.0,0.22379042279449343
WT,6.0,0.007268288759496868
WT,6.0,0.08080686461027559
WT,6.0,0.1460330672206087
WT,6.0,0.12737581056258687
WT,6.0,0.13185261079912788
WT,6.0,0.09826166747328856
WT,6.0,0.09826000900117761
WT,6.0,0.04895330441166954
WT,6.0,0.06400449757653173
WT,6.0,0.13773823713178077
WT,6.0,0.1930756082021483
WT,6.0,0.0325720521296164
WT,6.0,0.03390848184708569
WT,6.0,0.07507425501181836
WT,6.0,0.09157861294260611
WT,6.0,0.13028577279878037
WT,6.0,0.0938457196109878
WT,6.0,0.1460330672206087
WT,6.0,0.16615582901871048
WT,6.0,0.04541729879878949
WT,6.0,0.050048396410118504
WT,6.0,0.10652301564508454
WT,6.0,0.07468611884594964
WT,6.0,0.10697963920931373
WT,6.0,0.05778551291301548
WT,6.0,0.06884338342102037
WT,6.0,0.06972940372113086
WT,6.0,0.1044993384416518
WT,6.0,0.11333660590348518
WT,6.0,0.09328296995497327
WT,6.0,0.1719915618251502
WT,6.0,0.2102813080899191
WT,6.0,0.16105019225062236
WT,6.0,0.16615582901871048
WT,6.0,0.18665251112273554
WT,6.0,0.20505213188173485
WT,6.0,0.0807705628858786
WT,6.0,0.022787801212582257
WT,6.0,0.043515850001978655
WT,6.0,0.05751561841713823
WT,6.0,0.0813101804802225
WT,6.0,0.12308211613465
WT,6.0,0.16494489825981828
WT,6.0,0.17358262505758165
WT,6.0,0.08458037558651876
WT,6.0,0.16694029610925262
WT,6.0,0.12985092734502798
